front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
38.456367,-18.011171173270213,532.0712354313473,0.22621392352941178,63.192894,-18.513184615382443,-60.47925407910952,0.38298723636363635,127.306
38.257885,-13.226431546230629,379.3858275059283,0.2250463823529412,63.13393,-18.38495372960233,230.89463869480824,0.3826298787878788,127.308
38.357124,-8.538084926184524,152.67403263412416,0.2256301411764706,63.074966,-16.426478904427086,230.90256410274014,0.38227252121212124,127.31
38.257885,-9.01236860916788,138.7931002332116,0.2250463823529412,62.839123,-16.648623737371736,120.95020979035326,0.3808431696969697,127.312
38.208263,-9.403774164723245,-365.5106759905866,0.22475448823529412,62.780159,-13.98900788655601,-21.986293706097058,0.38048581212121213,127.314
38.208263,-14.252194055943619,-421.0289976688837,0.22475448823529412,62.780159,-10.291865268063702,-142.9358508156365,0.38048581212121213,127.316
38.059399,-19.838857964257272,-550.5745454544376,0.22387881764705883,62.780159,-12.463481740479665,-153.93538461522257,0.38048581212121213,127.318
37.910534,-20.602333294482833,-296.10508158498124,0.22300314117647058,62.662239,-14.967254195801615,-335.35561771543144,0.37977114545454543,127.32
37.960155,-22.47023329448257,-300.72764568751154,0.2232950294117647,62.603275,-21.135947435895446,-643.2186480184901,0.3794137878787879,127.322
37.66243,-19.667184576533714,-582.9571095569736,0.22154370588235295,62.426388,-19.679114724163014,-1203.979580419429,0.37834174545454546,127.324
37.66243,-20.806488772337673,-805.0372960371787,0.22154370588235295,62.249504,-24.466664763013227,-1473.35962703947,0.3772697212121212,127.326
37.513565,-27.089092113441495,-1216.8181818180892,0.2206680294117647,62.249504,-29.895597863246167,-2056.0960372958943,0.3772697212121212,127.328
37.414326,-34.88510233100152,-1600.8370163169056,0.22008427058823532,62.07262,-46.418054390052475,-2325.4726340324705,0.37619769696969696,127.33
37.265461,-43.34430742035647,-1762.7664335663394,0.21920859411764707,61.895733,-62.36048597513343,-2497.343030302858,0.37512565454545455,127.332
36.868492,-46.708256837606314,-3502.3963636362605,0.21687348235294118,61.306114,-63.28744514374341,-4606.0444755243225,0.37155220606060607,127.334
36.620388,-75.01582703962612,-3109.129696969594,0.21541404705882353,61.011307,-98.87272121211913,-4653.39282051265,0.36976549696969696,127.336
36.273037,-103.6800827505819,-2091.257435897325,0.21337080588235297,60.362732,-138.52449685314457,-2948.07319347301,0.3658347393939394,127.338
35.826447,-120.97798756798733,-407.14247086238174,0.21074380588235295,60.008961,-165.7983822455302,-559.8211655010346,0.36369067272727273,127.34
35.37986,-120.21070233100176,1175.178181818268,0.20811682352941177,59.406521,-167.1060674825152,1887.4509090910178,0.3600395212121212,127.342
33.891224,-105.26069922299871,2308.7111421912487,0.1993601411764706,57.357552,-144.49098605283427,3353.135198135369,0.34762152727272727,127.344
33.940845,-72.51153080807967,2831.5241025641953,0.19965202941176471,57.116497,-94.12143205128007,3684.079533799697,0.3461605878787879,127.346
33.742363,-38.4381133255622,2267.068344988438,0.1984844882352941,57.056232,-49.59908764568547,2567.809137529275,0.3457953454545455,127.348
33.692741,-20.316983877232815,1031.749090909172,0.19819259411764706,57.056232,-29.40605710955549,1797.8115617717194,0.3457953454545455,127.35
33.543877,-28.055041258740573,-337.74396270387297,0.19731692352941177,56.995972,-35.481573076921904,-309.0367365965867,0.34543013333333333,127.352
33.395012,-61.27844444444355,-2165.285594405508,0.19644124705882354,56.694653,-82.02790186480036,-3079.206899766734,0.34360395757575757,127.354
32.998043,-74.54926620046524,-1559.190582750507,0.19410613529411766,55.911221,-105.13365947940804,-2742.0704895103045,0.33885588484848483,127.356
32.452213,-82.57651068375958,-1230.6928671327878,0.1908953705882353,55.127792,-115.65993174047946,-1882.3681118879686,0.3341078303030303,127.358
32.005623,-84.27488170163105,-481.17473193462865,0.18826837058823528,55.007271,-117.70388333333176,-578.7575757574014,0.3333774,127.36
31.757517,-80.2863393939387,41.637109557203075,0.18680892352941175,54.344368,-111.27474164724003,471.9962703964411,0.32935980606060605,127.362
31.310926,-72.6504773892766,175.81072261080408,0.18418191764705882,53.74173,-103.65168038072864,702.3702564103951,0.3257074545454545,127.364
31.013199,-71.44175703185596,-203.5751048950333,0.18243058235294118,53.199356,-106.85697272727089,584.3663403264982,0.3224203393939394,127.366
30.516989,-79.05838974358909,-407.1430303029574,0.1795117,52.596718,-102.22366231546039,331.51216783230484,0.3187679878787879,127.368
30.219261,-83.96648108003035,-333.11552447543,0.17776035882352942,52.235138,-87.51542812742639,372.4849417251062,0.3165765939393939,127.37
29.822292,-83.94714331779221,-60.14573426564675,0.17542524705882354,51.81329,-88.24693585858404,-269.7035897434798,0.3140199393939394,127.372
29.326082,-85.90578523698412,138.7990675991332,0.17250636470588235,51.270916,-96.26849347319171,-522.2974358972788,0.31073282424242427,127.374
28.82987,-82.82907272727186,430.2802797203731,0.16958747058823528,50.969597,-105.07418193473052,-557.5179487178175,0.3089066484848485,127.376
28.532145,-81.15575357420255,619.9744522145083,0.16783614705882352,50.306694,-111.0313022921506,-611.5576689974987,0.30488905454545456,127.378
28.135176,-73.06297268842195,832.8009324010309,0.16550103529411767,49.636925,-113.34311285936076,-62.164941724760865,0.30082984848484845,127.38
27.738205,-65.48485396270297,564.4534265735001,0.16316591176470588,49.084087,-111.6224306526791,406.3315617717126,0.29747931515151516,127.382
27.440479,-65.93401235431134,388.6413986014886,0.16141458235294118,48.654102,-105.09543158507984,557.174731934876,0.29487334545454547,127.384
27.093132,-66.02074731934613,208.19916083922726,0.15937136470588237,48.162689,-92.32105361305253,377.17463869477433,0.29189508484848486,127.386
26.845026,-67.73066305361192,661.6145454546131,0.15791191764705884,47.548424,-95.82394864024752,112.00027972042881,0.2881722666666667,127.388
26.497679,-58.39057498057423,-23.136689976614434,0.1558687,47.179867,-97.66160221445091,-423.8255477854327,0.2859385878787879,127.39
26.051088,-62.300197086246556,23.127645687714903,0.15324169411764707,46.749886,-104.02858531468337,-360.82648018632244,0.2833326424242424,127.392
25.852604,-29.745785159284708,-3812.3836829836127,0.15207414117647058,46.197048,-33.028585664334514,-8981.924568764425,0.2799821090909091,127.394
25.505255,-63.8058279331772,-5080.091002330926,0.15003091176470587,45.45993,-111.3409724941709,-11873.033193473082,0.2755147272727273,127.396
25.505255,-119.3375118492612,-4441.608018647958,0.15003091176470587,45.152798,-243.4483450271934,-10381.652587412464,0.2736533212121212,127.398
24.661695,-172.2358100621591,-2503.0284382283608,0.14506879411764706,44.41568,-351.3539270007755,-5979.446060605955,0.2691859393939394,127.4
24.661695,-198.68110163170076,124.92372960377543,0.14506879411764706,44.047123,-403.9178577311569,-205.08885780873607,0.2669522606060606,127.402
21.535566,-185.73793166278097,3247.930722610785,0.1266798,37.227825,-387.72021037295934,5987.47365967376,0.22562318181818183,127.404
21.436323,-136.25947952602905,5436.347505827549,0.12609601764705883,37.102146,-296.5464731934725,10911.024242424337,0.22486149090909088,127.406
21.28746,-64.29150485625445,6569.881958042001,0.12522035294117648,37.039303,-154.2865865967358,14246.571002331078,0.2244806242424242,127.408
21.28746,-12.987457692307288,5922.144988345054,0.12522035294117648,36.787941,-15.235128321677848,13791.763822843925,0.22295721818181816,127.41
21.237839,22.558905283605895,4316.688484848546,0.12492846470588236,36.662258,61.415316938617934,9642.947412587513,0.22219550303030303,127.412
21.28746,-14.91718442113384,180.4414918415605,0.12522035294117648,36.787941,-14.289289044288296,134.76372960383742,0.22295721818181816,127.414
21.088976,-14.06702284382203,69.39869463876676,0.12405279999999999,36.599419,-16.71353193473078,304.68578088586946,0.2218146606060606,127.416
20.890491,-14.936452797202236,74.02508158512683,0.1228852411764706,36.599419,-15.358583682982555,275.3844289045337,0.2218146606060606,127.418
20.989733,-11.904091958041505,226.70834498840304,0.12346901764705882,36.410896,-17.782862121211565,164.05752913763354,0.22067209696969697,127.42
20.890491,-9.692892735042193,407.14750582755914,0.1228852411764706,36.348057,-13.276116394714904,-11.726713286607264,0.22029125454545453,127.422
20.940113,-5.135633216782736,453.41650349654265,0.12317713529411765,36.222374,-8.40076689976621,70.30610722620258,0.2195295393939394,127.424
20.791248,-5.796828826728444,134.17575757582927,0.12230145882352941,36.348057,-9.921824592073904,-234.3710023308995,0.22029125454545453,127.426
20.791248,-8.221979292928637,78.65557109561814,0.12230145882352941,36.222374,-12.37292719502642,-263.66862470854903,0.2195295393939394,127.428
20.741629,-3.171152952602341,97.15981351986011,0.12200958235294117,36.222374,-16.769845454544566,-644.5188811187872,0.2195295393939394,127.43
20.791248,-1.1488942113436735,-300.7363170162571,0.12230145882352941,35.971008,-21.359543512043047,-785.138927738848,0.2180061090909091,127.432
20.741629,-1.102653846153288,-643.1107692307087,0.12200958235294117,35.908169,-21.469346930845916,-1429.664055943973,0.21762526666666668,127.434
20.692007,-8.605661771561245,-1115.0330069929623,0.12171768823529412,35.78249,-25.980991802641313,-1593.7205594404732,0.21686357575757578,127.436
20.741629,3.0708832167836135,-3687.4629370628736,0.12200958235294117,35.719646,18.267398795649513,-8667.174918414796,0.216482703030303,127.438
20.592764,-28.438677233876746,-4455.489324009266,0.12113390588235294,35.468285,-53.6080448329443,-11012.609603729505,0.21495930303030303,127.44
20.394279,-67.04638725718675,-4321.317109557058,0.11996634705882353,35.279762,-152.67522902097824,-12177.511142191035,0.2138167393939394,127.442
20.195795,-109.69660007769971,-2914.8031701631244,0.11879879411764706,34.651352,-268.1756977855468,-9532.74424242414,0.21000819393939396,127.444
19.997311,-133.49119817404767,-758.7720279719815,0.11763124117647059,34.337151,-352.8831797979792,-4319.06452214443,0.20810394545454544,127.446
18.062088,-129.22112560217533,1614.7133799534313,0.10624757647058823,29.103678,-373.2887771561765,2387.505174825248,0.17638592727272726,127.448
18.012466,-102.04133290598247,3372.846526806571,0.10595568235294117,28.975462,-313.7617491452983,8092.736130536203,0.1756088606060606,127.45
17.565876,-60.750194250194,4612.795804195858,0.10332868235294117,27.308706,-196.89393255633155,12000.665454545508,0.1655073090909091,127.452
17.615498,-15.163917016316532,4890.395897435942,0.10362057647058823,27.052282,-70.47133263403151,12856.55067599075,0.16395322424242426,127.454
17.615498,15.456969308469922,3789.2467132867723,0.10362057647058823,27.052282,21.115483527584217,10338.061445221505,0.16395322424242426,127.456
17.615498,5.858517055167567,842.0537995338527,0.10362057647058823,27.308706,-4.968541958041385,2994.607552447642,0.1655073090909091,127.458
17.565876,9.187748679099343,439.5337995338432,0.10332868235294117,27.116388,4.348448951049818,2402.854265734337,0.16434174545454547,127.46
17.665119,0.8905931235435673,-69.40046620043904,0.10391246470588236,26.988176,-14.19096301476219,23.906200466262817,0.16356470303030302,127.462
17.714739,1.125799300699839,-37.01100233096804,0.10420434705882353,26.92407,-17.53077397047315,-77.7081585080723,0.16317618181818183,127.464
17.714739,0.3836277777781447,-69.3972027971522,0.10420434705882353,26.795858,-11.511250349649288,11.953566433647211,0.16239913939393938,127.466
17.565876,0.5706567987572271,-226.7057342656808,0.10332868235294117,26.667646,-7.459189588188792,663.4759906760628,0.16162209696969698,127.468
17.615498,-2.5735662004657343,-138.79962703958154,0.10362057647058823,26.988176,-2.4432627816617583,47.820792540864204,0.16356470303030302,127.47
17.714739,-0.555169036518464,13.881118881166913,0.10420434705882353,26.73175,-6.081874281273372,-65.746200466132,0.16201060606060608,127.472
17.665119,1.1123518259522598,-18.508531468483852,0.10391246470588236,26.73175,-7.474017637916745,-322.76932400925216,0.16201060606060608,127.474
17.665119,-0.37590862470813136,-115.6691841491429,0.10391246470588236,26.539434,-14.726397591296916,-221.1559906759212,0.16084505454545456,127.476
17.565876,-4.613183644133414,-235.9622377621945,0.10332868235294117,26.795858,-16.051345454544673,-23.907599067515548,0.16239913939393938,127.478
17.665119,-5.120206487956011,23.133706293754585,0.10391246470588236,26.411222,-8.196246969696404,394.4966899767642,0.1600680121212121,127.48
17.615498,-2.024198834498293,152.67925407929943,0.10362057647058823,26.539434,-7.319651748250578,-95.6410256409381,0.16084505454545456,127.482
17.565876,-2.6179440170935777,231.33519813525527,0.10332868235294117,26.347115,-8.427965423464457,-23.912727272647317,0.15967948484848485,127.484
17.565876,-0.9176314685311127,268.3488111888637,0.10332868235294117,26.475328,-12.669306721055989,179.31701631709257,0.16045653333333335,127.486
17.565876,1.5962114996120818,55.52009324014216,0.10332868235294117,26.411222,-6.612364102563163,508.06629370638257,0.1600680121212121,127.488
17.615498,4.580440442891131,55.520372960414534,0.10362057647058823,26.347115,-2.6698688811180773,-627.610629370567,0.15967948484848485,127.49
17.565876,3.088331196581862,-111.04083916078889,0.10332868235294117,26.154797,-7.299767715616838,-382.5404195803312,0.1585139212121212,127.492
17.665119,0.17156418026479514,-203.57566433562533,0.10391246470588236,26.218903,-11.254671794871115,-759.1090909090035,0.15890244242424242,127.494
17.665119,-2.166854390053686,-180.4418648018236,0.10391246470588236,26.347115,-15.055155400154263,-502.08717948711273,0.15967948484848485,127.496
17.565876,-3.6473980186474364,-111.04083916079253,0.10332868235294117,26.283009,-18.335161849260885,-771.0648951048188,0.15929096363636364,127.498
17.565876,-3.990540209789742,74.02881118886398,0.10332868235294117,25.706055,-26.95488135198036,-669.4536130535489,0.15579427272727273,127.5
17.565876,-3.196287878787416,143.42909090913236,0.10332868235294117,25.962481,-33.507464024863225,-514.0453146852415,0.1573483696969697,127.502
17.565876,1.6155101010106137,217.4557575758081,0.10332868235294117,25.641949,-33.049231235430454,257.0200466201113,0.1554057515151515,127.504
17.565876,3.1519685314690378,106.41407925412022,0.10332868235294117,25.641949,-13.872215462314784,-537.9563636363,0.1554057515151515,127.506
17.565876,1.5403254856259991,-69.40139860135241,0.10332868235294117,25.321419,-19.961563403262858,-1004.1820046619378,0.15346314545454545,127.508
17.615498,-0.007711266510796122,-18.50703962699299,0.10362057647058823,25.321419,-40.72505641025543,-1201.429743589666,0.15346314545454545,127.51
17.615498,-0.5822006216001228,9.253519813570165,0.10362057647058823,25.193207,-47.11821569541473,-203.22629370620234,0.15268610303030303,127.512
17.565876,0.05205104895162549,-46.26759906755615,0.10332868235294117,25.257313,-54.54997544677451,286.9070396271072,0.15307462424242424,127.514
17.565876,4.547473508864641e-13,-64.77463869458552,0.10332868235294117,24.231615,-48.37348438228321,992.2243356644012,0.14685827272727273,127.516
17.565876,-0.6303960372956681,23.133799533845377,0.10332868235294117,24.231615,-36.66056635586557,986.2515617716144,0.14685827272727273,127.518
17.615498,-0.0076996114989924536,175.8154778555254,0.10362057647058823,24.231615,-20.731134731933935,1344.8887645688174,0.14685827272727273,127.52
17.615498,0.43185446775498804,240.58675990680604,0.10362057647058823,24.231615,-8.310825874124987,1356.843263403327,0.14685827272727273,127.522
17.565876,2.602497513597825,46.266013986063626,0.10332868235294117,24.231615,0.6451714063720715,800.9540326341175,0.14685827272727273,127.524
17.565876,3.579873931624377,-46.266759906720836,0.10332868235294117,24.167509,-16.45476612276542,-466.2284382283633,0.14646975151515151,127.526
17.615498,4.050272610723368,-166.56083916080388,0.10362057647058823,23.911087,-19.692484226883437,-155.41314685307225,0.14491567878787878,127.528
17.665119,3.14809005439065,-194.3204662004191,0.10391246470588236,23.911087,-20.7435459984452,382.53874125881157,0.14491567878787878,127.53
17.714739,0.007722766123151814,-249.84139860135292,0.10420434705882353,23.911087,-10.671942812741861,227.13081585088003,0.14491567878787878,127.532
17.615498,-4.10619537684488,-272.9757575757085,0.10362057647058823,23.718767,-6.383307692306744,167.3600000000588,0.14375010303030303,127.534
17.615498,-6.675949689199115,-83.2799067598553,0.10362057647058823,23.718767,-8.92861958041857,239.08979020985498,0.14375010303030303,127.536
17.565876,-5.762158818958369,208.20251748257215,0.10332868235294117,23.718767,-11.989406993006298,77.70797202802169,0.14375010303030303,127.538
17.565876,-1.5364470085465882,379.38927738932216,0.10332868235294117,23.846979,-7.531333799533115,-107.58657342651168,0.14452714545454545,127.54
17.565876,3.1403578865583768,388.6417715618227,0.10332868235294117,23.462343,-9.304561616160754,-83.67869463863099,0.14219601818181818,127.542
17.565876,5.127940598291275,115.66909090913032,0.10332868235294117,23.462343,-13.974311033410231,-113.56773892768251,0.14219601818181818,127.544
17.615498,5.120240909091535,41.64093240097645,0.10362057647058823,23.590555,-14.278154545453674,251.0444755245262,0.1429730606060606,127.546
17.665119,4.090784421134913,-152.68130536125864,0.10391246470588236,23.526449,-9.483902408701624,436.33920745925934,0.1425845393939394,127.548
17.665119,0.8829543123546273,-87.90993006989811,0.10391246470588236,23.270025,-4.034643356642732,525.9979487180353,0.14103045454545454,127.55
17.665119,-2.9186555555550626,231.32941724946795,0.10391246470588236,23.334131,-6.291055011654123,47.81799533807134,0.14141897575757575,127.552
17.615498,-1.7485381895878902,527.4381351981792,0.10362057647058823,23.334131,-4.898854001553332,340.703216783284,0.14141897575757575,127.554
17.665119,3.7032209013214867,851.3073193473774,0.10391246470588236,23.398237,0.7770424242431204,543.9296969697498,0.14180749696969697,127.556
17.615498,14.608657303807746,694.0027972028474,0.10362057647058823,23.334131,3.0409256410263765,245.06722610728684,0.14141897575757575,127.558
17.714739,18.50857105672165,675.4984615385183,0.10420434705882353,23.334131,-2.400861849261105,155.40848484852904,0.14141897575757575,127.56
17.913223,20.976181701631873,592.2189277389662,0.10537189999999999,23.270025,2.8616081585087727,71.72699300704335,0.14103045454545454,127.562
18.012466,20.922263675214168,508.93790209795407,0.10595568235294117,23.398237,4.717045998446849,-41.84074592068646,0.14180749696969697,127.564
18.161329,24.047231662782167,249.84242424246804,0.10683134705882352,23.398237,3.5265771561777797,83.68149184155482,0.14180749696969697,127.566
18.062088,21.554606721057155,166.56093240097834,0.10624757647058823,23.334131,2.263883216783711,-83.68149184142567,0.14141897575757575,127.568
18.310194,22.736290442890947,356.2529603730127,0.10770702352941176,23.526449,1.5366512043518128,-233.11272727267897,0.1425845393939394,127.57
18.459057,29.024714491064884,374.75645687650285,0.10858268823529413,23.334131,-1.1854878010872199,-298.8624708624102,0.14141897575757575,127.572
18.657541,32.33274665889715,166.5582284382781,0.10975024117647057,23.334131,-1.7632885780878382,-35.86349650343982,0.14141897575757575,127.574
18.657541,32.037788772339326,-13.882797202750226,0.10975024117647057,23.462343,-2.5054637140631257,23.908997669059318,0.14219601818181818,127.576
18.905647,26.938795804196133,-351.62610722604404,0.1112096882352941,23.398237,-2.3610135198127296,59.77249417255007,0.14180749696969697,127.578
19.104132,25.581658663558954,-111.03804195799603,0.11237724705882353,23.334131,-1.4270682983673737,585.7704428905126,0.14141897575757575,127.58
19.153751,23.39556076146107,138.8025174825707,0.11266912352941176,23.334131,1.5789900543907152,215.18097902102272,0.14141897575757575,127.582
19.252995,24.40573811188858,365.5086247086783,0.11325291176470588,23.398237,4.301129059829805,316.7942191142738,0.14180749696969697,127.584
19.401857,24.88193853923883,476.5462937063403,0.11412857058823529,23.398237,11.110212354312978,179.3174825175338,0.14180749696969697,127.586
19.501101,31.426742890443364,888.3213053613545,0.1147123588235294,23.398237,10.218605982906638,-173.34023310017437,0.14180749696969697,127.588
19.699585,41.17553014763078,795.7859207459824,0.11587991176470587,23.654661,5.790460372961036,-406.45296037291337,0.14336158181818182,127.59
19.947691,45.42621429681495,453.41016317022513,0.1173393588235294,23.462343,1.825551592852264,-531.9751981351492,0.14219601818181818,127.592
20.146175,43.305635664336194,582.9612121212613,0.11850691176470587,23.590555,-4.6747071484062985,-203.2264801864294,0.1429730606060606,127.594
20.394279,45.4936563714071,522.8145454546029,0.11996634705882353,23.462343,-5.324733022532257,-173.34023310017437,0.14219601818181818,127.596
20.692007,43.70473045843127,786.5377156177619,0.12171768823529412,23.462343,-4.799233177932251,59.77249417256644,0.14219601818181818,127.598
20.791248,50.23414926185001,892.951421911479,0.12230145882352941,23.462343,2.092037296038143,274.9534731935328,0.14219601818181818,127.6
20.989733,57.84506410256495,1008.6185547786135,0.12346901764705882,23.398237,-1.653705672104934,376.5667132867693,0.14180749696969697,127.602
21.485945,66.6685210955714,786.5369696970174,0.1263879117647059,23.590555,1.1829739704744497,848.7722144522631,0.1429730606060606,127.604
21.684429,72.63885563325613,569.0802797203432,0.12755546470588236,23.462343,7.95225508935556,460.2493240094027,0.14219601818181818,127.606
22.230261,75.70789289044382,157.3069463870106,0.1307662411764706,23.526449,10.803896348096998,460.25081585087173,0.1425845393939394,127.608
22.478367,70.1423416860925,-388.64055944050597,0.1322256882352941,23.462343,13.5111361305365,376.56671328678203,0.14219601818181818,127.61
22.875336,62.70884335664391,-439.53351981345077,0.1345608,23.718767,14.3678776223785,328.74685314692215,0.14375010303030303,127.612
23.123442,62.16910971251036,-277.601958041887,0.13602024705882354,23.911087,17.894429526030024,460.24522144528237,0.14491567878787878,127.614
23.470789,54.12250633255695,226.7054545455103,0.13806346470588235,23.718767,8.383068997669795,1135.6768298368806,0.14375010303030303,127.616
23.718895,63.11173073038162,532.0659207459703,0.13952291176470588,23.911087,15.45364071484147,1601.9037762238404,0.14491567878787878,127.618
24.016623,70.4372851592857,152.68009324014383,0.14127425294117646,23.975191,29.931052991453782,1560.0639627040255,0.14530418787878788,127.62
24.413591,72.20120641025721,222.0809324010097,0.1436093588235294,24.103403,51.40187249417352,1368.7927272727975,0.1460812303030303,127.622
24.661695,72.36507435897528,-46.265268065191776,0.14506879411764706,24.231615,62.13608313908372,878.6592074592663,0.14685827272727273,127.624
25.356392,69.32111196581292,-18.505547785473027,0.14915524705882352,25.000889,59.869704584305396,-101.61305361299492,0.1515205393939394,127.626
25.505255,66.51622062937133,-231.3311888111166,0.15003091176470587,25.193207,54.62715858585955,-531.972214452142,0.15268610303030303,127.628
25.654119,64.18558578088675,-309.9851748251058,0.1509065823529412,25.321419,40.127331468532475,-657.5000466199908,0.15346314545454545,127.63
26.15033,62.48140819735937,-111.04121212113023,0.15382547058823529,25.385525,30.60603675213764,-573.8186480185832,0.15385166666666666,127.632
26.398436,62.36953927739023,46.26536130542081,0.15528491764705882,25.641949,26.245121522922318,137.47477855483703,0.1554057515151515,127.634
26.845026,68.7775225330231,592.2125874126559,0.15791191764705884,25.770161,45.738454079254836,705.3156177156688,0.15618279393939394,127.636
27.093132,22.875052331003417,5737.079533799595,0.15937136470588237,25.962481,29.27857672882743,3239.6714219114983,0.1573483696969697,127.638
27.390858,70.99250116550206,7254.631515151572,0.16112269411764707,26.347115,56.80133111888182,3508.6481118881784,0.15967948484848485,127.64
27.787827,155.75710155400225,6421.829650349715,0.16345780588235295,26.539434,91.85790089355203,2588.1539393940184,0.16084505454545456,127.642
28.135176,225.00503313908405,3604.17874125884,0.16550103529411767,26.988176,121.61720291375366,962.3393939394828,0.16356470303030302,127.644
28.581764,259.5547162393168,-9.257622377514053,0.16812802352941175,26.92407,126.44138174048283,-884.6329137528282,0.16317618181818183,127.646
32.799561,240.77033908314024,-3835.517482517371,0.19293859411764705,29.167782,110.70629588189666,-2378.9464801863905,0.17677443636363635,127.648
32.799561,179.95454720279838,-6967.777249417162,0.19293859411764705,29.03957,82.76756208236287,-3460.833100233038,0.17599739393939395,127.65
32.849182,94.13738135198287,-8693.524848484776,0.19323048235294116,29.103678,41.76111344211432,-3992.811002330909,0.17638592727272726,127.652
32.948421,9.833568414919398,-8517.707599067533,0.19381424117647061,29.03957,9.309519658120564,-3729.810349650277,0.17599739393939395,127.654
32.998043,-32.13032241647153,-5681.559440559355,0.19410613529411766,29.167782,-12.285818492617466,-2719.6550116549406,0.17677443636363635,127.656
33.146908,6.782029992230491,1207.564848484919,0.19498181176470591,29.295994,11.212197125098157,657.5000466201218,0.1775514787878788,127.658
33.196529,15.854186635587041,1378.7487179487944,0.1952737,29.295994,8.564693317794024,922.9085314685944,0.1775514787878788,127.66
33.246151,30.04066961927009,1258.4529603730734,0.19556559411764704,29.424204,20.6919848484859,488.7151515152109,0.17832850909090908,127.662
33.295773,42.98173418803509,980.8516550117674,0.19585748823529409,29.3601,22.57625524475617,291.32512820521515,0.17794,127.664
33.395012,50.0335731934743,596.8399067600258,0.19644124705882354,29.424204,27.816968453769505,136.38358974367657,0.17832850909090908,127.666
34.288193,54.19955652680778,37.014638694738096,0.20169525294117646,29.808844,29.892946076146814,-185.55617715608605,0.18065966060606062,127.668
34.238571,47.959338500389435,-578.3305361304447,0.20140335882352942,30.12682,23.209435664336524,-375.20233100223777,0.18258678787878788,127.67
34.337814,36.77440159285254,-1128.9020046619153,0.2019871411764706,29.808844,18.025164413365076,-531.8932400931517,0.18065966060606062,127.672
34.486679,23.326291996892678,-1323.227692307617,0.20286281764705882,30.063978,10.667726495727436,-875.9623310022471,0.18220592727272727,127.674
34.685162,17.294209712510565,-1119.660979020875,0.20403036470588234,30.063978,3.7659313519822604,-426.04400932393037,0.18220592727272727,127.676
34.734783,23.44763174048262,-87.91020979011228,0.20432225294117648,30.063978,11.408349922300829,-10.782097902017995,0.18220592727272727,127.678
34.883648,18.408339821290838,-323.86918414909815,0.2051979294117647,30.252501,14.53992536907657,173.67207459215206,0.1833484909090909,127.68
34.93327,11.686171794872735,231.33510489520268,0.20548982352941175,30.252501,8.046791414142206,-204.4921212120389,0.1833484909090909,127.682
35.032509,12.605777117327762,948.4708624709601,0.20607358235294115,30.189659,8.15660532245613,339.83748251755605,0.1829676303030303,127.684
35.032509,19.831090093241244,1781.2717016318165,0.20607358235294115,30.441025,5.768951048952204,837.8751515152289,0.1844910606060606,127.686
35.230995,32.10533185703281,2336.470862470971,0.20724114705882352,30.31534,12.663366472417522,1107.401118881211,0.18372933333333333,127.688
35.280617,52.73838310023382,2498.409230769328,0.2075330411764706,30.441025,24.62605279720367,1417.9433100233946,0.1844910606060606,127.69
35.727207,69.8648436285946,2327.2178088578985,0.21016004117647058,30.503862,36.154141763792495,1060.5290442891237,0.18487189090909092,127.692
36.074554,85.0151585081594,1758.1350116550966,0.21220325882352942,30.755228,41.01245349650446,832.0170629371532,0.1863953212121212,127.694
36.570766,92.82653368298452,744.8932400933336,0.21512215294117645,31.132271,46.976774164724986,779.28494172504,0.1886804303030303,127.696
37.066975,91.92629619269707,27.760652680746716,0.2180410294117647,31.257952,44.08367385392455,310.54321678329507,0.18944213333333332,127.698
37.414326,82.92937587412672,-629.2279720278566,0.22008427058823532,31.509315,43.55397043512119,99.61379953386859,0.19096554545454547,127.7
37.910534,77.76485019425138,-744.8972494171503,0.22300314117647058,31.572157,40.48764110334207,70.31002331011405,0.19134640606060607,127.702
38.257885,73.42921701631792,-1119.658648018536,0.2250463823529412,31.88636,42.50424145299252,380.85557109565707,0.19325066666666665,127.704
38.505989,69.00105621600676,-1202.935571095466,0.22650581764705882,32.137722,49.154515501166145,603.5029370630436,0.1947740727272727,127.706
38.902958,63.31602369852419,-1281.5919813518667,0.2288409294117647,32.389088,55.09187812742897,70.30675990685631,0.19629750303030305,127.708
39.250305,52.2216837995345,-1101.1486247085122,0.2308841470588235,32.57761,53.561046736597575,-35.153659673567745,0.19744006060606062,127.71
39.548031,46.33032439782505,-694.0013986012964,0.23263547647058824,32.891811,49.06408049728094,-316.39505827497123,0.19934430909090908,127.712
39.647274,42.01988974359085,-508.93165501156545,0.23321925882352942,33.206017,45.07250668220735,52.73724941736873,0.20124858787878788,127.714
39.84576,40.39859720279827,-430.2786946385895,0.23438682352941176,33.457378,44.84064421134491,222.65351981360436,0.20277198787878786,127.716
39.994621,41.8579585081597,-18.50648018638458,0.23526247647058826,33.457378,44.94816216006308,556.6312354313413,0.20277198787878786,127.718
40.341969,46.33808737373823,106.41398601410765,0.23730569999999998,33.834427,50.936735392386254,556.6330069930882,0.2050571333333333,127.72
40.590076,47.82249250194303,106.41230769243703,0.23876515294117648,34.022949,60.497098873349614,474.5956177157168,0.2061996909090909,127.722
