front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
20.195795,-50.61774817404799,226.7056410256955,0.11879879411764706,11.466377,-9.015781118880767,624.3464801865102,0.06949319393939393,6.888
19.997311,-53.517159479409116,277.5995337995846,0.11763124117647059,11.400729,-4.822857886557443,734.5250349650742,0.06909532727272727,6.89
19.699585,-46.07980559440526,471.9212121212586,0.11587991176470587,11.335081,-0.40295586635551217,648.8301165501462,0.0686974606060606,6.892
19.501101,-42.91434832944793,633.8560372960947,0.1147123588235294,11.400729,2.5223726495729863,189.7517948718305,0.06909532727272727,6.894
19.252995,-36.936301476301026,564.4536130536744,0.11325291176470588,11.466377,4.728503962704366,-195.87421911418642,0.06949319393939393,6.896
19.153751,-36.06498997668956,425.65361305366605,0.11266912352941176,11.335081,0.5636330225334092,-183.63132867129934,0.0686974606060606,6.898
19.004889,-35.54062066822027,606.0961305361816,0.11179346470588235,11.466377,-6.656636052835637,67.33137529140095,0.06949319393939393,6.9
18.707163,-32.542876689976225,402.52307692312934,0.11004213529411766,11.466377,-6.819862276611644,159.1472261072513,0.06949319393939393,6.902
18.657541,-31.843051864801424,569.0813986014455,0.10975024117647057,11.335081,-6.105746231545766,789.6145454545776,0.0686974606060606,6.904
18.409435,-29.838181546231255,754.1459207459793,0.10829079411764705,11.203784,1.9408749805754155,1089.545454545475,0.06790172121212122,6.906
18.310194,-23.141125446774907,1022.4914685315216,0.10770702352941176,11.335081,10.737331080031453,1009.9719347319633,0.0686974606060606,6.908
18.310194,-14.030426689976338,777.2793473193942,0.10770702352941176,11.532025,20.74268515928543,1254.8121212121578,0.06989106060606061,6.91
18.062088,-12.141226495726102,559.8275990676502,0.10624757647058823,11.466377,27.243737101787417,1120.14825174829,0.06949319393939393,6.912
18.111708,-9.673701243200867,707.8827039627486,0.10653945882352941,11.794618,26.529584887335318,1034.455104895137,0.07148253333333333,6.914
18.111708,-7.1386296425791045,356.25482517487217,0.10653945882352941,11.860266,29.09785349650403,881.428904428938,0.0718804,6.916
18.111708,-5.098983022532451,259.09594405599637,0.10653945882352941,11.925914,36.76447156177201,991.6080186480604,0.07227826666666667,6.918
17.913223,-3.857472338772169,217.4551981352506,0.10537189999999999,12.188506,41.13336037296082,1432.3220512820944,0.07386973333333334,6.92
17.962845,-7.957883644133318,157.3081585082109,0.10566379411764706,12.38545,48.453121522921975,1309.8995804196093,0.07506333333333334,6.922
18.062088,-5.228177156176713,453.415850815898,0.10624757647058823,12.77934,59.26181857031895,1634.3170163170553,0.07745054545454545,6.924
17.913223,2.272839549340034,171.18881118886202,0.10537189999999999,12.976284,67.63744378399414,1291.537715617752,0.07864414545454546,6.926
17.913223,1.6829625485630686,134.17473193477963,0.10537189999999999,13.238876,71.01418974359015,1199.7228904429303,0.08023561212121212,6.928
17.913223,1.2357354700857854,-393.2677855477359,0.10537189999999999,13.829709,77.51012451437504,1279.2968764569114,0.08381641818181818,6.93
18.012466,-3.747559634809022,13.880652680700223,0.10595568235294117,14.0923,82.32281429681478,1401.7170163170495,0.08540787878787878,6.932
18.062088,-3.7032184926179355,254.46731934736272,0.10624757647058823,14.617487,93.75388154623198,1260.9347319347798,0.0885908303030303,6.934
17.813982,-4.931266161615412,166.5578554778931,0.1047881294117647,14.945726,99.43624036519074,746.7671794872222,0.09058015757575757,6.936
17.962845,-21.79747288267251,2600.1919813520162,0.10566379411764706,15.53656,-3.449905439005107,13151.252680652704,0.0941609696969697,6.938
17.714739,1.8737665112672062,3590.302564102596,0.10420434705882353,16.061745,108.62779285159309,17736.865827505862,0.09734390909090908,6.94
18.012466,42.40543003108064,3470.0107226107584,0.10595568235294117,16.718225,294.1299503885008,15787.336783216824,0.10132257575757576,6.942
18.012466,75.97782051282093,2470.6470862471397,0.10595568235294117,17.112114,462.73237836052886,10000.012587412646,0.1037097818181818,6.944
18.012466,90.65208885003904,772.6551981352513,0.10595568235294117,17.571651,549.2051385003892,1718.3823776224453,0.10649485454545454,6.946
19.699585,91.10702591297633,-670.8694638693996,0.11587991176470587,27.180494,531.4575889665898,-6698.293706293636,0.16473026666666665,6.948
19.699585,67.21021313131354,-2091.260699300634,0.11587991176470587,27.372812,408.8047259129768,-13804.250909090835,0.1658958303030303,6.95
19.699585,42.54807400932435,-2651.08848484842,0.11587991176470587,27.501024,224.8287819735827,-18436.821818181736,0.16667287272727274,6.952
19.798826,12.295365501166202,-2984.2088578087933,0.11646368235294116,27.693344,29.956440093241042,-18895.367459207373,0.1678384484848485,6.954
19.848448,-6.371352331001731,-2086.6328205127556,0.11675557647058825,27.821554,-73.95337575757446,-13301.46918414911,0.16861547878787878,6.956
19.898069,-12.409155944055442,3280.3156177156507,0.11704746470588236,28.013874,-35.73414405594298,8361.589743589826,0.16978105454545456,6.958
20.046932,10.834130380730983,4603.545174825214,0.11792312941176472,28.334404,28.99378515928612,12143.334265734335,0.1717236606060606,6.96
20.046932,57.18957793317816,4455.492027972075,0.11792312941176472,28.334404,156.33701965812054,11560.038321678407,0.1717236606060606,6.962
20.046932,104.24095574980618,3308.075058275128,0.11792312941176472,28.52672,279.518420046621,8003.353752913821,0.17288921212121214,6.964
20.195795,133.33121208236213,1411.1393939394457,0.11879879411764706,28.654932,350.9745777777788,2695.533986014063,0.17366625454545453,6.966
22.478367,137.32561025641087,-795.7875990675402,0.1322256882352941,34.902718,349.6812696581206,-2797.184708624616,0.21153162424242425,6.968
22.676851,113.86642257187339,-2683.4727272726614,0.13339324117647058,35.342606,281.02943205128327,-7751.753566433486,0.21419761212121213,6.97
22.776094,69.13029285159382,-4224.155524475458,0.13397702352941177,35.405441,158.66166530691612,-11362.321212121125,0.2145784303030303,6.972
22.875336,20.409465268065958,-4668.318135198071,0.1345608,35.468285,32.42717416472442,-11891.270396270309,0.21495930303030303,6.974
22.974579,-7.194467171716383,-3395.98191142185,0.13514458235294116,35.593967,-37.33275672105634,-8480.355897435802,0.2157210121212121,6.976
23.024199,15.694109595960242,-249.8423310022681,0.13543646470588236,35.908169,35.46080419580477,240.23319347328652,0.21762526666666668,6.978
23.173063,14.146074125874918,161.93137529145133,0.13631213529411765,36.096695,42.19169654234753,585.9320279721433,0.21876784848484845,6.98
23.222685,15.096466394717424,388.639067599137,0.1366040294117647,36.285213,43.75413057498156,216.7882517483522,0.21991038181818182,6.982
23.272305,20.523151670552636,328.49221445228613,0.1368959117647059,36.473736,42.950954273505374,-169.91897435885403,0.22105294545454546,6.984
23.371548,24.984031857032676,152.67925407931762,0.13747969411764707,36.662258,41.44951177156264,-392.5703496502683,0.22219550303030303,6.986
23.470789,27.054440986791803,-166.56186480180804,0.13806346470588235,36.913624,41.85721775446848,-498.0389743588639,0.22371893333333331,6.988
23.718895,23.962286635587418,-87.90573426565788,0.13952291176470588,37.164986,29.857955400155845,205.07645687655167,0.2252423393939394,6.99
23.867758,15.150436285936848,402.52195804203075,0.14039857647058823,37.290665,20.29744428904513,1734.3465734266756,0.2260040303030303,6.992
23.867758,7.518327816628755,1647.0980885781519,0.14039857647058823,37.416348,28.3423417249428,3291.0911888112933,0.22676574545454545,6.994
23.917379,20.77377237762346,2391.994685314754,0.14069046470588237,37.54203,54.774662004663014,4502.4878321679425,0.22752745454545453,6.996
23.917379,40.73786592851684,3187.78414918423,0.14069046470588237,37.60487,95.23946114996221,5069.711421911525,0.22790830303030302,6.998
24.165485,71.45520225330307,3525.531188811259,0.14214991176470587,38.358959,133.6125120046633,5233.812960373067,0.2324785393939394,7.0
24.661695,100.22930625485697,2951.821724941803,0.14506879411764706,39.364414,167.113781895883,4394.83944055955,0.23857220606060603,7.002
25.505255,114.53540714840807,1938.576410256479,0.15003091176470587,40.238689,186.2600561383071,3138.4841958042853,0.24387084242424242,7.004
25.802982,115.19468383838489,1031.746386946459,0.15178224705882354,41.098656,192.2017701631711,1478.944242424379,0.2490827636363636,7.006
26.497679,110.26143803418904,-87.9083449882819,0.1558687,41.897198,182.63340073815198,432.19384615394665,0.25392241212121214,7.008
26.993889,100.6784143356652,-286.8554778554153,0.15878758235294116,43.002876,184.0860054001564,261.0710489511366,0.2606234909090909,7.01
27.390858,97.86959708624795,115.66554778561112,0.16112269411764707,43.862846,188.56790027195098,294.9972027973381,0.2658354303030303,7.012
27.936689,103.51609052059126,809.6702097902707,0.16433346470588236,44.845665,187.85158795648908,274.9140326341512,0.27179190909090906,7.014
28.581764,106.0800762237771,837.4323543124374,0.16812802352941175,45.644207,187.65565578865687,135.7567365968498,0.2766315575757576,7.016
28.929113,117.60059393939486,1064.137156177254,0.17017125294117647,46.749886,188.93430547785727,-188.46675990662698,0.2833326424242424,7.018
29.623808,122.84221689976766,1082.639906759996,0.17425769411764705,47.609852,190.92716573426765,-84.59701631687858,0.28854455757575753,7.02
30.268883,128.7334548174058,712.5065734266609,0.17805225294117646,48.531246,187.5215996892009,-177.35384615369185,0.29412876363636364,7.022
30.963579,132.57740439005522,624.5985081585932,0.1821387,49.575497,185.80560582750775,-176.8913752912049,0.3004575575757576,7.024
31.608654,134.64591701631804,573.7057342658118,0.18593325882352943,50.487488,180.8605231546245,-111.97482517468234,0.30598477575757577,7.026
32.204105,130.28335477855614,458.04027972034964,0.18943591176470587,51.270916,183.7669106837626,154.21286713299924,0.31073282424242427,7.028
32.998043,134.36634728049836,694.0054079254842,0.19410613529411766,52.235138,182.4612987956507,320.86601398615676,0.3165765939393939,7.03
33.543877,139.6388813519821,823.5558974359883,0.19731692352941177,53.199356,185.57375337995484,585.9495571097359,0.3224203393939394,7.032
34.288193,146.51152179487246,892.9554312355467,0.20169525294117646,54.103313,194.93924273504467,578.7621445223012,0.3278988666666667,7.034
35.032509,152.6419402097912,717.1379953381038,0.20607358235294115,55.127792,198.6197625097143,309.0508158510311,0.3341078303030303,7.036
35.876068,155.28103414918513,569.080186480267,0.21103569411764703,56.03175,197.29987144522363,-55.68037296023249,0.33958636363636363,7.038
36.620388,159.0806958041967,499.67841491851505,0.21541404705882353,57.116497,197.79049549339686,-333.8302097900523,0.3461605878787879,7.04
37.414326,157.43821658896763,166.5575757576953,0.22008427058823532,58.140984,195.95066989122176,-747.9584149182701,0.3523696,7.042
38.208263,156.61304456099566,245.20997669007556,0.22475448823529412,58.984676,188.86271693861886,-1079.2358974356976,0.35748288484848484,7.044
38.952579,157.61928578088646,337.74368298378613,0.2291328176470588,59.948895,182.35240975136173,-1296.4811188809472,0.3633266363636364,7.046
39.796139,161.952936169387,393.2665734266848,0.23409493529411762,60.893387,171.05414988345183,-1248.3430303028072,0.36905083030303026,7.048
40.590076,164.73865827505944,249.84428904442393,0.23876515294117648,61.718849,164.90391557886778,-860.1080652678866,0.3740536303030303,7.05
41.384014,164.5922060217572,393.26713286724043,0.24343537647058824,62.485352,160.73580796425983,-535.6311421909413,0.378699103030303,7.052
42.277195,166.97107125097193,337.74219114228254,0.24868938235294116,63.310814,159.4392176379198,-575.5571095569103,0.38370190303030305,7.054
43.120754,167.05194794094905,356.249696969815,0.25365149411764704,64.018356,159.5068306526823,-320.4083916082309,0.3879900363636363,7.056
43.914692,170.69927012432095,300.7323076924222,0.25832171764705886,64.902779,161.18723826729092,-252.89240093217813,0.39335017575757575,7.058
44.70863,171.880964374516,222.07953379964238,0.26299194117647057,65.728249,158.68346604506792,-236.40335664318263,0.39835302424242425,7.06
45.70105,173.18607443667588,129.54974358987965,0.26882970588235294,66.553711,155.56644308469458,-272.2137062935726,0.4033558242424243,7.062
46.494987,149.7982619269634,3146.1490909092026,0.27349992352941177,67.202286,135.95598904429016,1854.0379487180908,0.40728658181818184,7.064
47.43779,180.75084809634984,3460.762144522283,0.27904582352941176,68.027748,156.52552369852503,1946.1532867134956,0.4122893818181818,7.066
48.231728,226.7844447940962,1610.088857809038,0.28371604705882353,68.735291,190.49055648795706,815.4723543125583,0.4165775212121212,7.068
49.124908,255.16526876457021,-1184.4269463867895,0.2889700470588235,69.560753,209.2852643356656,-988.1269930067865,0.42158032121212125,7.07
49.968468,244.90941853147058,-3058.2373892772594,0.29393216470588235,70.321304,201.24605069930112,-2603.069370629193,0.4261897212121212,7.072
52.995358,202.94925574980755,-4182.521864801722,0.3117374,72.57901,169.4797568376082,-3879.1285780883627,0.43987278787878786,7.074
53.293083,152.42978302253505,-4376.841771561627,0.31348872352941176,72.810562,126.42939090909181,-4061.924662004458,0.4412761333333334,7.076
53.293083,103.84962925408047,-3867.908624708496,0.31348872352941176,72.926338,85.90671713286918,-3739.4084848482744,0.44197780606060605,7.078
53.342705,75.3434495338006,-2211.555990675861,0.31378061764705883,73.157906,59.72633974359155,-2369.940046619842,0.44338124848484844,7.08
54.087021,84.46764891220027,217.45230769250702,0.3181589470588235,73.621025,62.98377746697918,-620.7295104892983,0.44618803030303034,7.082
54.93058,146.0256153457667,3655.0760839162613,0.32312105882352943,74.084137,101.82441383061507,1889.1767832170226,0.44899476969696966,7.084
55.674896,75.96994160839415,13352.59543123559,0.3274993882352941,74.720924,61.185135353538044,7229.2459673662015,0.45285408484848483,7.086
56.419212,171.2718275835291,15244.910675990825,0.3318777176470588,75.184044,116.3106043512065,8027.266480186685,0.45566087272727274,7.088
57.262772,322.74557385392575,12163.53631701649,0.33683983529411765,75.820831,199.6594622766146,6167.200932401138,0.45952018787878784,7.09
58.007088,460.9116736596758,6403.3167365968875,0.3412181647058824,76.226059,268.94631192696363,2804.5243822846096,0.4619761151515152,7.092
58.850647,522.0454203574221,-916.0875524473668,0.34618027647058824,76.804955,294.6544028360547,-1258.0443822841626,0.4654845757575758,7.094
67.28624,485.31142758352917,-8554.7325874124,0.3958014117647059,81.576363,272.6324938616957,-5334.36344988324,0.4944022,7.096
67.435104,358.52686864802,-14661.94331002314,0.39667708235294113,81.519676,199.6549688422698,-8764.733426573206,0.49405864242424247,7.098
67.53434,180.92220128205304,-18016.278787878582,0.3972608235294118,81.576363,98.92955932401094,-10402.430582750385,0.4944022,7.1
67.53434,6.731683838385834,-17456.447179486975,0.3972608235294118,81.633057,-2.9196758741237545,-9739.993193472954,0.49474579999999996,7.102
67.683205,-80.32106056720897,-11700.856037295845,0.3981365,81.746422,-48.1496346542325,-6271.5949650347975,0.49543286060606057,7.104
67.732826,18.398943939396304,-106.39953379936924,0.39842838823529414,81.689735,9.659150466202277,317.13668997691275,0.495089303030303,7.106
67.881691,19.50365341880456,-143.41930069917726,0.39930406470588237,81.689735,12.006899728051621,26.436550116755825,0.495089303030303,7.108
67.931313,16.23602513597723,-50.905547785398085,0.39959595882352944,81.746422,13.2557653457676,-42.27515151490661,0.49543286060606057,7.11
68.030556,14.46427832167933,-166.5776223774883,0.4001797411764706,81.973175,14.385703651905033,-227.26629370608862,0.49680712121212117,7.112
68.129799,15.516692579643404,-194.33687645675673,0.4007635235294118,81.973175,12.707393434345818,-375.2761771560108,0.49680712121212117,7.114
68.129799,14.73769809634905,-337.76111888096784,0.4007635235294118,82.029861,5.067568531470329,-539.1303496501278,0.4971506727272727,7.116
68.17942,13.619489510490894,-309.99282051264163,0.4010554117647058,81.973175,-0.7267573426559011,-507.41818181797134,0.49680712121212117,7.118
68.377899,8.695912742813789,-115.66293706273427,0.4022229352941176,82.029861,-3.2528446775427255,-216.71291375270084,0.4971506727272727,7.12
68.377899,8.759630652681835,-9.242424242242123,0.4022229352941176,81.973175,-1.55260046619901,369.9819114221318,0.49680712121212117,7.122
68.377899,6.614137606839677,384.03328671347117,0.4022229352941176,81.973175,1.6207853923868925,544.412027972241,0.49680712121212117,7.124
68.377899,7.481813908315871,684.7701631703749,0.4022229352941176,82.029861,7.474506254858625,628.9823776225967,0.4971506727272727,7.126
68.427521,15.339703341105178,874.4490442892275,0.4025148294117647,82.029861,11.819736752139647,502.13184149206063,0.4971506727272727,7.128
68.626007,27.557917016318697,865.1810722612354,0.40368239411764706,82.086548,16.242040637142964,396.41799533815356,0.49749423030303025,7.13
68.626007,31.3343080031093,675.4864335666061,0.40368239411764706,82.256607,17.336661693864357,52.85790209814877,0.4985248909090909,7.132
68.923737,32.77614386169489,402.5147785549634,0.40543374705882357,82.313301,15.23568888889065,-68.71449883426249,0.49886849090909086,7.134
69.122223,34.200708430460395,-143.43198135180137,0.40660131176470593,82.369987,15.12547859362985,-364.70638694619265,0.4992120424242424,7.136
69.221458,31.762045571097246,-541.3220512818516,0.4071850470588235,82.426674,10.903579836831227,-602.5553379951452,0.49955560000000004,7.138
69.27108,29.94036526806724,-999.3615850814094,0.4074769411764706,82.48336,5.241397202798339,-459.8480186477609,0.4998991515151515,7.14
69.519188,18.838320940172707,-1226.06685314668,0.4089364,82.48336,4.688535742036947,-322.42181818163226,0.4998991515151515,7.142
69.668053,12.623257925409803,-999.35673659655,0.40981207647058826,82.596733,3.4751875679886552,-380.5517948715933,0.5005862606060606,7.144
69.618431,3.616650893552901,-578.3307226105317,0.4095201823529412,82.48336,2.0701351592855417,-433.406340326168,0.4998991515151515,7.146
69.668053,0.9696604506617632,-550.58060606043,0.40981207647058826,82.48336,-1.1121264180242179,-301.2702097899819,0.4998991515151515,7.148
69.519188,-2.1552934731913638,-208.20298368277145,0.4089364,82.596733,-4.184302097900741,-0.00046620022476417944,0.5005862606060606,7.15
69.618431,5.0411787101805885,9.254079254249518,0.4095201823529412,82.540047,-1.750802874900728,-68.71095571078331,0.5002427090909091,7.152
69.618431,8.835099728051205,4.628065268268983,0.4095201823529412,82.48336,2.1406963869476385,-264.283076922904,0.4998991515151515,7.154
69.816917,6.369458041959092,-138.8013053611212,0.41068774705882355,82.426674,-1.6935513597501313,-570.8428904426328,0.49955560000000004,7.156
69.668053,3.105701398602605,-134.1740792539349,0.40981207647058826,82.48336,-4.257136829835417,-729.4062470860299,0.4998991515151515,7.158
69.816917,-1.4708937839916416,-333.12419580401183,0.41068774705882355,82.596733,-5.750337567986435,-967.2568764567186,0.5005862606060606,7.16
69.668053,-2.3692622766104705,-106.4149184147027,0.40981207647058826,82.426674,-12.854937878786245,-1485.2386013984142,0.49955560000000004,7.162
69.668053,-0.5185838772324587,-115.66806526781147,0.40981207647058826,82.256607,-26.696540481738793,-1543.3646620044747,0.4985248909090909,7.164
69.717674,3.398707031858862,-41.641025640834414,0.41010396470588234,82.199921,-36.26322385392234,-1596.214545454277,0.49818133939393944,7.166
69.767296,-0.3277255244737489,-175.81482517463883,0.4103958588235294,82.029861,-42.22470174825105,-1395.3691375289127,0.4971506727272727,7.168
69.717674,7.258074320126184,-929.9601864799697,0.41010396470588234,81.746422,-31.841206915305065,-2932.349090908887,0.49543286060606057,7.17
69.767296,-3.1982107614591087,-1568.4423310021302,0.4103958588235294,81.406296,-58.593541763789176,-3161.298181817925,0.4933714909090909,7.172
69.668053,-18.458515656564032,-1448.148717948512,0.40981207647058826,81.292931,-88.73197397047045,-2515.8648018645617,0.4926844303030303,7.174
69.618431,-32.49275749805588,-777.279533799323,0.4095201823529412,80.896118,-112.31732156176952,-871.4097902095964,0.49027950303030304,7.176
69.668053,-37.5087982905967,-106.41193473173189,0.40981207647058826,80.555992,-117.8585350427328,638.8393473195538,0.48821813333333336,7.178
69.02298,-32.96884327894088,148.0496969699234,0.4060175294117647,78.946869,-102.50807074591864,1368.774452214624,0.47846587272727276,7.18
68.923737,-22.811358391607314,235.95132867147186,0.40543374705882357,78.946869,-78.84871083915857,1808.1052680655048,0.47846587272727276,7.182
68.923737,-17.313438228436667,198.9337062939012,0.40543374705882357,78.715317,-47.879463247862304,1668.5693240094624,0.47706252727272724,7.184
69.02298,-14.288983566431625,259.0911888113769,0.4060175294117647,78.773201,-33.27079269619162,711.6968764571138,0.4774133393939394,7.186
68.973358,-13.438823271172168,-9.248484848329099,0.40572563529411765,78.599541,-38.957516045064494,-723.593286713105,0.47636085454545457,7.188
68.72525,-25.228994366742654,-1078.0102564100453,0.40426617647058827,78.078529,-77.4921127039621,-2634.0675990674135,0.47320320606060606,7.19
68.477142,-30.746269347317934,-1309.340139859938,0.40280671764705883,77.731194,-91.67682233877008,-2186.0594871792637,0.4710981454545455,7.192
68.377899,-32.96498791763577,-1512.9173892772233,0.4022229352941176,77.15229,-100.1916512820502,-1991.730069929894,0.4675896363636363,7.194
68.328285,-40.30588344988166,-1202.9355710953823,0.4019310882352941,76.689178,-104.19946767676538,-1084.924568764378,0.46478289696969693,7.196
68.129799,-49.1024583139058,-1142.7899300697318,0.4007635235294118,76.168167,-104.50504452214341,-885.2059673657786,0.4616252545454545,7.198
67.782448,-61.122281895880406,-1128.9162703960974,0.3987202823529412,75.705048,-109.16728092462938,-1155.0932400929887,0.4588184727272728,7.2
67.435104,-69.70687494172387,-851.3110489508763,0.39667708235294113,75.126152,-117.52459261849015,-761.062750582525,0.45531001212121214,7.202
66.938889,-66.52594731934448,-703.25790209775,0.3937581705882353,74.373589,-123.2843647241632,-782.6662937060828,0.4507490242424242,7.204
66.790024,-67.35278776223686,-18.504335664212704,0.3928824941176471,73.968361,-124.07823682983553,-809.6518414916645,0.448293096969697,7.206
66.44268,-62.86497575757403,-50.89146853124839,0.390839294117647,73.21579,-126.77463644133445,-782.4397202795662,0.4437320606060606,7.208
66.144951,-63.4799401709389,-305.3654079252665,0.38908794705882355,72.463226,-128.59329320124107,-750.0078321676119,0.4391710666666667,7.21
65.847229,-65.84341390831264,-740.2685314683113,0.3873366411764706,72.057999,-135.81739766899568,-615.9173892771723,0.43671514545454543,7.212
65.25177,-76.86854747474729,-712.5085314683383,0.38383394117647057,71.305428,-143.02418376068272,-456.91906759887206,0.4321541090909091,7.214
65.202148,-78.19485971250867,-379.38545454527775,0.3835420470588235,70.494972,-140.00734300699094,-208.12867132844985,0.42724225454545456,7.216
64.656319,-79.13354879564781,-407.14088578074006,0.3803312882352941,69.7966,-144.079152253301,-144.51179487158515,0.423009696969697,7.218
64.259346,-78.34116184925938,-508.9310023308062,0.37799615294117644,69.030106,-142.4282932789414,-149.20037296020018,0.4183642787878788,7.22
63.713516,-81.04769976689727,-573.6991142189727,0.3747853882352941,68.440483,-134.92622890442783,-32.980139859966584,0.4147908060606061,7.222
63.515034,-87.53668232323002,-758.774918414776,0.3736178470588235,67.791901,-136.81754774669673,-379.7900233098335,0.410860006060606,7.224
63.068443,-85.05754242424132,-555.2044755243551,0.3709908411764706,66.966438,-143.2573486402473,-656.0372027970152,0.4058572,7.226
62.572231,-95.75866437451202,-467.29501165484544,0.36807194705882357,66.376823,-150.26285975135795,-593.7361305359445,0.4022837757575758,7.228
62.026398,-98.648483916082,-397.9008857807348,0.36486116470588237,65.551361,-154.91956363636177,-566.2500699299126,0.39728097575757576,7.23
61.579811,-100.44904300699102,-402.5209324007956,0.3622341823529412,64.725899,-155.21987501942374,-280.38498834482743,0.39227817575757573,7.232
61.083599,-96.63583721833606,23.13557109569956,0.35931528823529413,63.959396,-152.98982972027795,-358.8991142189625,0.387632703030303,7.234
60.488144,-93.81163232323058,-166.5627039625324,0.35581261176470586,63.192894,-157.7436078477059,-190.80708624696126,0.38298723636363635,7.236
60.24004,-94.1798966588949,-532.0703030301374,0.3543531764705882,62.485352,-156.07776569541454,108.19990676009184,0.378699103030303,7.238
59.644585,-102.35179393939245,-481.17426573413104,0.3508505,61.659885,-154.74980540015326,-203.45174825158028,0.37369627272727274,7.24
59.098755,-106.56583970473798,-342.37212121198536,0.3476397352941176,60.893387,-156.46425407925256,-428.7242890440939,0.36905083030303026,7.242
58.652164,-107.84783162392978,-481.1745454543998,0.3450127294117647,59.948895,-157.64089483294288,-664.5879720278099,0.3633266363636364,7.244
58.007088,-110.90531822066669,-481.17706293692027,0.3412181647058824,59.346256,-164.1683434731916,-463.23794871776045,0.3596742787878788,7.246
57.362015,-109.617542657341,13.877389277553448,0.3374236176470588,58.562828,-166.99953395493242,-258.3762237760566,0.35492623030303033,7.248
57.014668,-109.20699063713926,-180.44223776206854,0.3353804,57.598606,-168.90530703185482,-287.06209790196954,0.3490824606060606,7.25
56.468834,-109.99348442113285,-194.32093240080212,0.3321696117647059,56.754913,-173.68130077699902,197.17268065284225,0.3439691696969697,7.252
55.774139,-111.2465675602158,-46.27030303016727,0.3280831705882353,55.790699,-172.22453166278,387.7137529138745,0.3381254484848485,7.254
55.228306,-114.86124689199517,-106.4131468530104,0.32487238823529413,55.127792,-162.5809563714049,876.5648484849662,0.3341078303030303,7.256
54.781715,-116.64053504273318,46.27142191156963,0.32224538235294115,54.284103,-154.3561582362065,842.8513752915278,0.32899456363636365,7.258
54.087021,-109.698545337994,254.47496503512957,0.3181589470588235,53.380146,-149.36231227661085,314.66377622391155,0.3235160363636364,7.26
53.541187,-99.08797820512711,-902.1972027970733,0.3149481588235294,52.837772,-153.03028022532874,467.35692307706995,0.3202289212121212,7.262
53.044975,-115.33139685314495,-823.5460139858733,0.3120292647058824,51.99408,-152.72020054389964,260.98303030318857,0.3151156363636363,7.264
52.499146,-123.30853061382868,-643.1125407923937,0.30881850588235293,51.270916,-148.05905901320727,241.60428904441505,0.31073282424242427,7.266
52.002934,-128.5521875679858,-291.4855944054507,0.3058996117647059,50.487488,-149.4641457653446,110.08000000017637,0.30598477575757577,7.268
51.357861,-132.08780928515807,-300.7350116548623,0.30210506470588233,49.575497,-149.89125897435702,-45.090536130381224,0.3004575575757576,7.27
50.067711,-133.12112327117177,268.3403263404798,0.29451594705882356,49.145512,-147.25358445998245,321.824988345139,0.29785158787878785,7.272
50.018089,-125.0013656565643,633.8497902099298,0.2942240529411765,48.285542,-145.03704619269445,-26.560186480066477,0.29263964848484847,7.274
49.323391,-99.45050839160729,-1119.6543589742214,0.29013759411764706,47.487,-128.9136456876442,-2135.78648018638,0.2878,7.276
48.777561,-112.84665466200317,-1221.4399067597697,0.2869268294117647,46.81131,-155.39142828282678,-2281.2085780884736,0.28370490909090906,7.278
48.082867,-139.0162451437442,-916.0760839159666,0.28284039411764705,46.012768,-188.70604055943943,-1174.1191608390618,0.2788652606060606,7.28
47.685894,-167.82112762237603,-240.58498834487546,0.2805052588235294,45.398502,-201.36363624708434,950.7493706295099,0.2751424363636364,7.282
47.040821,-157.48243006992902,1619.3349184150356,0.2767107117647059,44.477104,-195.39758601398455,2205.0531468532754,0.26955820606060604,7.284
45.105598,-58.652789238537366,-7458.209696969552,0.26532704705882354,42.327183,-76.15111033410955,-8093.611561771406,0.2565283818181818,7.286
45.055977,-114.98454366744176,-10373.009044288934,0.2650351588235294,42.142902,-135.84585015539932,-11431.552447552342,0.25541152727272726,7.288
44.758251,-229.9266071484056,-9299.619580419465,0.2632838294117647,41.897198,-265.98898022532853,-10026.85594405582,0.25392241212121214,7.29
44.559765,-336.0954122377604,-5209.642051281939,0.26211626470588234,41.651493,-383.4845967754459,-5953.1409790208745,0.25243329090909095,7.292
44.113174,-401.88093803418695,-384.0171561770476,0.2594892588235294,41.098656,-462.31150089355,-710.7095571094578,0.2490827636363636,7.294
36.670006,-414.72000563325497,4270.425268065348,0.21570591764705882,32.514771,-480.93832195027113,4947.84456876464,0.1970592181818182,7.296
36.620388,-318.623877855477,10470.173519813605,0.21541404705882353,32.451927,-372.727718531468,12105.682051282129,0.19667834545454543,7.298
36.421902,-171.79430174825086,14328.82116550125,0.2142464823529412,32.389088,-198.32808698523633,16478.307132867223,0.19629750303030305,7.3
36.37228,-19.659544055943172,14837.752820512902,0.21395458823529415,32.012043,-23.79655574980484,17018.321118881224,0.1940123818181818,7.302
36.223415,60.74818935509006,10308.238321678413,0.2130789117647059,31.88636,65.28263636363727,12028.877948718047,0.19325066666666665,7.304
36.124176,-23.472722766122104,111.04167832179519,0.21249515294117646,31.9492,-31.735291025640095,603.5117016317963,0.19363151515151517,7.306
