front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
33.444633,-0.24870664335605852,-50.88773892767131,0.19673313529411768,48.531246,6.951770279721359,-137.45221445206698,0.29412876363636364,124.026
33.395012,-2.7181324009316654,-4.624988344923622,0.19644124705882354,48.776955,3.400767210568347,-17.181538461383752,0.29561790909090907,124.028
33.395012,-3.00919910644825,78.65305361314677,0.19644124705882354,48.715527,-2.944695493393965,246.27524475538667,0.2952456181818182,124.03
33.395012,-0.07320858585796941,-157.30694638685964,0.19644124705882354,48.469822,4.72039825174943,188.99962703976416,0.29375649696969697,124.032
33.395012,-3.3967334887328207,-69.39776223767694,0.19644124705882354,48.654102,7.624640170941461,91.63067599082933,0.29487334545454547,124.034
33.295773,-2.9340578088569487,13.882983683077327,0.19585748823529409,48.654102,7.027974009325931,463.91356643370455,0.29487334545454547,124.036
33.395012,-3.7398425407914715,4.629184149282082,0.19644124705882354,48.776955,17.735829254081295,332.18853146865877,0.29561790909090907,124.038
33.395012,-3.3407660839156392,64.77473193484184,0.19644124705882354,49.022659,15.805153108004674,-148.91151515139427,0.29710702424242424,124.04
33.196529,-4.221705944055373,314.609324009416,0.1952737,48.776955,8.657884731936406,-687.2863403261617,0.29561790909090907,124.042
33.345394,0.5861304972812604,124.91636363645011,0.19614937647058822,48.838379,8.45270186480343,-933.5631701630409,0.2959901757575758,124.044
33.295773,1.2724069153073856,-50.89529137519639,0.19585748823529409,49.145512,-0.3507388500362367,-962.2026107224556,0.29785158787878785,124.046
33.295773,1.8429054778566183,138.79552447561946,0.19585748823529409,48.899807,-7.681799222997711,-481.1039627038408,0.29636246666666666,124.048
33.295773,0.9695853923863638,83.2778554779652,0.19585748823529409,48.961235,-8.576792463090783,-137.45939393927983,0.29673475757575757,124.05
33.444633,-2.2497710178701595,-87.90526806517664,0.19673313529411768,48.899807,-14.18250271950103,-206.18592074581466,0.29636246666666666,124.052
33.246151,-0.29874759129660333,166.5600932401976,0.19556559411764704,48.654102,-10.552807692305919,206.1855477856916,0.29487334545454547,124.054
33.246151,1.361046969697668,-13.878228438145015,0.19556559411764704,48.715527,-2.629856721055262,778.9273659674982,0.2952456181818182,124.056
33.345394,2.0550421522929696,-69.39804195798206,0.19614937647058822,48.838379,2.0141667055181642,309.2801864803405,0.2959901757575758,124.058
33.345394,2.2343102952611957,-69.39934731927133,0.19614937647058822,48.776955,6.331232323233962,189.0048484849467,0.29561790909090907,124.06
33.345394,2.349923737374695,55.51785547792679,0.19614937647058822,48.776955,5.481629137530717,-280.64531468520727,0.29561790909090907,124.062
33.395012,-2.0106724553216395,-235.95916083908014,0.19644124705882354,48.776955,-3.7299975912966374,-549.8312354311129,0.29561790909090907,124.064
33.295773,-4.412625524474663,-23.136410256312956,0.19585748823529409,48.899807,-7.10444452214324,-303.55319347303885,0.29636246666666666,124.066
33.295773,-2.5850906759897043,272.969137529235,0.19585748823529409,48.715527,-8.946759945608164,137.45874125889895,0.2952456181818182,124.068
33.295773,2.2824546231552176,120.29221445232542,0.19585748823529409,48.715527,-7.321522882671388,103.09790209807397,0.2952456181818182,124.07
33.345394,3.3041597125107387,148.04941724952005,0.19614937647058822,48.592674,-4.417199728048331,177.5533799535442,0.29450105454545455,124.072
33.295773,5.7696765345774566,-13.88167832156978,0.19585748823529409,48.654102,-0.7373153846135665,252.00783216794662,0.29487334545454547,124.074
33.395012,1.0582884615395756,-46.265268065177224,0.19644124705882354,48.654102,17.108306993009364,-1328.7588811187597,0.29487334545454547,124.076
33.444633,-0.26220120435061745,9.254452214558114,0.19673313529411768,48.776955,1.5559773892787234,-2273.7826573425045,0.29561790909090907,124.078
33.295773,0.5436306526815997,-27.758881118792488,0.19585748823529409,48.654102,-23.84509743589581,-2227.9636363634854,0.29487334545454547,124.08
33.395012,2.15907684537774,-87.90163170153392,0.19644124705882354,48.654102,-49.05760361305158,-1764.0467132865997,0.29487334545454547,124.082
33.295773,0.15230505050595866,-23.13193473184583,0.19585748823529409,48.654102,-62.60292820512609,-675.8388811187506,0.29487334545454547,124.084
33.444633,2.1590766122776586,134.17025641033615,0.19673313529411768,47.487,-62.02072206682078,412.3718414919931,0.2878,124.086
33.444633,3.703226845377799,32.38498834508573,0.19673313529411768,47.487,-47.66643181818006,1494.8543589745022,0.2878,124.088
33.395012,0.7788296814303521,-189.69193473183986,0.19644124705882354,47.487,-28.267214491063214,2033.2321678323315,0.2878,124.09
33.345394,0.6785435120440297,-111.04111888102852,0.19614937647058822,47.425571,-5.3456141802630555,2233.6924009325703,0.287427703030303,124.092
33.444633,-0.45113449883399426,-300.7274592074027,0.19673313529411768,47.425571,7.984978982130087,1683.8616317017986,0.287427703030303,124.094
33.444633,-0.7229410256400683,-18.506666666591627,0.19673313529411768,47.364147,-4.41718935508834,143.18881118898207,0.2870554363636364,124.096
33.395012,-1.987538888888139,13.879440559532668,0.19644124705882354,47.364147,-2.4412090909072504,200.46107226123786,0.2870554363636364,124.098
33.395012,-3.367803418802737,-4.626666666576057,0.19644124705882354,47.364147,-0.5392511266500151,200.45827505843408,0.2870554363636364,124.1
33.395012,-3.311852758351847,37.01501165509035,0.19644124705882354,47.364147,0.014317948719508422,120.2707692309159,0.2870554363636364,124.102
33.295773,0.5898650349657828,120.29473193481681,0.19585748823529409,47.364147,0.7158974358990235,85.90769230785008,0.2870554363636364,124.104
33.395012,1.1528108780119624,124.91916083925389,0.19644124705882354,47.364147,0.7159440559453287,-85.91328671311567,0.2870554363636364,124.106
33.395012,0.9137700466206979,60.14470862481903,0.19644124705882354,47.364147,1.4461603729616854,-292.09958041942446,0.2870554363636364,124.108
33.395012,1.659778321679255,-32.384428904337256,0.19644124705882354,47.364147,-1.942595804194866,-269.18713286699494,0.2870554363636364,124.11
33.395012,0.5744773115780504,-111.03496503486895,0.19644124705882354,47.364147,-3.5486609168599443,-360.8227505825962,0.2870554363636364,124.112
33.345394,-1.59224817404737,-254.45967365959223,0.19614937647058822,47.364147,-6.789377156176101,-315.00233100217156,0.2870554363636364,124.114
33.395012,-2.558040714840047,18.503869463962474,0.19644124705882354,47.302719,-10.256757575756296,-91.63710955695569,0.2866831454545455,124.116
33.395012,-2.6216812742804905,106.40717948728707,0.19644124705882354,47.179867,-10.543102719501235,126.00167832182706,0.2859385878787879,124.118
33.345394,-1.48435777000725,148.04606060616425,0.19614937647058822,47.241295,-6.64132525252387,131.72708624721054,0.2863108787878788,124.12
33.345394,-0.003889821289135398,143.42051282060856,0.19614937647058822,47.118443,-3.164392307690491,80.1826573428225,0.2855663212121212,124.122
33.295773,1.5402013209021561,23.134731934820593,0.19585748823529409,47.118443,-2.9615618492605336,137.45417249429738,0.2855663212121212,124.124
33.395012,3.1479052836064625,18.508065268160863,0.19644124705882354,47.179867,-3.3959761072248966,11.45305361318242,0.2859385878787879,124.126
33.395012,1.9392858197364262,9.254452214558114,0.19644124705882354,47.179867,-0.7303203185686016,-670.1038694637282,0.2859385878787879,124.128
33.395012,-0.5339351204344212,13.883636363720143,0.19644124705882354,47.057014,-6.214243162391199,-704.4628438227301,0.28519402424242424,124.13
33.395012,-0.9965672882665331,41.641678321771906,0.19644124705882354,46.99559,-12.602589549337836,-1093.925407925275,0.28482175757575756,124.132
33.345394,-0.13487498057440916,-27.761118881018774,0.19614937647058822,47.057014,-22.976278904427886,-710.1935664334378,0.28519402424242424,124.134
33.345394,2.5658377233885403,55.514685314778035,0.19614937647058822,46.99559,-25.768390326339045,-406.6497902096671,0.28482175757575756,124.136
33.395012,2.5021624320132787,69.39580419589038,0.19644124705882354,46.565605,-26.302985353533927,-303.5607459206185,0.28221578787878787,124.138
33.444633,2.554184926185826,41.63804195812918,0.19673313529411768,46.627033,-30.634458080806894,97.36074592087243,0.2825880787878788,124.14
33.444633,2.613970396271384,-87.90526806518392,0.19673313529411768,46.319901,-26.96416157731005,526.9178554779828,0.28072667272727275,124.142
33.395012,0.44338958819071195,-198.94079254070675,0.19644124705882354,46.442753,-17.494907187255876,853.3762237763585,0.28147123030303034,124.144
33.395012,-1.0332539238530671,-171.1824708623899,0.19644124705882354,46.258472,-11.6696524087007,819.0153846155081,0.28035437575757577,124.146
33.444633,-1.0217222222216833,-64.77333333325805,0.19673313529411768,46.074192,-10.941816045064229,303.5518881120079,0.27923752727272727,124.148
33.444633,0.019242812743755167,-60.14247086239993,0.19673313529411768,46.197048,-8.994469230767777,624.2912820514066,0.2799821090909091,124.15
33.395012,-2.107026845376083,41.641678321775544,0.19644124705882354,46.13562,-8.404972882671132,418.1032167833546,0.2796098181818182,124.152
33.395012,-1.297367404816896,-138.79608391599322,0.19644124705882354,46.074192,-0.6157162393138833,389.46489510504034,0.27923752727272727,124.154
33.395012,-1.5132476301470774,-148.0491375290585,0.19644124705882354,46.074192,-3.9233283605268525,297.8260139861486,0.27923752727272727,124.156
33.395012,-2.1956430846925628,-4.62358974351082,0.19644124705882354,45.95134,-5.9517522921509,429.55673659686727,0.2784929696969697,124.158
33.345394,-3.408156216005466,111.03692307701203,0.19614937647058822,46.13562,1.684841491843713,589.9300699302039,0.2796098181818182,124.16
33.444633,-4.113757148406535,208.1930069930968,0.19673313529411768,46.074192,8.125803574205065,137.46163170176806,0.27923752727272727,124.162
33.295773,0.011566200467541421,78.64885780895929,0.19585748823529409,45.95134,8.199784149185348,-194.73081585066393,0.2784929696969697,124.164
33.295773,0.518544483295102,134.16689976700945,0.19585748823529409,46.13562,1.947405128206583,-22.911701631586766,0.2796098181818182,124.166
33.345394,1.5402290598301533,134.1677389278375,0.19614937647058822,46.258472,-2.255105205903078,91.63888111901542,0.28035437575757577,124.168
33.395012,1.4689051282060746,148.0513752914594,0.19644124705882354,46.197048,0.3484782439797982,515.4660139861517,0.2799821090909091,124.17
33.444633,3.5797629370640607,185.0638694639565,0.19673313529411768,46.012768,2.291007536908296,509.7327738928907,0.2788652606060606,124.172
33.295773,1.445772027973021,-46.263869463778974,0.19585748823529409,46.012768,3.937563830615318,744.5606526807787,0.2788652606060606,124.174
33.395012,1.565321756022854,-46.263310023216036,0.19644124705882354,46.258472,13.15633127428282,1391.7544055945364,0.28035437575757577,124.176
33.395012,1.154691919192942,212.83198135206476,0.19644124705882354,46.319901,27.472419696971315,1294.3872261073411,0.28072667272727275,124.178
33.444633,4.003931973582837,305.36363636371243,0.19673313529411768,46.442753,31.629542890444327,1013.7487179488708,0.28147123030303034,124.18
33.444633,6.737589937840937,226.7120745921493,0.19673313529411768,46.504177,34.125690637142384,332.18815850829196,0.28184349696969696,124.182
33.444633,4.073486052836586,171.19627039634724,0.19673313529411768,46.749886,35.390472299923886,0.00046620059220003895,0.2833326424242424,124.184
33.444633,5.303442463092836,541.3220512821354,0.19673313529411768,47.057014,37.67668655788839,-177.55132867120483,0.28519402424242424,124.186
33.593498,7.1888276223782555,874.4388811189565,0.19760881176470585,47.057014,30.579536169387666,-229.0952913751753,0.28519402424242424,124.188
33.593498,15.32209681429714,925.3296037297005,0.19760881176470585,47.364147,26.692011188812558,-320.7314685313613,0.2870554363636364,124.19
33.593498,22.54155777000875,749.5159906760928,0.19760881176470585,47.364147,23.668436985238486,-429.55477855463323,0.2870554363636364,124.192
33.742363,24.706387645688494,828.1709090910153,0.1984844882352941,47.487,21.40614689199799,120.28177156190213,0.2878,124.194
33.940845,28.822156138307037,828.1754778555696,0.19965202941176471,47.548424,26.72068912199029,355.0985547786986,0.2881722666666667,124.196
34.18895,35.586821950272906,744.8965034965768,0.20111147058823528,47.855556,26.751722494173578,463.9206526808084,0.2900336727272727,124.198
34.238571,39.50989700854791,152.68139860146402,0.20140335882352942,47.916985,35.030227428129365,526.9259673661181,0.2904059696969697,124.2
34.337814,37.50308477078579,-263.7172027971246,0.2019871411764706,47.978409,35.27370007770162,315.0101631703219,0.29077823636363637,124.202
34.685162,34.31070287490377,-291.47393939384347,0.20403036470588234,48.34697,35.66986573426766,315.0068065269297,0.2930119393939394,124.204
34.883648,31.573268570319442,-161.93351981341038,0.2051979294117647,48.408394,38.07052175602348,74.45398601412307,0.29338420606060606,124.206
35.032509,29.741839083140007,-9.25221445210991,0.20607358235294115,48.715527,41.62628364413513,-17.183776223686436,0.2952456181818182,124.208
35.032509,27.220347552448573,-157.30965034955443,0.20607358235294115,48.776955,38.87475819736039,-475.3716550115314,0.29561790909090907,124.21
35.181374,27.638673310024217,-166.5630769230047,0.2069492588235294,49.022659,28.943727544678723,-171.97212121201665,0.29710702424242424,124.212
35.37986,33.39885384615462,-55.521678321591025,0.20811682352941177,49.268364,29.34275015540186,365.5726806528255,0.29859614545454544,124.214
35.578342,34.503450893551474,-194.31990675980705,0.20928436470588235,49.329792,31.770160178711876,336.8155710956962,0.29896843636363635,124.216
35.776829,29.926854506605594,-272.9774358973227,0.21045193529411765,49.452644,37.21628038073209,614.2486713287908,0.29971299393939393,124.218
35.876068,24.970530186481085,-656.9918881117701,0.21103569411764703,49.514072,41.62041278166498,483.021258741388,0.30008528484848485,124.22
35.975311,20.205068492619205,-647.7350116548951,0.21161947647058824,50.005375,47.20910757575905,604.7831235432495,0.3030628787878788,124.222
36.024933,17.617993045844003,-527.4386013984877,0.21191137058823528,50.246433,53.02957964258155,350.50125874141304,0.3045238363636364,124.224
36.124176,15.877172494173749,-319.23850815841797,0.21249515294117646,50.366959,51.89741052836234,-236.1949650348397,0.30525429696969697,124.226
36.322659,15.844457925409017,-185.06247086237636,0.2136627,50.668278,47.50932400932584,-772.5764102562825,0.30708047272727274,124.228
36.273037,14.770650660451508,-194.31841491833256,0.21337080588235297,50.849068,40.108493900545,-1136.6584615383508,0.3081761696969697,124.23
36.37228,13.525394250194779,-203.5744522143723,0.21395458823529415,51.150387,36.19106779331901,-814.7580419578771,0.31000234545454547,124.232
36.421902,12.399598873349817,-286.85622377612526,0.2142464823529412,51.270916,27.462876923077943,-606.8482051280553,0.31073282424242427,124.234
36.521145,9.478950815851078,50.89296037306849,0.21483026470588235,51.391445,20.66856216006363,-382.0906293704538,0.311463303030303,124.236
36.570766,10.836064879565413,411.7692307693469,0.21512215294117645,51.451706,22.71715641025787,-101.14116550104154,0.31182852121212123,124.238
36.620388,14.14404961150069,129.54405594415584,0.21541404705882353,51.511971,26.355426029527848,-50.56997668983604,0.31219376363636364,124.24
36.670006,16.199092229993084,171.18470862480171,0.21570591764705882,51.69276,30.260725757576893,151.70825174843412,0.31328945454545454,124.242
36.670006,17.910976340327238,92.53398601409936,0.21570591764705882,51.933819,30.94900388500548,50.572494172647566,0.3147504181818182,124.244
36.918114,19.92168434343523,-60.14452214441917,0.21716537647058826,52.114609,26.8846273504289,247.23608391620655,0.31584611515151517,124.246
37.066975,19.426277777778864,-388.63972027962154,0.2180410294117647,52.174873,27.921748523700444,-39.33892773876869,0.3162113515151515,124.248
36.967735,14.414039316240292,-573.7065734264725,0.21745726470588234,52.235138,25.760735975137322,-33.71962703947065,0.3165765939393939,124.25
37.116596,8.208444017095303,-675.4965967364842,0.21833291764705884,52.415924,28.76447878788008,5.613519813687162,0.31767226666666665,124.252
37.166218,2.581252797203547,-643.1079720278649,0.21862481176470588,52.536457,32.252998679100074,50.56979020994186,0.3184027696969697,124.254
37.166218,2.743238228439054,-314.6111888110754,0.21862481176470588,52.898037,27.123239355091187,612.474965035155,0.32059416363636367,124.256
37.116596,2.7143203574208883,-268.3478787877757,0.21833291764705884,52.837772,30.211390520591294,488.8612587414318,0.3202289212121212,124.258
37.166218,-2.321021289820578,-222.07888111877764,0.21862481176470588,53.078827,35.488656487957996,112.38937062953846,0.3216898606060606,124.26
37.166218,-0.6458183372174631,60.14592074602842,0.21862481176470588,53.139091,38.206883954935165,-11.235151514985773,0.322055096969697,124.262
37.166218,2.2265961149967666,-13.880745920640038,0.21862481176470588,53.259617,42.425953224555656,-589.987039626878,0.32278555757575755,124.264
37.166218,0.26793795648882224,92.53445221455695,0.21862481176470588,53.862259,37.94244436674626,-533.8031701630098,0.3264379333333333,124.266
37.116596,1.0698957653464731,-32.38648018638196,0.21833291764705884,53.862259,27.89612144522357,-1061.9946853145157,0.3264379333333333,124.268
37.215839,2.801085392386085,-97.16009323999606,0.21891670000000002,53.862259,19.13275291375487,-1067.6145454543948,0.3264379333333333,124.27
37.215839,1.2010217171724662,-101.78638694628535,0.21891670000000002,54.043049,7.1478484460001255,-865.3324941723331,0.32753363030303034,124.272
37.116596,-1.5557168220660742,41.641678321790096,0.21833291764705884,53.862259,6.592972027973815,-634.9613053611574,0.3264379333333333,124.274
37.265461,-1.8506635198125423,111.04186480195858,0.21920859411764707,54.163578,12.197906099458123,247.2244289045957,0.3282641090909091,124.276
37.166218,-0.884844677544038,124.9210256411352,0.21862481176470588,54.103313,13.017218065269617,129.22601398617917,0.3278988666666667,124.278
37.116596,3.0652077700082145,222.08177156189777,0.21833291764705884,54.163578,15.60411021756181,-202.2841025639391,0.3282641090909091,124.28
37.166218,5.351576495727272,50.89258741271988,0.21862481176470588,54.344368,14.576341608393136,-196.66536130522218,0.32935980606060605,124.282
37.265461,4.9563648407157075,-198.94937062926329,0.21920859411764707,54.223835,10.781205749807441,-724.8413053611512,0.328629303030303,124.284
37.265461,3.9905402097911065,-37.013613053513836,0.21920859411764707,54.46489,8.957479564881396,-528.1699766898237,0.3300902424242424,124.286
37.265461,-0.4260472416463017,-175.8151048950058,0.21920859411764707,54.46489,29.429511771563853,-4017.565221445071,0.3300902424242424,124.288
37.265461,-3.1114762626251604,-166.5619580418679,0.21920859411764707,54.344368,-2.5868691142175066,-5197.5556177154795,0.32935980606060605,124.29
37.215839,-2.876279254078895,60.14843822853436,0.21891670000000002,54.46489,-53.422330303028275,-4703.092494172328,0.3300902424242424,124.292
37.166218,1.1374118104123454,161.93566433576416,0.21862481176470588,54.284103,-99.51223018647829,-3725.398974358861,0.32899456363636365,124.294
37.265461,3.7148911421915045,37.01324009333257,0.21920859411764707,54.344368,-126.35231177156004,-1410.3803263402115,0.32935980606060605,124.296
37.265461,3.3678761072267775,4.626200466296723,0.21920859411764707,51.933819,-129.46397000776858,786.6501631702813,0.3147504181818182,124.298
37.265461,1.006311266512398,83.28018648030775,0.21920859411764707,51.933819,-106.59467132866973,2736.445874126028,0.3147504181818182,124.3
37.315083,0.7190527583532003,-87.90843822832903,0.21950048823529414,51.933819,-61.48599724164558,4337.855477855574,0.3147504181818182,124.302
37.265461,-1.4034478632471519,-9.253426573337492,0.21920859411764707,51.6325,-14.78506647241477,4444.62228438244,0.31292424242424244,124.304
37.215839,1.5248719891228575,87.90843822855095,0.21891670000000002,51.69276,15.775250116551433,3141.019300699467,0.31328945454545454,124.306
37.265461,3.8825905205911795,-97.16102564091489,0.21920859411764707,51.6325,-13.778325291373676,73.05174825188442,0.31292424242424244,124.308
37.364704,2.2227530303042045,-55.519627039524494,0.21979237647058825,51.572235,-11.345701087799853,157.33631701642662,0.312559,124.31
37.265461,0.9581365190371116,50.894638694739115,0.21920859411764707,51.572235,-11.083438694636698,191.04904428914597,0.312559,124.312
37.364704,-0.19084572649489928,-69.40046620036082,0.21979237647058825,51.451706,-15.075268764567454,50.57165501180498,0.31182852121212123,124.314
37.315083,0.40291351981420576,-314.617249417166,0.21950048823529414,51.270916,-12.022335547783769,342.7561771563087,0.31073282424242427,124.316
37.215839,-0.6631460761452672,-222.08335664325568,0.21891670000000002,51.391445,-8.988021134419796,432.6643356644963,0.311463303030303,124.318
37.315083,-1.8005625485614587,-32.38787878777657,0.21950048823529414,51.270916,-2.945297202796155,219.14200466214606,0.31073282424242427,124.32
37.364704,-3.576068881117976,-106.41566433553817,0.21979237647058825,51.270916,0.5384923465443308,-67.4288111886708,0.31073282424242427,124.322
37.315083,-2.016496503496171,-41.64083916074378,0.21950048823529414,51.270916,2.2709947940968505,-1090.088391608202,0.31073282424242427,124.324
37.166218,-3.3852266899759798,-185.0688111887066,0.21862481176470588,51.270916,-9.535887567986492,-1623.8932400930898,0.31073282424242427,124.326
37.215839,-4.275925951825116,-411.77351981342144,0.21891670000000002,51.270916,-18.116986829835582,-1999.4727272725686,0.31073282424242427,124.328
37.265461,-3.431494560993883,-393.26321678309614,0.21920859411764707,51.090126,-36.679232362080484,-2198.9184149182474,0.30963712727272724,124.33
37.215839,-4.765453263402321,-541.3192540791497,0.21891670000000002,50.969597,-53.169587878786274,-1848.0926806525495,0.3089066484848485,124.332
37.166218,-11.142578243977425,-726.3838694637452,0.21862481176470588,50.427223,-64.86086693861557,-1139.6344988343517,0.3056195333333333,124.334
37.116596,-20.791134071482645,-656.9845221444011,0.21833291764705884,50.306694,-65.08793286713126,-624.5278321676669,0.30488905454545456,124.336
36.967735,-23.15840135975037,-309.9846153844992,0.21745726470588234,49.821205,-59.88248760683598,-338.2918414916894,0.30194669696969695,124.338
36.868492,-20.777528671327843,-171.18731934719835,0.21687348235294118,49.575497,-59.54187008546887,-52.987412587241124,0.3004575575757576,124.34
36.719627,-20.01606072261012,-115.67337995327034,0.21599780588235296,49.329792,-55.734024320122785,-161.95710955697723,0.29896843636363635,124.342
36.620388,-18.161632905982003,-185.07226107214228,0.21541404705882353,49.145512,-62.92264028748855,-427.21351981340194,0.29785158787878785,124.344
36.620388,-18.541460139858884,-277.60671328661556,0.21541404705882353,48.715527,-63.996472610721526,-294.64344988330777,0.2952456181818182,124.346
36.521145,-22.416342929292625,-430.2807459206524,0.21483026470588235,48.285542,-69.93876899766713,-492.54480186466753,0.29263964848484847,124.348
36.322659,-26.742294677543782,-458.0417715616859,0.2136627,48.101261,-68.67624436674237,-578.4631235430243,0.29152279393939395,124.35
36.223415,-29.62049118104062,-643.1059207458093,0.2130789117647059,47.609852,-68.2585776223766,-681.5566433565327,0.28854455757575753,124.352
36.024933,-33.06915843045783,-545.9421911420832,0.21191137058823528,47.364147,-72.97170831390713,-446.74088578077135,0.2870554363636364,124.354
35.876068,-34.929401748250825,-208.1977622376544,0.21103569411764703,46.99559,-79.11204397824247,-607.1097435896445,0.28482175757575756,124.356
35.727207,-36.760845376844486,37.0168764569753,0.21016004117647058,46.627033,-85.17838461538281,-504.0212587411188,0.2825880787878788,124.358
35.578342,-36.42156122766039,78.65193473204636,0.20928436470588235,46.074192,-87.14971188811063,62.99216783231532,0.27923752727272727,124.36
35.280617,-28.06468026417906,-495.05631701623497,0.2075330411764706,45.582783,-79.57527202797041,-681.5616783215446,0.2762592909090909,124.362
35.131752,-36.13240108780002,-296.1079720278649,0.20665736470588233,45.337074,-83.30046721056607,-274.9075058273738,0.2747701454545455,124.364
35.032509,-37.59753745143672,-309.99020979011766,0.20607358235294115,44.845665,-87.99199273504104,160.3754778556031,0.27179190909090906,124.366
34.93327,-42.76012851592719,69.4006526807425,0.20548982352941175,44.477104,-92.67164331779168,933.572773892909,0.26955820606060604,124.368
34.734783,-43.93224289044207,384.01258741270794,0.20432225294117648,44.2314,-88.57419013208869,1139.7549650350884,0.2680690909090909,124.37
34.08971,-41.15046196581119,337.74927738937913,0.2005277058823529,43.187153,-76.73272501942353,1214.2076456877476,0.2617403212121212,124.372
34.288193,-34.00031569541477,407.1449883451023,0.20169525294117646,43.125729,-59.913369930068825,1219.9303496504726,0.26136805454545453,124.374
33.940845,-27.783226418025265,606.0919347320305,0.19965202941176471,42.88002,-50.68991515151441,819.0139860140844,0.2598789090909091,124.376
33.990467,-21.569963986013136,485.8035431236167,0.1999439235294118,42.88002,-46.988705788654556,624.284102564201,0.2598789090909091,124.378
33.891224,-21.533343201242246,-60.14937062928948,0.1993601411764706,42.511463,-46.735705633254554,22.91272727283649,0.25764523030303027,124.38
33.64312,-32.42149110334026,-666.2388811187884,0.19790070588235295,42.142902,-66.41639739704647,-710.1898368297079,0.25541152727272726,124.382
33.444633,-30.75973275058209,-393.26787878778487,0.19673313529411768,41.774345,-66.72888916083838,-171.81454545440647,0.2531778484848485,124.384
33.395012,-37.49927400932347,-518.1849883449213,0.19644124705882354,41.467213,-64.23986950271859,211.91533799545505,0.25131644242424245,124.386
33.196529,-35.90877637917595,-259.0921212120338,0.1952737,41.282936,-53.8314696969685,474.9413519814516,0.2501996121212121,124.388
32.948421,-37.03459988344946,-231.33202797195554,0.19381424117647061,40.852951,-51.269745804194486,164.75850815861486,0.24759364242424242,124.39
32.799561,-41.90221223776172,-161.9323076922119,0.19293859411764705,40.730099,-56.0927837218328,304.39319347329,0.24684908484848486,124.392
32.551453,-30.324001825950802,-1462.0328205127298,0.19147913529411767,40.422966,-21.046389393938398,-3949.6920279719416,0.24498767272727273,124.394
32.402592,-40.11909580419501,-1623.9645687644806,0.19060348235294117,40.177261,-55.439583216782296,-5349.068531468456,0.2434985515151515,124.396
32.154484,-62.12471822066749,-1013.2417715616684,0.18914402352941173,39.804298,-115.9421012820502,-4395.302937062861,0.2412381696969697,124.398
31.956001,-75.97777894327788,-217.455850815757,0.18797647647058824,39.490093,-168.32728018647958,-2441.845594405506,0.23933389696969698,124.4
31.856758,-76.8066864024853,707.8843822844537,0.18739269411764706,39.490093,-187.9195817793307,492.89445221456117,0.23933389696969698,124.402
30.61623,-69.27486021755914,1633.2178088578985,0.1800954705882353,36.159531,-171.48010990675908,2878.5775291376376,0.21914867272727273,124.404
30.56661,-49.58059036518915,2415.1281118881907,0.17980358823529413,36.096695,-127.21105159285128,4910.2274125875065,0.21876784848484845,124.406
30.715473,-25.974910372959528,2766.7509557110225,0.18067925294117645,36.222374,-69.53014871794812,6140.524848484936,0.2195295393939394,124.408
30.61623,-0.7055452991442053,2489.1524475525493,0.1800954705882353,36.159531,-10.065812975912536,6181.5387412588425,0.21914867272727273,124.41
30.516989,12.027431118882134,1651.7231701632663,0.1795117,36.159531,23.256381235431945,4722.581165501266,0.21914867272727273,124.412
30.56661,-2.9418005438995465,-50.89361305350394,0.17980358823529413,35.908169,-12.075026418025459,111.32951048959876,0.21762526666666668,124.414
30.56661,-3.1692574980567656,0.0009324010352429468,0.17980358823529413,35.845329,-8.886470240869471,199.22265734275425,0.21724441818181817,124.416
30.61623,-0.3604830225321507,171.18703962711515,0.1800954705882353,35.908169,-2.5096411421903895,421.86918414928004,0.21762526666666668,124.418
30.516989,-1.9798279331770914,23.13277389288487,0.1795117,35.908169,0.2197552447561293,339.83543123554773,0.21762526666666668,124.42
30.516989,-3.5316693473184273,-32.386107226015156,0.1795117,36.033852,1.7260365190373932,123.04475524484951,0.21838698181818184,124.422
30.516989,-0.882889898989049,-50.894638694542664,0.1795117,35.845329,-2.4828389277384417,-410.14927738915867,0.21724441818181817,124.424
30.516989,-1.6887333333322658,69.398881118992,0.1795117,35.845329,-8.420241841490906,-263.6658275057416,0.21724441818181817,124.426
30.516989,-1.4728545454534583,217.45202797213642,0.1795117,35.845329,-6.061852486401392,-316.4042890441888,0.21724441818181817,124.428
30.516989,-0.21591899766798406,-55.52083916073025,0.1795117,35.845329,-9.250287101786284,5.8540792541789415,0.21724441818181817,124.43
30.516989,0.48577707847800866,-185.06638694628055,0.1795117,35.78249,-5.466200116549317,35.15142191153063,0.21686357575757578,124.432
30.417746,-2.2034590132080325,-78.65370629360768,0.17892791764705884,35.656807,-7.932072299921401,-234.37342657333284,0.2161018606060606,124.434
30.516989,-3.2926522533012417,13.87944055952903,0.1795117,35.78249,-9.079545299144797,-123.04466200458046,0.21686357575757578,124.436
30.56661,-2.546606837605907,13.879533799634373,0.17980358823529413,35.531124,-10.317283177932268,123.044662004766,0.21534014545454544,124.438
30.417746,-1.625147630146671,-46.26554778544596,0.17892791764705884,35.719646,-11.442716511265644,556.6317016317771,0.216482703030303,124.44
30.368126,-2.8299949106439612,-4.626293706223805,0.17863603529411765,35.531124,-6.398835236984269,521.4812121213254,0.21534014545454544,124.442
