front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
35.479099,27.862259168610024,-198.94414918403345,0.20870058235294117,42.634315,89.91074118104194,-1328.7530069929053,0.25838978787878786,38.664
35.627964,23.70023084693213,-513.5599067598159,0.2095762588235294,42.695744,68.79814654234724,-2090.501818181714,0.25876208484848484,38.666
35.578342,19.725153069153805,-495.05342657334404,0.20928436470588235,42.818596,45.077149572651194,-1838.4981818180422,0.25950664242424243,38.668
35.578342,11.657318803419628,-296.1130069929095,0.20928436470588235,43.125729,31.195279681431316,-996.5760372959376,0.26136805454545453,38.67
35.776829,9.885609246310366,78.64979020987812,0.21045193529411765,43.187153,28.753901942502694,-17.192634032508067,0.2617403212121212,38.672
35.876068,19.165916511267767,606.0947319348379,0.21103569411764703,43.432861,51.17660730380817,1391.752354312459,0.2632294606060606,38.674
35.876068,26.06933240093332,481.17930069937574,0.21103569411764703,43.617138,59.80827680652794,1105.3879720280565,0.2643462909090909,38.676
35.975311,27.25110481740586,41.6452214453202,0.21161947647058824,44.047123,70.12234133644256,463.92289044300196,0.2669522606060606,38.678
36.223415,26.456928166279283,-259.0869930069057,0.2130789117647059,44.41568,73.80225679875798,-34.358321678228094,0.2691859393939394,38.68
36.37228,25.391005672106814,-277.5977622376704,0.21395458823529415,44.784237,65.29231845376978,-589.9158041956871,0.27141961818181815,38.682
36.471523,19.900610062161093,-314.61724941712964,0.21453837058823527,45.09137,55.46277365967501,-698.7322144520913,0.2732810303030303,38.684
36.521145,11.988960761461556,-143.43337995326874,0.21483026470588235,45.398502,48.279720357421866,-859.1040559439316,0.2751424363636364,38.686
36.570766,12.567215928516703,74.0206993007996,0.21512215294117645,45.45993,47.077026884228985,-738.8327272725837,0.2755147272727273,38.688
36.620388,17.598613247864364,495.0503496504534,0.21541404705882353,45.705635,44.71921884227049,-526.925034964861,0.2770038484848485,38.69
36.719627,23.75212991453111,643.1060139861256,0.21599780588235296,46.012768,43.54742661227806,-252.015291375159,0.2788652606060606,38.692
36.868492,29.095948329449243,592.216503496602,0.21687348235294118,46.319901,42.850522843824706,-51.556923076790554,0.28072667272727275,38.694
37.116596,30.765474242425398,536.6966899767722,0.21833291764705884,46.442753,44.499421289822635,-194.73864801851232,0.28147123030303034,38.696
37.166218,31.752509984460744,439.53780885791275,0.21862481176470588,46.565605,41.337407575759244,-635.7470396269127,0.28221578787878787,38.698
37.364704,33.560784770785745,203.57836829848384,0.21979237647058825,46.81131,37.9820441336459,-607.1060139858964,0.28370490909090906,38.7
37.513565,36.43315019425063,-157.30573426561386,0.2206680294117647,47.057014,34.108910644912044,-234.81808857797296,0.28519402424242424,38.702
37.66243,34.609530303030965,-171.18666666655918,0.22154370588235295,47.302719,33.19503741258882,5.732027972189826,0.2866831454545455,38.704
37.910534,34.110195337996345,-198.94731934722222,0.22300314117647058,47.364147,32.562660062161285,-171.81771561755886,0.2870554363636364,38.706
38.10902,28.671973776225002,-282.2291841490842,0.22417070588235294,47.425571,30.369565190366416,-97.3632634031128,0.287427703030303,38.708
38.208263,27.665662432013676,-300.73575757565413,0.22475448823529412,47.609852,31.78706472416593,217.64550116563623,0.28854455757575753,38.71
38.208263,25.2789834887339,-272.97743589734455,0.22475448823529412,47.916985,38.45948034188166,143.18862470878594,0.2904059696969697,38.712
38.456367,24.149318881119314,-138.80456876448807,0.22621392352941178,48.101261,38.509645376847175,286.3719347320948,0.29152279393939395,38.714
38.555611,27.89879735819784,-115.67272727262753,0.22679771176470587,48.162689,36.99909055944261,40.09361305377388,0.29189508484848486,38.716
38.754093,27.91033885003924,-120.29370629359255,0.22796525294117645,48.408394,36.08504968920113,-269.18713286701313,0.29338420606060606,38.718
38.803715,24.881799805750916,-259.0897902096767,0.22825714705882352,48.654102,35.901351204352636,-337.9146853145976,0.29487334545454547,38.72
38.952579,18.578005555556388,-157.3038694637471,0.2291328176470588,48.654102,37.791405283607446,-469.6467132865546,0.29487334545454547,38.722
39.10144,20.189628593629322,120.29752913765697,0.2300084705882353,49.022659,33.794063403264545,-744.5643822842758,0.29710702424242424,38.724
39.10144,22.767141142192372,78.65920745933545,0.2300084705882353,49.145512,26.195721445222603,-1053.8414918413255,0.29785158787878785,38.726
39.250305,26.557157575758538,13.883729603840038,0.2308841470588235,49.20694,17.456680147631346,-704.4705827504331,0.2982238787878788,38.728
39.349548,26.45311515151593,-235.9564568763526,0.2314679294117647,49.329792,13.602674048175459,-526.9195337994133,0.29896843636363635,38.73
39.597652,26.140842735043975,-430.2789743588801,0.23292736470588232,49.329792,7.877643667444772,-286.36979020967556,0.29896843636363635,38.732
39.696896,21.99412793317879,-596.8427039625931,0.2335111529411765,49.39122,12.574120007771626,303.5451748253181,0.29934072727272726,38.734
39.746517,12.625127195027972,-624.6058741257948,0.23380304117647058,49.39122,16.67916515151603,462.1375291376826,0.29934072727272726,38.736
39.796139,8.885229603730522,-490.43235431226276,0.23409493529411762,49.636925,20.213272610724403,559.6484848486361,0.30082984848484845,38.738
39.84576,7.084633605284353,-309.9929137527797,0.23438682352941176,49.636925,25.24303201243356,554.5633566435063,0.30082984848484845,38.74
39.84576,9.744873659674681,-9.25874125860355,0.23438682352941176,49.821205,27.939572960375017,243.39403263419808,0.30194669696969695,38.742
39.895382,10.487047513599009,115.6666666667843,0.2346787176470588,49.944054,29.568650271952265,-143.48391608377642,0.3026912363636364,38.744
40.044243,12.6095400155412,-18.504615384521458,0.2355543705882353,50.065639,24.61877210567377,-213.19785547769789,0.30342811515151513,38.746
40.044243,13.54265143745215,-249.83748251738143,0.2355543705882353,50.246433,26.596580613831975,-394.632074591962,0.3045238363636364,38.748
40.093864,9.369027272728545,-226.70228438217237,0.23584625882352944,50.366959,19.68910170940319,-522.727365967221,0.30525429696969697,38.75
40.143486,6.0012430846944085,-268.3420979019975,0.2361381529411765,50.427223,17.286272999224593,-488.55421911407393,0.3056195333333333,38.752
40.242729,4.297167288267985,-152.68074592061748,0.23672193529411764,50.427223,10.48348986014139,-29.575198135033133,0.3056195333333333,38.754
40.193108,5.8007729215240715,-27.766899766782444,0.23643004705882353,50.668278,11.741396231548038,258.470675990804,0.30708047272727274,38.756
40.143486,3.8420598290604175,106.40671328681128,0.2361381529411765,50.547752,17.992557459209706,415.80391608407444,0.30635001212121216,38.758
40.292351,6.012669813520915,180.43505827516128,0.2370138294117647,50.728542,23.681715773117276,325.8992074593443,0.30744570909090907,38.76
40.292351,9.966524980575741,87.90498834508617,0.2370138294117647,50.728542,26.947729098680384,-5.62013986002421,0.30744570909090907,38.762
40.341969,11.570448873349164,32.387599067707924,0.23730569999999998,51.090126,26.268759401711122,-387.7107692306672,0.30963712727272724,38.764
40.341969,9.742931623932805,-282.2248018646824,0.23730569999999998,51.150387,24.430897668999933,-578.755337995226,0.31000234545454547,38.766
40.490833,5.98378908314055,-439.53100233089936,0.2381813705882353,51.210651,13.895325485627382,-1005.7975757574422,0.3103675818181818,38.768
40.490833,3.776557342658407,-272.9687645686645,0.2381813705882353,51.270916,5.956140753692125,-842.84662004645,0.31073282424242427,38.77
40.441212,-0.1098395881884926,-198.94293706283497,0.2378894823529412,51.270916,0.10072622377754215,-781.0387878786132,0.31073282424242427,38.772
40.490833,0.14073896658987906,-222.0813986012763,0.2381813705882353,51.270916,1.7607026418043006,-320.2819580417963,0.31073282424242427,38.774
40.441212,-1.4554748640240405,-55.520093239993,0.2378894823529412,51.270916,0.4612472804983554,-236.00139860119452,0.31073282424242427,38.776
40.441212,0.9504137529144145,235.9613986015138,0.2378894823529412,51.270916,-0.009365190363496367,-134.858741258573,0.31073282424242427,38.778
40.490833,2.710487490288301,217.45435897450443,0.2381813705882353,51.331181,1.8189894035458565e-12,-56.19114219097173,0.3110980666666667,38.78
40.540455,3.8440288655797303,115.66703962715474,0.23847326470588237,51.270916,-2.0977909867892777,118.00000000015643,0.31073282424242427,38.782
40.441212,4.981406099456535,138.80102564113258,0.2378894823529412,51.270916,10.032250621601861,-1146.276083915909,0.31073282424242427,38.784
40.540455,5.843137801088687,-124.92046620036854,0.23847326470588237,51.270916,4.251701864803181,-2005.9820046618552,0.31073282424242427,38.786
40.590076,4.362601087802091,-166.5614918413703,0.23876515294117648,51.270916,-14.815404700853719,-2163.3149650348023,0.31073282424242427,38.788
40.590076,3.4006285547794732,-148.05519813508363,0.23876515294117648,51.270916,-35.14678038072907,-1854.2720745919141,0.31073282424242427,38.79
40.590076,2.326850699301758,-231.33473193462487,0.23876515294117648,51.391445,-54.97254106448975,-1084.471794871628,0.311463303030303,38.792
40.639698,-1.727300543899787,-337.74899766891394,0.23905704705882355,50.427223,-61.40869005438856,-89.9088111886631,0.3056195333333333,38.794
40.540455,-3.3196564879558537,-18.50610722600686,0.23847326470588237,50.186169,-53.73636177155993,783.553659673802,0.3041586,38.796
40.590076,-1.8275414529908858,74.0266666667776,0.23876515294117648,50.125904,-38.18487933177789,1660.5027505829203,0.30379335757575754,38.798
40.590076,-0.5706222222213455,87.90648018658248,0.23876515294117648,50.005375,-12.969599222997545,1715.044848484973,0.3030628787878788,38.8
40.540455,0.8578692307701203,92.53333333344199,0.23847326470588237,50.065639,0.9482782828299605,1472.9358508159676,0.30342811515151513,38.802
40.540455,2.864700932401547,18.50722610732555,0.23847326470588237,50.005375,-7.622285586634007,-143.81836829825625,0.3030628787878788,38.804
40.639698,0.3951944444451101,-74.02759906747451,0.23905704705882355,49.882629,-14.569266899765921,-395.037389277255,0.3023189636363636,38.806
40.590076,0.9773718337227137,-74.02750582736917,0.23876515294117648,49.944054,-19.245280341878356,-312.55748251733166,0.3026912363636364,38.808
40.590076,-0.9137862082351376,-50.89389277377995,0.23876515294117648,49.636925,-24.629071989120234,85.06526806539478,0.30082984848484845,38.81
40.590076,-2.0550317793309887,-124.9200932399981,0.23876515294117648,49.698349,-19.629890287488934,421.99710955728006,0.3012021151515151,38.812
40.540455,-2.6815503107990253,4.62722610732817,0.23847326470588237,49.452644,-14.252838578087562,480.9534731935928,0.29971299393939393,38.814
40.590076,0.7094455322456952,18.50666666678444,0.23876515294117648,49.452644,-9.958423581972056,504.0096969698716,0.29971299393939393,38.816
40.540455,-1.133544755243861,46.26610722620899,0.23847326470588237,49.39122,-3.744211732710255,492.55039627051156,0.29934072727272726,38.818
40.590076,-1.0255984459976162,97.16009324021434,0.23876515294117648,49.514072,-1.2599848484836684,-355.1024708623445,0.30008528484848485,38.82
40.540455,0.1754082362092504,32.38722610733021,0.23847326470588237,49.39122,1.5916976689997,-1197.0354312352647,0.29934072727272726,38.822
40.590076,-0.690155944055391,32.38750582763532,0.23876515294117648,49.329792,-13.989294017092675,-1821.3196270394656,0.29896843636363635,38.824
40.490833,0.510861111112149,97.16093240102782,0.2381813705882353,49.329792,-25.744811771559625,-2285.236363636206,0.29896843636363635,38.826
40.590076,0.618828166278945,46.26750582762543,0.23876515294117648,49.268364,-43.2395859362839,-2342.5070396269075,0.29859614545454544,38.828
40.590076,1.3571634421139152,138.80195804207688,0.23876515294117648,48.899807,-59.98269588189396,-1649.4900699299324,0.29636246666666666,38.83
40.540455,2.039620979022402,13.880652680767525,0.23847326470588237,48.408394,-71.6618280497263,-1111.1082517481082,0.29338420606060606,38.832
40.590076,2.729765423466233,-18.50731934721989,0.23876515294117648,48.285542,-70.21801771561638,-756.0080186479208,0.29263964848484847,38.834
40.590076,0.7826856643364408,-138.80195804183313,0.23876515294117648,47.732704,-65.89850112664999,-246.27039627026534,0.2892891151515151,38.836
40.590076,2.1745448329454575,-106.41417249405276,0.23876515294117648,47.425571,-59.39545866355718,-292.0922144521137,0.287427703030303,38.838
40.639698,7.958078640513122e-13,-101.78759906751293,0.23905704705882355,47.302719,-65.33752785547631,-446.7380885779785,0.2866831454545455,38.84
40.590076,-1.5962114996110586,-175.81417249407968,0.23876515294117648,46.99559,-73.11731752136564,-555.5636363635203,0.28482175757575756,38.842
40.590076,-0.7711189976679407,-235.9619580418548,0.23876515294117648,46.442753,-73.84999650349494,-469.6560372959284,0.28147123030303034,38.844
40.590076,-2.5870982128977857,-249.84205128196845,0.23876515294117648,46.13562,-82.69660955710805,-549.8376689975339,0.2796098181818182,38.846
40.540455,-3.4218257575748794,-314.6160372959348,0.23847326470588237,45.582783,-83.58685749805602,-166.09706293695854,0.2762592909090909,38.848
40.590076,-4.192968065267337,-374.7590675989559,0.23876515294117648,45.337074,-77.82841289821232,297.83086247099345,0.2747701454545455,38.85
40.540455,-6.384849067598054,-652.3612121211263,0.23847326470588237,44.968517,-75.7329508935494,515.475151515293,0.27253646666666664,38.852
40.441212,-10.859210683760352,-726.3890909089678,0.2378894823529412,44.477104,-71.48501173271023,-57.266759906615334,0.26955820606060604,38.854
40.441212,-15.788575446774871,-754.1461072259954,0.2378894823529412,44.169975,-70.75946682206546,-223.36941724929784,0.2676968181818182,38.856
40.341969,-22.16179149184063,-592.2120279719165,0.23730569999999998,43.801418,-75.13144494949381,-607.1076923075852,0.2654631393939394,38.858
40.242729,-22.79790365190297,-504.3089976688825,0.23672193529411764,43.432861,-79.06916456876343,-372.2902564101132,0.2632294606060606,38.86
40.044243,-24.180151359749914,-619.9759440558119,0.2355543705882353,43.187153,-82.15732385392249,-515.4675990675169,0.2617403212121212,38.862
39.945,-25.658811111109912,-883.6960372959256,0.23497058823529413,42.511463,-90.37137404817292,-337.919347319239,0.25764523030303027,38.864
39.796139,-23.871778243977303,-1559.1889976688908,0.23409493529411762,42.142902,-80.93593189588063,-1133.0987412586255,0.25541152727272726,38.866
39.746517,-39.53500734265663,-1448.146480186355,0.23380304117647058,41.651493,-90.66153535353442,-968.2943589742354,0.25243329090909095,38.868
39.498409,-55.74756530691445,-906.8237762236713,0.2323435823529412,41.34436,-102.91036775446707,-94.09920745910858,0.2505718787878788,38.87
39.250305,-65.9821353535342,-249.83999999987645,0.2308841470588235,40.791527,-106.2947216006205,969.7722144523395,0.24722137575757577,38.872
38.902958,-65.31125944055839,638.4804662005772,0.2288409294117647,40.545818,-105.47837498057419,1603.4258275059365,0.2457322303030303,38.874
38.208263,-53.79078764568703,1263.0803729604522,0.22475448823529412,39.301571,-85.76404825174728,1984.0907226108538,0.2381913393939394,38.876
38.257885,-32.81853364413291,1341.7307226108169,0.2250463823529412,39.175892,-64.58592486402415,1924.5230769231894,0.23742964848484846,38.878
38.208263,-18.955986480185857,865.1834965036032,0.22475448823529412,39.113049,-41.735421445220425,1406.6399067600214,0.2370487818181818,38.88
38.10902,-16.83542264957225,444.15981351993105,0.22417070588235294,38.987366,-37.28985233100144,776.0574358975464,0.23628706666666668,38.882
38.059399,-21.431225174824363,-518.186480186374,0.22387881764705883,38.861687,-42.23079269619177,351.55328671340976,0.2355253757575758,38.884
37.910534,-38.069882245531346,-1355.61109557097,0.22300314117647058,38.421803,-60.97562579642454,-1171.8562237761253,0.2328594121212121,38.886
37.563187,-46.47493224553142,-763.3961771560644,0.22095992352941177,38.107597,-67.44031375291297,-626.9421911421014,0.2309551333333333,38.888
37.315083,-48.543385780884876,-434.9080652679586,0.21950048823529414,37.60487,-66.02682474747411,11.717389277502662,0.22790830303030302,38.89
37.265461,-46.78528115773014,-245.21715617705922,0.21920859411764707,37.479187,-60.07964700854609,462.8803729604879,0.2271465878787879,38.892
36.868492,-43.55053694638633,-64.7756643355533,0.21687348235294118,37.353508,-52.85315275835177,650.3823776224854,0.22638489696969696,38.894
36.620388,-44.29663527583443,37.0088578089526,0.21541404705882353,36.787941,-51.593385897434814,386.71729603740096,0.22295721818181816,38.896
36.570766,-46.475055205904596,-166.56046620037523,0.21512215294117645,36.662258,-51.62759320124235,310.5444289045263,0.22219550303030303,38.898
36.273037,-47.61238379953295,-87.90713286703249,0.21337080588235297,36.410896,-56.10750303030227,474.6033566434453,0.22067209696969697,38.9
35.975311,-46.00464848484751,129.54853146863388,0.21161947647058824,36.159531,-50.06751355866254,1078.1041491842443,0.21914867272727273,38.902
35.727207,-48.537699922299,-60.14648018636217,0.21016004117647058,35.908169,-39.034948445998054,1113.2620979021885,0.21762526666666668,38.904
35.578342,-49.11989024863942,208.20550116560116,0.20928436470588235,35.656807,-38.995935819734996,1060.5294172494941,0.2161018606060606,38.906
35.280617,-43.693157925406865,508.9351048952012,0.2075330411764706,35.468285,-25.18518088577997,896.4699300700158,0.21495930303030303,38.908
35.08213,-40.85937218337091,323.8666666667741,0.2063654705882353,35.468285,-19.579803962703238,609.368111888205,0.21495930303030303,38.91
34.883648,-40.89018655788544,305.36111888121377,0.2051979294117647,35.405441,-16.774687140636274,93.75235431243345,0.2145784303030303,38.912
34.63554,-37.578229759128874,157.30927738938044,0.2037384705882353,35.154079,-21.57429926184875,-210.93053613045777,0.21305502424242426,38.914
34.536301,-35.926125485624596,152.6799067599859,0.2031547117647059,35.279762,-30.441289083138315,-111.32074592064964,0.2138167393939394,38.916
34.337814,-40.26168846153723,328.4938927739713,0.2019871411764706,34.902718,-33.35621270396189,164.060792540884,0.21153162424242425,38.918
34.08971,-39.27085112665014,569.0772027973144,0.2005277058823529,34.839878,-27.636105944055487,486.31403263414177,0.21115077575757574,38.92
33.990467,-35.829744405593715,777.27841491851,0.1999439235294118,34.588516,-22.96594405594294,785.1343589744683,0.20962736969696968,38.922
33.692741,-29.69950489510404,832.8010256410962,0.19819259411764706,34.525673,-17.804962587411808,873.0273193474422,0.209246503030303,38.924
33.543877,-22.204207770007145,1082.643076923181,0.19731692352941177,34.588516,-6.247517793316717,1007.7916083917189,0.20962736969696968,38.926
33.593498,-13.962998601397771,860.5626107227217,0.19760881176470585,34.525673,-4.426283760682168,457.02321678332737,0.209246503030303,38.928
33.494255,-8.678885819734944,421.0293706294615,0.19702502941176472,34.39999,-2.7881023698514014,287.1073193474149,0.20848478787878788,38.93
33.444633,-8.71358259518206,286.8557575758423,0.19673313529411768,34.462833,-5.419858935507534,-70.3061072260316,0.20886565454545455,38.932
33.345394,-13.26889269619187,-13.878787878704316,0.19614937647058822,34.462833,-7.971041919190952,128.90442890450504,0.20886565454545455,38.934
33.395012,-13.835648834498443,-152.68326340316708,0.19644124705882354,34.39999,-3.5399202797195812,82.03048951056917,0.20848478787878788,38.936
33.246151,-13.197593395492845,37.00867132876738,0.19556559411764704,34.337151,-2.731921289820775,-228.51170163161805,0.20810394545454544,38.938
33.097286,-15.048347707846801,185.06293706303404,0.1946899176470588,34.337151,-8.027239937839113,-175.7806060605035,0.20810394545454544,38.94
33.146908,-12.654121833721206,231.33650349660093,0.19498181176470591,34.274311,-8.168801359750319,93.7481585082678,0.20772309696969696,38.942
33.097286,-9.625483877232796,148.06191142199168,0.1946899176470588,34.39999,-6.723540714839601,128.9037762238695,0.20848478787878788,38.944
32.948421,-8.04081658896564,365.5144988345746,0.19381424117647061,34.211468,-6.662550233099807,111.32494172501174,0.2073422303030303,38.946
32.948421,-9.284057731156736,370.13752913761346,0.19381424117647061,34.085789,-7.702551825951161,310.5457342658083,0.2065805393939394,38.948
32.998043,-8.69222665112602,458.0393473194381,0.19410613529411766,34.211468,-2.7807000776992936,287.10769230776714,0.2073422303030303,38.95
32.898804,-1.4939496891989847,476.54881118888807,0.19352237647058823,34.211468,0.39799242424322756,222.6543589744433,0.2073422303030303,38.952
32.799561,1.802495726496204,300.7337995338821,0.19293859411764705,34.148628,4.748448989899714,146.48261072270543,0.20696138181818183,38.954
32.898804,2.1899351592862786,4.623589743692719,0.19352237647058823,34.148628,-1.8139134421124936,46.87645687654367,0.20696138181818183,38.956
32.948421,1.9585834887348028,23.132307692394534,0.19381424117647061,34.274311,-4.809401165500503,164.0621911422786,0.20772309696969696,38.958
32.998043,1.611633255634274,18.508811188879918,0.19410613529411766,34.148628,-0.1049311188804154,410.14703962713975,0.20696138181818183,38.96
32.898804,-3.103582711732315,0.000559440661163535,0.19352237647058823,34.148628,3.1298777777781766,439.44055944067804,0.20696138181818183,38.962
32.898804,-3.5585939005429736,-101.78685314677568,0.19352237647058823,34.085789,7.834329642580656,134.76139860151306,0.2065805393939394,38.964
32.849182,-0.5667209790202605,55.51925407934323,0.19323048235294116,34.274311,8.840178904429763,140.6191142192256,0.20772309696969696,38.966
32.898804,1.9547071872582364,111.03524475534141,0.19352237647058823,34.337151,10.134068648019593,199.21557109568676,0.20810394545454544,38.968
32.898804,3.845878399379444,13.87748251757148,0.19352237647058823,34.337151,6.410957498058508,-0.0008391607261728495,0.20810394545454544,38.97
32.998043,1.6154986790993462,-254.46573426563918,0.19410613529411766,34.39999,0.6371397435909216,445.3066666667655,0.20848478787878788,38.972
32.898804,-4.468551748251002,46.26536130545355,0.19352237647058823,34.274311,3.2763406371418,673.8187412588231,0.20772309696969696,38.974
32.898804,-3.2598766511266604,-74.02825174816098,0.19352237647058823,34.39999,15.434353885004612,837.8764568765364,0.20848478787878788,38.976
32.898804,-2.0511773504266557,46.26797202805392,0.19352237647058823,34.462833,23.07092062937147,820.2965034965782,0.20886565454545455,38.978
32.849182,-0.9696625874120173,175.80904428914437,0.19323048235294116,34.525673,30.954020940171745,263.6680652681571,0.209246503030303,38.98
32.799561,3.0361383061394918,203.5709090909877,0.19293859411764705,34.902718,29.560009712510464,-46.877202797102655,0.21153162424242425,38.982
33.047665,-3.795834265733106,772.6550116551007,0.1943980294117647,34.965557,-5.527321989121049,2871.0511888112924,0.21191246666666666,38.984
32.849182,1.5171349650361208,1091.896317016417,0.19323048235294116,34.965557,15.966493783994906,4253.837948718046,0.21191246666666666,38.986
32.898804,11.99270112665215,1013.2430769231723,0.19352237647058823,35.154079,62.75288811188881,3796.819580419691,0.21305502424242426,38.988
32.948421,21.282667793318637,647.7351048951859,0.19381424117647061,35.0284,105.46954770784862,2613.2410256411385,0.2122933333333333,38.99
32.898804,27.679048212899374,226.7079720280708,0.19352237647058823,35.216919,135.65214331779413,1042.9558041959135,0.2134358727272727,38.992
33.444633,32.56212090132169,-148.05445221435366,0.19673313529411768,37.667713,132.151227233878,-919.9076923075991,0.2282891696969697,38.994
33.494255,21.625830574981478,-768.0247086246418,0.19702502941176472,37.793392,105.90897292152368,-2912.0643356642468,0.22905086060606059,38.996
33.494255,10.95558500388563,-883.6910955710118,0.19702502941176472,37.667713,64.9086706682213,-4347.591515151395,0.2282891696969697,38.998
33.494255,2.6545368298376957,-1013.242517482442,0.19702502941176472,37.793392,13.078376107226745,-4781.170349650263,0.22905086060606059,39.0
33.494255,-5.079654312353227,-717.1309090908326,0.19702502941176472,37.856236,-12.009096814295674,-3298.7802331001367,0.22943173333333336,39.002
33.444633,1.9085191530700172,74.02675990684293,0.19673313529411768,38.107597,17.358070473971452,-175.77426573418052,0.2309551333333333,39.004
33.543877,3.7399323232329493,97.16093240100236,0.19731692352941177,38.107597,14.391822338772897,-210.93286713275302,0.2309551333333333,39.006
33.593498,3.2097863636371926,161.93482517492157,0.19760881176470585,38.044754,5.161101515152325,-117.1841491840205,0.23057426666666664,39.008
33.494255,3.421834770784983,203.57585081592697,0.19702502941176472,38.170441,7.131305516706561,29.28979020991028,0.23133600606060603,39.01
33.593498,5.305298989899427,78.65407925417094,0.19760881176470585,38.233276,11.718565345766535,-35.15393939382557,0.2317168242424242,39.012
33.593498,4.607469075369693,83.27617715628367,0.19760881176470585,38.170441,16.37668993784075,70.30498834509126,0.23133600606060603,39.014
33.593498,8.106362742813246,83.28027972039126,0.19760881176470585,38.29612,13.608053690754844,-35.156456876349694,0.23209769696969698,39.016
33.692741,8.852388383839354,-55.51972027962984,0.19819259411764706,38.547482,9.975287257187858,-123.04466200456955,0.23362110303030303,39.018
33.742363,4.607433527583964,-138.8048484847459,0.1984844882352941,38.484638,6.10095299145388,439.45277389289186,0.2332402303030303,39.02
33.692741,3.4025427350434825,87.90247086255476,0.19819259411764706,38.421803,8.08331114996173,708.9771561772541,0.2328594121212121,39.022
33.791981,1.8313357420366287,296.10564102573335,0.1987763588235294,38.484638,12.375404895106044,855.4649883450875,0.2332402303030303,39.024
33.742363,4.034804390055513,495.0521212122003,0.1984844882352941,38.610325,23.417760295261246,1136.6993939395143,0.2340019696969697,39.026
33.742363,12.150742890443837,485.8042890443721,0.1984844882352941,38.673164,37.067366278167185,1136.6949184150071,0.23438281212121212,39.028
33.841602,16.014082167833237,458.04354312363284,0.19906824705882353,39.050209,37.94062614607708,986.478321678409,0.23666793333333336,39.03
33.940845,19.090833916085046,111.03897435904946,0.19965202941176471,39.175892,38.19276336441408,852.0569696970706,0.23742964848484846,39.032
34.08971,18.68016635586713,55.51925407933231,0.2005277058823529,39.364414,41.68214526029607,758.4068997670147,0.23857220606060603,39.034
34.18895,15.412635042735985,-249.8368298367568,0.20111147058823528,39.552933,44.860488694639855,804.1252214453343,0.23971474545454546,39.036
34.139332,8.526609129760061,-18.50545454535677,0.20081960000000001,39.678616,48.85887132867293,870.3981351982475,0.2404764606060606,39.038
34.288193,9.843225796426395,134.17090909101535,0.20169525294117646,40.115833,61.5207378010889,780.3240093241184,0.24312626060606063,39.04
34.238571,12.058236674437921,421.0289976690801,0.20140335882352942,40.422966,64.9208072649584,371.96074592088917,0.24498767272727273,39.042
34.387436,19.432044250195077,453.4182750583641,0.20227903529411764,40.668674,63.48342132867282,158.3123543124675,0.24647681212121214,39.044
34.387436,23.12763919968984,393.26657342665203,0.20227903529411764,41.037231,60.7139729992241,-126.9482517481556,0.2487104909090909,39.046
34.685162,23.96627816627904,92.53305361315506,0.20403036470588234,41.405788,55.3401395881902,-181.94107226095002,0.2509441696969697,39.048
34.685162,22.80179386169482,203.57221445231335,0.20403036470588234,41.528641,55.41962816627927,269.1886247087241,0.25168873333333336,39.05
34.883648,20.895170668221454,-13.879067598965776,0.2051979294117647,41.835773,59.38113919969004,223.37538461551594,0.2535501393939394,39.052
34.883648,20.83548360528448,60.14787878797506,0.2051979294117647,42.20433,61.925221950273,148.91832167844768,0.25578381818181817,39.054
35.032509,19.966049883451205,83.28186480194927,0.20607358235294115,42.450035,67.04170893551014,11.458088578201568,0.2572729393939394,39.056
35.08213,23.908395959597044,421.0254545455391,0.2063654705882353,42.818596,68.40910928516047,-320.7324941723746,0.25950664242424243,39.058
35.330238,26.406791452992422,217.45193473204563,0.20782492941176473,43.248581,60.13067012432134,-670.1086247084786,0.2621126121212121,39.06
35.37986,29.375573892774696,208.20083916093063,0.20811682352941177,43.432861,55.293368337219704,-830.4803729602427,0.2632294606060606,39.062
35.528721,28.39042486402576,-50.8915617714556,0.20899247647058822,43.73999,49.250853768454874,-767.4824242423238,0.2650908484848485,39.064
35.677586,27.47663970474042,-74.02937062924684,0.20986815294117647,43.924271,42.48762233877369,-647.201864801762,0.266207703030303,39.066
35.876068,25.07077206682328,-106.41445221436152,0.21103569411764703,44.108551,42.327744289045086,-446.7350116548878,0.2673245515151515,39.068
35.92569,27.555747086248118,-152.67776223767214,0.21132758823529413,44.41568,42.99838818959017,-166.09146853134735,0.2691859393939394,39.07
36.074554,25.45641076146177,-416.39757575747717,0.21220325882352942,44.538532,43.66902276612427,-446.73389277376555,0.26993049696969695,39.072
36.173798,22.738204545455176,-430.279254079167,0.2127870470588235,44.784237,43.509108313909906,-647.1931002329911,0.27141961818181815,39.074
36.322659,21.00130330225437,-495.0517482516443,0.2136627,45.029945,35.314222843824155,-595.6414918413539,0.27290875757575755,39.076
36.471523,14.992388694639601,-74.0284382283462,0.21453837058823527,45.152798,22.799949689201185,355.1029370630713,0.2736533212121212,39.078
36.471523,12.519090637141403,97.15608391618662,0.21453837058823527,45.398502,27.503527622379465,967.929044289187,0.2751424363636364,39.08
36.521145,16.588628787879543,157.30200466211318,0.21483026470588235,45.398502,41.304125369077155,618.556923077027,0.2751424363636364,39.082
