front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
37.315083,-36.96124339549209,74.02750582761291,0.21950048823529414,63.782505,-41.97404898989714,-192.40242424223834,0.38656063636363636,110.188
36.967735,-36.63742641802531,356.24979020988394,0.21745726470588234,63.605621,-42.38633092462874,241.89752913769917,0.3854886121212121,110.19
36.868492,-31.20694090908995,282.2221911423039,0.21687348235294118,63.546661,-40.49874017093816,274.8874592076172,0.3851312787878788,110.192
36.719627,-29.603085120434173,-161.93482517472148,0.21599780588235296,63.192894,-38.668548096346285,16.48876456895232,0.38298723636363635,110.194
36.620388,-27.166344832943707,-286.8561305360272,0.21541404705882353,62.957043,-32.378434654232706,-120.95571095556079,0.3815578363636364,110.196
36.37228,-33.637836790985716,-226.70610722602578,0.21395458823529415,62.839123,-36.99653057497869,-439.8165967364039,0.3808431696969697,110.198
36.37228,-40.16147393162305,-397.89258741250524,0.21395458823529415,62.780159,-40.85178185703023,-351.8499766898167,0.38048581212121213,110.2
36.074554,-40.93257797202705,-291.48317016309375,0.21220325882352942,62.544315,-41.49771888111718,-406.8220046618153,0.37905645454545456,110.202
35.776829,-42.062322727271976,-120.29473193465674,0.21045193529411765,62.249504,-48.41090769230573,-714.6826107224551,0.3772697212121212,110.204
35.528721,-41.08487797202713,120.29445221455171,0.20899247647058822,61.895733,-56.76499199688976,-280.3757575755735,0.37512565454545455,110.206
35.528721,-38.16048772338684,37.011748251850804,0.20899247647058822,61.718849,-53.67936371406188,49.482424242603884,0.3740536303030303,110.208
35.280617,-34.26250819735702,198.94592074603133,0.2075330411764706,61.541965,-49.81497933177741,555.2543589745328,0.37298160606060604,110.21
35.032509,-37.09056993006908,23.137062937166775,0.20607358235294115,61.188194,-42.9590484071465,340.85296037312946,0.37083753939393943,110.212
34.883648,-41.753812665111525,106.41836829845124,0.2051979294117647,60.893387,-42.63241526806337,223.85463869480736,0.36905083030303026,110.214
34.734783,-35.41524234654145,-397.8965034964094,0.20432225294117648,60.893387,-34.648369463867425,-954.8963170161369,0.36905083030303026,110.216
34.437057,-35.84706884226841,-175.81752913743549,0.20257092352941178,60.539616,-44.535892890440664,-937.1403263402026,0.36690676363636365,110.218
34.288193,-42.509504390053166,37.00997669008211,0.20169525294117646,60.480652,-58.00564949494765,-550.837668997483,0.36654940606060604,110.22
34.139332,-46.27069347319264,453.4091375292337,0.20081960000000001,60.067924,-70.82423954933779,21.64932400948601,0.3640480242424242,110.222
34.08971,-42.3708023310013,916.080652680761,0.2005277058823529,59.948895,-70.80121083915947,745.1013519815315,0.3633266363636364,110.224
33.444633,-32.40230532245437,976.2294638695421,0.19673313529411768,58.984676,-55.15944949494781,1361.081771561956,0.35748288484848484,110.226
33.444633,-23.68675163170076,675.4970629371346,0.19673313529411768,59.044937,-39.09018131312973,1196.8564102565688,0.357848103030303,110.228
33.444633,-16.272491103340144,545.9554312355103,0.19673313529411768,58.984676,-21.721006487954696,939.5407925409381,0.35748288484848484,110.23
33.444633,-12.05821569541456,277.60988344996076,0.19673313529411768,58.984676,-16.5770875679857,-92.00494172481558,0.35748288484848484,110.232
33.395012,-13.446146775445982,-111.03766899760376,0.19644124705882354,58.864147,-22.51115423465251,-1000.1841491839987,0.3567524060606061,110.234
33.196529,-27.07948970473899,-911.4556643355863,0.1952737,58.623093,-51.900852680651155,-1977.8911888110379,0.3552914727272727,110.236
32.998043,-29.75142428127367,-879.0680652679839,0.19410613529411766,58.321774,-65.9273932789414,-1039.5151515149882,0.353465296969697,110.238
32.898804,-32.95345714840613,-652.363263403171,0.19352237647058823,58.020454,-70.1977383449863,-157.32913752897366,0.35163911515151514,110.24
32.749939,-35.552112781662515,-286.8581818180792,0.19264669999999998,57.598606,-56.356245998444024,-174.18564102546952,0.3490824606060606,110.242
32.601074,-37.84235990675853,92.5304428905365,0.19177102352941175,57.237026,-52.57743838383658,5.619393939585279,0.3468910666666667,110.244
32.402592,-37.85394032633974,143.42648018658656,0.19060348235294117,57.056232,-50.89645213675033,-112.37156177143333,0.3457953454545455,110.246
32.104866,-34.2393557109545,9.251002331075142,0.18885215294117647,56.995972,-52.898169075367605,-359.6065268063685,0.34543013333333333,110.248
31.956001,-30.617016006214953,-13.879160839067481,0.18797647647058824,56.815178,-62.1576961538442,-191.046526806349,0.34433441212121213,110.25
31.856758,-30.154397979796954,-41.641305361219565,0.18739269411764706,56.03175,-70.457498989898,0.0007459208572981879,0.33958636363636363,110.252
31.807138,-31.586748212897476,-60.15030303022286,0.18710081176470586,55.911221,-69.13933686868518,174.1919813521381,0.33885588484848483,110.254
31.608654,-34.678876923076075,-194.32037296028648,0.18593325882352943,55.549644,-60.51887894327683,595.6136130537416,0.3366645090909091,110.256
31.310926,-38.788928166277174,-407.1451748250911,0.18418191764705882,55.188061,-46.689045881894,736.0882983684642,0.33447309696969696,110.258
31.112442,-42.041114840713874,-101.78666666657955,0.18301436470588237,55.127792,-39.473420473968645,202.2806526808272,0.3341078303030303,110.26
30.963579,-40.55671204351103,314.6132400933129,0.1821387,54.947006,-51.750941608389894,-438.28587412572233,0.3330121575757576,110.262
30.814714,-35.25722214452111,652.3637296038087,0.18126302352941176,54.585423,-54.717317249414805,-297.81286713271766,0.33082074545454543,110.264
30.61623,-28.984181390830315,393.2685314686132,0.1800954705882353,54.344368,-62.09221499611294,-241.61491841480165,0.32935980606060605,110.266
30.368126,-27.567282167831195,23.132773892844853,0.17863603529411765,53.982784,-63.32842517482379,-179.8101631700374,0.3271683878787879,110.268
30.318504,-28.716252836051922,-41.638414918328635,0.1783441411764706,53.56094,-58.65770718725571,331.51048951064513,0.3246117575757576,110.27
30.219261,-30.268091996890803,32.38638694646215,0.17776035882352942,53.440411,-53.462484693082956,516.948811188955,0.32388127878787876,110.272
30.12002,-30.671035664334738,-23.135571095474006,0.1771765882352941,53.139091,-49.943600621598875,342.7615850816874,0.322055096969697,110.274
29.822292,-31.114429059828296,-314.6137062936068,0.17542524705882354,52.958302,-45.98451954156769,84.28801864820343,0.3209594060606061,110.276
29.623808,-36.030242773891985,-268.34470862465423,0.17425769411764705,52.596718,-50.66467179486972,-44.947505827345594,0.3187679878787879,110.278
29.524567,-35.90685815850742,97.1603729604467,0.17367392352941177,52.415924,-54.98649215229102,-101.13902097885875,0.31767226666666665,110.28
29.425323,-34.43790780885712,430.2815850816605,0.17309013529411765,52.174873,-55.14105132090015,404.56969696982924,0.3162113515151515,110.282
29.226839,-30.28735023309946,518.1875058275818,0.17192258235294117,51.873554,-50.076917832165805,269.71076923094006,0.31438517575757574,110.284
28.929113,-28.139832400931596,240.58508158517725,0.17017125294117647,51.511971,-46.897498756797404,393.3310023311533,0.31219376363636364,110.286
28.879492,-25.685774669773764,129.54629370637485,0.16987936470588236,51.391445,-42.444466045064814,-73.0528671327811,0.311463303030303,110.288
28.780249,-25.078529409478506,384.01585081590747,0.16929558235294118,51.150387,-41.92000633255441,-132.34890442878532,0.31000234545454547,110.29
28.730629,-22.069291686091105,388.6418648019444,0.1690037,51.090126,-43.65276289821145,-429.90806526792585,0.30963712727272724,110.292
28.581764,-22.156001320900145,208.20195804204195,0.16812802352941175,50.668278,-51.79156045065929,-539.6236829835289,0.30708047272727274,110.294
28.38328,-23.54396907536818,-41.63794871787468,0.1669604705882353,50.547752,-60.31313119657921,-409.70582750570975,0.30635001212121216,110.296
28.234417,-21.12649176379091,-13.881025640946973,0.16608480588235294,50.065639,-59.014217715615814,-162.46554778539212,0.30342811515151513,110.298
28.284039,-19.7423714452201,-74.02983682977356,0.1663767,49.882629,-56.07939386169278,-143.45379953365045,0.3023189636363636,110.3
28.135176,-19.272023504272454,-138.80270396265223,0.16550103529411767,49.514072,-54.778039355088026,314.4382284383537,0.30008528484848485,110.302
28.035933,-21.427349339548755,-462.6720745920029,0.16491725294117648,49.329792,-53.883890054388644,130.8087645689011,0.29896843636363635,110.304
27.88707,-28.39053791763706,-578.3354778554021,0.16404158823529413,49.145512,-48.58638671328504,-44.13146853133367,0.29785158787878785,110.306
27.738205,-34.84666682206614,-249.83850815841652,0.16316591176470588,48.776955,-54.59703885003739,-305.32857808842164,0.29561790909090907,110.308
27.589342,-33.92897649572569,296.1103962704983,0.16229024705882353,48.408394,-59.05676359751192,114.54797202813279,0.29338420606060606,110.31
27.440479,-29.878668259517553,351.6306759907311,0.16141458235294118,48.34697,-56.70615753690572,-154.63160839151533,0.2930119393939394,110.312
27.192373,-23.17960831390735,212.8282517483167,0.15995513529411765,47.978409,-55.920969425017915,108.83048951063392,0.29077823636363637,110.314
27.093132,-21.12460547785463,87.90843822851639,0.15937136470588237,47.548424,-51.940323581971484,-5.71841491827945,0.2881722666666667,110.316
27.093132,-21.647057614606467,13.878787878846197,0.15937136470588237,47.364147,-56.137881002329664,-22.906573426436807,0.2870554363636364,110.318
27.04351,-22.61672735042663,-171.1889044288273,0.1590794705882353,47.302719,-54.91369125873962,-269.1896503495336,0.2866831454545455,110.32
26.845026,-22.801804156953267,-744.8969696968998,0.15791191764705884,46.749886,-46.16986095570928,-973.6612587411546,0.2833326424242424,110.322
26.59692,-34.7482983682973,-675.4956643355872,0.1564524705882353,46.627033,-61.51226149960979,-1105.3967365966128,0.2825880787878788,110.324
26.497679,-37.79416041180957,-522.8150116549259,0.1558687,46.197048,-78.29124836829641,-704.4784149182524,0.2799821090909091,110.326
26.398436,-41.22947416472334,231.3319347320121,0.15528491764705882,46.074192,-83.39340256410122,251.99673659684777,0.27923752727272727,110.328
26.199951,-38.4033959207452,758.773706293774,0.1541173588235294,45.582783,-78.55623282828145,1248.5679254080314,0.2762592909090909,110.33
25.753361,-32.04171196581126,823.5481585082161,0.15149035882352943,44.722813,-70.15120458430283,1517.7631701632781,0.2710473515151515,110.332
25.852604,-25.97498041957931,911.4555710956301,0.15207414117647058,44.722813,-48.964635625484334,1844.2318881120082,0.2710473515151515,110.334
25.554876,-15.487818648017765,957.7242890443795,0.1503228,44.59996,-31.975643395491716,1489.1302564103462,0.2703027878787879,110.336
25.703739,-7.697652797202068,805.0432634033423,0.15119846470588236,44.477104,-17.220439355088217,950.7545920746998,0.26955820606060604,110.338
25.654119,-7.184857226106601,462.6689044289833,0.1509065823529412,44.41568,-24.818678749027754,154.64904428918817,0.2691859393939394,110.34
25.505255,-10.359888811188398,-198.94638694632886,0.15003091176470587,44.2314,-39.59052346542171,-801.8295571094532,0.2680690909090909,110.342
25.505255,-12.310784887334137,120.29361305366729,0.15003091176470587,43.985699,-41.08435924630811,-664.3768764567503,0.2665799939393939,110.344
25.406013,-9.00081223776158,-791.1647552446848,0.14944713529411766,43.73999,-41.793152641801726,-847.659673659542,0.2650908484848485,110.346
25.356392,-10.651023154622237,-731.0179953379284,0.14915524705882352,43.432861,-47.63282082361974,-532.6603263402103,0.2632294606060606,110.348
25.356392,-19.72510291375221,-643.1094638693721,0.14915524705882352,43.432861,-49.80689463869311,-126.01566433554035,0.2632294606060606,110.35
25.157907,-29.333198096346962,-393.26881118872916,0.14798768823529412,43.125729,-47.64971763791675,-326.4715151514065,0.26136805454545453,110.352
25.30677,-32.309698484847615,124.92037296044873,0.14886335294117647,42.818596,-51.961999533798235,-269.18871794861116,0.25950664242424243,110.354
24.661695,-30.154446697745755,476.55226107231647,0.14506879411764706,42.388611,-56.935337412586364,91.63599067610267,0.25690067272727274,110.356
24.661695,-23.266406876456017,925.3390209790778,0.14506879411764706,42.327183,-56.7515035353523,515.4692773894094,0.2565283818181818,110.358
24.661695,-11.929076767676008,1193.6849417249996,0.14506879411764706,42.142902,-46.36341460761395,996.5765967367042,0.25541152727272726,110.36
24.661695,-1.975955982905191,1013.2455944056528,0.14506879411764706,41.651493,-35.75810901320841,441.02200466212525,0.25243329090909095,110.362
24.661695,6.959323620824648,846.6850349650849,0.14506879411764706,41.528641,-35.71743014762927,183.28550116562838,0.25168873333333336,110.364
24.612076,-0.43562525252434625,-115.66620046614298,0.1447769176470588,41.467213,-38.927085353534096,-40.08839160829666,0.25131644242424245,110.366
24.661695,-1.4014372571865579,-120.29435897429721,0.14506879411764706,41.34436,-37.939140365189644,211.91244755256776,0.2505718787878788,110.368
24.661695,-1.4419226884216414,-226.71011655004622,0.14506879411764706,41.160084,-39.95332878787758,223.3641025642246,0.24945505454545452,110.37
24.612076,-2.9109342268832847,-300.73631701625345,0.1447769176470588,40.668674,-40.926205050503995,-445.40289044280144,0.24647681212121214,110.372
24.612076,-5.987692812742182,-268.34853146848036,0.1447769176470588,40.607246,-42.61970334110208,-111.53379953371041,0.24610452121212123,110.374
24.562454,-7.39302296037215,-384.0146386945835,0.14448502352941175,40.422966,-39.73681130536045,203.9380885781793,0.24498767272727273,110.376
24.562454,-7.873096153845211,-379.3903962703207,0.14448502352941175,40.300114,-38.8981227661219,554.98480186491,0.24424311515151514,110.378
24.463211,-9.960880303029342,-425.65659673651317,0.1439012411764706,40.177261,-33.653347630146754,169.60242424252283,0.2434985515151515,110.38
24.413591,-14.466072455321637,-323.8671328670807,0.1436093588235294,39.678616,-36.10317781662701,-478.1775291374106,0.2404764606060606,110.382
24.413591,-15.356718492617631,-272.97370629364013,0.1436093588235294,39.678616,-37.4237878787867,-320.89538461526536,0.2404764606060606,110.384
24.264727,-17.69514300699211,-111.04074592067627,0.14273368823529411,39.490093,-40.21326025640934,-239.7535664334573,0.23933389696969698,110.386
24.165485,-17.463818919968105,83.28027972034579,0.14214991176470587,39.490093,-41.5199519813508,-88.11888111877488,0.23933389696969698,110.388
24.066242,-17.479244677543704,231.33426573433462,0.1415661294117647,39.050209,-41.2968385392378,-304.5298834497844,0.23666793333333336,110.39
24.066242,-15.215989743589205,513.5632634033318,0.1415661294117647,38.736004,-51.48593232323174,-304.68055944046864,0.2347636606060606,110.392
23.917379,-7.614731002330302,411.7765967366595,0.14069046470588237,38.610325,-48.57093150738092,251.94937062947793,0.2340019696969697,110.394
23.917379,-7.421955866354949,347.0033566434231,0.14069046470588237,38.421803,-43.583192074591466,486.3134731936043,0.2328594121212121,110.396
23.867758,-7.691810256409383,467.29529137536883,0.14039857647058823,38.233276,-37.826498795648035,902.3200000001234,0.2317168242424242,110.398
23.867758,-3.5895132090122956,291.48130536136887,0.14039857647058823,37.856236,-37.76310893550772,773.4195804196861,0.22943173333333336,110.4
23.917379,-0.3334745920736282,138.80000000006476,0.14069046470588237,37.856236,-28.78385878010755,228.51179487189802,0.22943173333333336,110.402
23.718895,-1.598083954933088,-143.42899766891242,0.13952291176470588,37.667713,-28.23693756798656,498.04456876466793,0.2282891696969697,110.404
23.818138,-4.235331313130644,-9.253986013914982,0.14010669411764706,37.479187,-24.85556581196539,333.9806993007951,0.2271465878787879,110.406
23.917379,-3.940398679097939,-143.4262937062249,0.14069046470588237,37.479187,-25.68323834498807,210.93351981361047,0.2271465878787879,110.408
23.768517,-6.988213092462445,157.3075990676516,0.13981480588235293,37.416348,-28.310033294482537,-93.74200466190814,0.22676574545454545,110.41
23.718895,-5.862375912975267,333.1212121212866,0.13952291176470588,36.913624,-27.733827544676615,222.65743589753401,0.22371893333333331,110.412
23.669273,-5.546196153845415,254.46806526812725,0.13923101764705884,37.102146,-24.389169114218475,-128.90396270384372,0.22486149090909088,110.414
23.768517,2.995843939394547,245.21221445230003,0.13981480588235293,36.85078,-25.612363830612935,-169.9274592073598,0.2233380606060606,110.416
23.619654,4.975631351981917,416.3972960373685,0.1389391411764706,36.787941,-25.976182400931805,164.05174825185168,0.22295721818181816,110.418
23.818138,4.952461111111688,55.519254079326856,0.14010669411764706,36.599419,-27.895110800309624,363.2712354313444,0.2218146606060606,110.42
23.818138,4.154324203574845,-194.3227039626363,0.14010669411764706,36.599419,-28.48596068375997,-193.35179487168716,0.2218146606060606,110.422
23.818138,0.6110282828290678,-240.58778554773926,0.14010669411764706,36.222374,-23.464067288266108,234.37743589752426,0.2195295393939394,110.424
23.669273,-1.328271056720439,-74.02386946381557,0.13923101764705884,36.159531,-23.03924296814199,11.722797202888614,0.21914867272727273,110.426
23.867758,-1.8236743201236436,-374.7568298367696,0.14039857647058823,36.159531,-20.851622688421855,-76.16923076914463,0.21914867272727273,110.428
23.768517,-2.6178714840705766,157.30806526811648,0.13981480588235293,36.159531,-20.751519619268436,-480.4588344987642,0.21914867272727273,110.43
23.718895,0.3065894327900196,-0.0016783216015028302,0.13952291176470588,35.78249,-29.24507397047347,-35.150582750491594,0.21686357575757578,110.432
23.768517,-0.032737412586868686,-115.67067599059192,0.13981480588235293,35.78249,-38.06085625485525,152.3455477856478,0.21686357575757578,110.434
23.818138,-4.277814957264354,-78.65650349642965,0.14010669411764706,35.593967,-32.34070334110254,498.03319347328943,0.2157210121212121,110.436
23.619654,-1.816049572648808,291.48083916088945,0.1389391411764706,35.405441,-23.234437451436975,884.7426573427474,0.2145784303030303,110.438
23.867758,-1.2049117715610578,143.4298368299278,0.14039857647058823,35.09124,-11.152188383837483,685.5309090909977,0.21267418181818182,110.44
23.669273,1.7831712898220644,-111.0370163169573,0.13923101764705884,35.342606,-9.443187024086171,99.60680652689916,0.21419761212121213,110.442
23.669273,2.137971406371946,-87.9053613052929,0.13923101764705884,35.342606,-8.94273966588878,87.88708624715582,0.21419761212121213,110.444
23.768517,0.24682711732782536,-37.01296037288921,0.13981480588235293,35.154079,-11.98476612276545,-416.0110023309062,0.21305502424242426,110.446
23.818138,-3.248243162392214,-208.2024242423522,0.14010669411764706,35.154079,-21.105794055943363,-667.9591608390765,0.21305502424242426,110.448
23.768517,-2.039618958818153,180.43776223783425,0.13981480588235293,34.902718,-32.04544188034146,-445.2997668996759,0.21153162424242425,110.45
23.619654,-5.154962121211497,37.01184149191795,0.1389391411764706,34.777035,-27.089341880341465,345.7070396271556,0.2107699090909091,110.452
23.669273,-2.980418337217486,171.18769230773978,0.13923101764705884,34.777035,-19.91900244755169,427.73398601408553,0.2107699090909091,110.454
23.718895,2.3422500000004334,323.8709557110378,0.13952291176470588,34.525673,-18.144175990675308,498.03720279730624,0.209246503030303,110.456
23.669273,5.586750582751222,342.3771561772046,0.13923101764705884,34.462833,-13.468961616160698,673.8150116551187,0.20886565454545455,110.458
23.768517,6.429222766123246,64.7757575758369,0.13981480588235293,34.525673,-9.506626651125714,187.49715617723996,0.209246503030303,110.46
23.768517,3.3891159285164463,-208.19990675984081,0.13981480588235293,34.462833,-10.546663791762967,234.36596736606225,0.20886565454545455,110.462
23.768517,3.00930221445293,-254.47123543115595,0.13981480588235293,34.274311,-9.186869308468317,246.08475524485766,0.20772309696969696,110.464
23.768517,1.1374003108008424,-263.7244755244046,0.13981480588235293,34.337151,-13.066212975912265,169.915151515248,0.20810394545454544,110.466
23.818138,-1.5923765345757488,-347.0060606059815,0.14010669411764706,34.337151,-9.807043939393111,181.63832167843793,0.20810394545454544,110.468
23.768517,-4.277801942501412,4.626200466269438,0.13981480588235293,34.085789,-6.340293278941999,392.5718414919247,0.2065805393939394,110.47
23.768517,-3.4160829448323966,9.253519813608364,0.13981480588235293,34.211468,-4.702101437450722,351.5582284383163,0.2073422303030303,110.472
23.718895,-2.4984503496496586,37.014265734333094,0.13952291176470588,34.148628,-3.8525018648008995,140.62685314693954,0.20696138181818183,110.474
23.718895,-2.9167597125087354,286.8549184149906,0.13952291176470588,34.211468,0.1391474747480288,123.05025641033353,0.2073422303030303,110.476
23.669273,3.562512742813567,69.40335664344093,0.13923101764705884,34.085789,-1.8407120435115871,164.06209790219145,0.2065805393939394,110.478
23.818138,3.103757031857583,-92.53230769225047,0.14010669411764706,34.148628,-5.781044327893994,11.718321678414213,0.20696138181818183,110.48
23.718895,-0.45879382284294934,50.895198135263854,0.13952291176470588,34.148628,-2.5170063714058983,240.22554778565973,0.20696138181818183,110.482
23.718895,-2.7682774669767696,148.05296037302833,0.13952291176470588,34.085789,-0.864242268841565,205.070396270512,0.2065805393939394,110.484
23.867758,-0.4221916083909605,78.65370629376412,0.14039857647058823,34.022949,3.637556721057706,46.87384615393603,0.2061996909090909,110.486
23.619654,1.588485275836149,-46.267599067523406,0.1389391411764706,34.148628,3.4350106837611634,-369.1365034963965,0.20696138181818183,110.488
23.669273,3.8864206682215467,83.28195804202369,0.13923101764705884,34.148628,1.9481214840725443,-492.178368298275,0.20696138181818183,110.49
23.818138,2.681561810412461,-134.17398601390778,0.14010669411764706,34.148628,-3.530253185702179,-632.8001864800826,0.20696138181818183,110.492
23.867758,0.040502874903666,60.14536130542001,0.14039857647058823,34.148628,-12.792743628593087,-533.18750582742,0.20696138181818183,110.494
23.768517,3.491226456877314,-83.28279720273531,0.13981480588235293,34.022949,-16.017686285935895,-515.6150116549143,0.2061996909090909,110.496
23.718895,-4.196792890441941,-245.21342657337118,0.13952291176470588,33.897263,-18.11002385392294,123.04503496513644,0.20543795757575758,110.498
23.768517,-4.476351864801359,83.27832167839188,0.13981480588235293,33.834427,-16.17886200466154,585.9223310024463,0.2050571333333333,110.5
23.718895,0.04046394716459645,430.28093240101225,0.13952291176470588,33.771584,-10.2147008546998,1025.3720279721128,0.20467626666666666,110.502
23.867758,5.754382090132765,291.4816783217302,0.14039857647058823,33.834427,2.2167106449110747,849.597016317086,0.2050571333333333,110.504
23.669273,5.392008352758978,64.77529137537203,0.13923101764705884,33.645901,7.831898096348766,457.0280652681504,0.20391455151515153,110.506
23.818138,4.123537412588064,9.253706293771756,0.14010669411764706,33.834427,9.338224320124993,5.8569696970735095,0.2050571333333333,110.508
23.867758,4.582367016317619,13.880559440627621,0.14039857647058823,33.897263,6.584459595960027,-269.52568764560783,0.20543795757575758,110.51
23.917379,3.7803848484855394,-74.02797202790498,0.14069046470588237,34.022949,-0.30752299922249904,-240.23664335652938,0.2061996909090909,110.512
23.818138,4.7056963092471165,-37.01491841484858,0.14010669411764706,33.834427,-3.7840674825171163,-134.77044289036712,0.2050571333333333,110.514
23.867758,0.40865431235494043,-268.3483449882715,0.14039857647058823,33.834427,-7.846656526805646,-169.92941724931006,0.2050571333333333,110.516
23.917379,1.9200587801097413,-69.39916083910248,0.14069046470588237,33.771584,-2.0924620046610016,123.04662004669444,0.20467626666666666,110.518
23.917379,1.8641287878795652,37.01463869470717,0.14069046470588237,33.771584,4.01579160839259,35.15785547795167,0.20467626666666666,110.52
23.917379,2.147532789433683,46.269184149252396,0.14069046470588237,33.897263,2.4656844988351168,398.44354312361975,0.20543795757575758,110.522
23.917379,1.0024881895890871,-143.42480186473767,0.14069046470588237,33.897263,2.082541452992416,-5.8454079253351665,0.20543795757575758,110.524
23.917379,0.2602668997677142,37.01547785553157,0.14069046470588237,33.897263,2.2389436285943134,-210.92624708616495,0.20543795757575758,110.526
23.917379,0.9388816627825918,194.31972027976917,0.14069046470588237,33.834427,-1.7429377622372044,-251.94610722603466,0.2050571333333333,110.528
23.967001,2.587130613831391,194.31804195808763,0.1409823588235294,33.708744,-3.1076887334881462,-128.90498834491882,0.2042954181818182,110.53
23.967001,3.8324381507390513,203.57184149191198,0.1409823588235294,34.022949,-3.996433449882886,433.57902097910846,0.2061996909090909,110.532
23.917379,2.6487467365973885,485.8002797203462,0.14069046470588237,33.834427,-1.943292424241804,755.8349650350647,0.2050571333333333,110.534
24.016623,6.62382443667525,522.8146386947137,0.14127425294117646,33.771584,5.485700388500959,679.6662004663049,0.20467626666666666,110.536
24.066242,11.404738655789515,467.2952913753743,0.1415661294117647,33.834427,8.69609238539357,667.9552447553397,0.2050571333333333,110.538
24.066242,15.906158702409357,360.8812121212777,0.1415661294117647,33.834427,14.97766216006329,410.1486247087123,0.2050571333333333,110.54
24.115864,17.897562393163128,64.77258741266269,0.14185802352941176,34.085789,22.794968104118993,533.1937529138522,0.2065805393939394,110.542
24.36397,16.584720396271223,-259.0958508157655,0.1433174705882353,34.211468,20.956603263404077,-164.05827505819616,0.2073422303030303,110.544
24.36397,13.735448756799997,-259.09361305355014,0.1433174705882353,34.148628,15.968881351982247,-574.2074592073623,0.20696138181818183,110.546
24.413591,11.300613480964614,-504.3103962703244,0.1436093588235294,34.337151,10.939742579643337,-802.7143123542337,0.20810394545454544,110.548
24.463211,4.217911771562797,-444.1601864801287,0.1439012411764706,34.274311,4.030731818182744,-843.7297902097052,0.20772309696969696,110.55
24.463211,2.5889846542356167,-337.74480186476103,0.1439012411764706,34.39999,-0.3563854700844331,-263.66480186469926,0.20848478787878788,110.552
24.463211,4.040666045066814,46.26806526812652,0.1439012411764706,34.337151,-0.6298195027187035,-99.61184149174733,0.20810394545454544,110.554
24.562454,4.324065540016306,37.01314685321813,0.14448502352941175,34.337151,-2.95890858585733,82.02731934742769,0.20810394545454544,110.556
24.463211,5.987720473971251,37.01165501172909,0.1439012411764706,34.274311,3.1395972804986627,275.38573426584117,0.20772309696969696,110.558
24.612076,7.13662529137622,-18.509930069856637,0.1447769176470588,34.274311,5.080476884228176,234.37034965044222,0.20772309696969696,110.56
24.562454,-1.0642003107994356,768.0267599068429,0.14448502352941175,34.462833,9.64333574203664,257.80531468539994,0.20886565454545455,110.562
24.661695,3.7263203185711973,1198.3105827506497,0.14506879411764706,34.39999,7.360686013986822,263.6673193474089,0.20848478787878788,110.564
24.661695,16.07765808080933,1346.3663403264,0.14506879411764706,34.525673,6.310894638695402,357.4185547786401,0.209246503030303,110.566
24.661695,26.94073966589042,1064.1402331002992,0.14506879411764706,34.462833,7.519414568765001,240.2348717949717,0.20886565454545455,110.568
24.661695,37.9985823620832,892.95421911427,0.14506879411764706,34.525673,11.213238228438968,158.20428904437722,0.209246503030303,110.57
25.30677,40.22711375291448,559.8308624709189,0.14886335294117647,34.525673,13.730309984460746,480.4609790210743,0.209246503030303,110.572
25.406013,38.908510062160815,536.6935198135743,0.14944713529411766,34.714195,15.949472921523522,292.9605594406639,0.21038906060606058,110.574
25.505255,35.99369164724254,282.2239627040399,0.15003091176470587,34.839878,18.395756993007524,304.67710955719303,0.21115077575757574,110.576
25.604498,32.69521087801155,152.67645687654476,0.15061469411764705,34.839878,17.431348212899422,58.58927738937564,0.21115077575757574,110.578
25.753361,33.88075046620145,291.47776223785877,0.15149035882352943,34.839878,15.81996783216863,134.76139860147669,0.21115077575757574,110.58
26.001467,49.81962991453099,610.7214918415684,0.15294980588235296,35.09124,16.977153185704083,23.437389277481998,0.21267418181818182,110.582
26.348814,53.120016588967474,87.9085314685999,0.15499302352941177,35.09124,21.418019347320296,-11.716177156071353,0.21267418181818182,110.584
26.547298,47.02439234654332,-60.14489510482599,0.15616057647058823,35.216919,18.715490637141556,187.50368298377361,0.2134358727272727,110.586
26.795404,41.40302579642679,-203.57202797196442,0.15762002352941176,35.279762,14.169725679876876,457.0323543124505,0.2138167393939394,110.588
27.04351,39.76634005439081,-421.0261072260455,0.1590794705882353,35.468285,17.47058181818295,533.195151515265,0.21495930303030303,110.59
27.093132,37.555202175603085,-212.82843822835093,0.15937136470588237,35.468285,26.293654623155646,685.53053613062,0.21495930303030303,110.592
27.241995,38.767731779332735,106.40997669005446,0.1602470294117647,35.468285,29.433129526030257,621.0796270397186,0.21495930303030303,110.594
27.638964,41.52053379953486,32.38517482526913,0.1625821411764706,35.78249,35.12876037296098,527.327459207554,0.21686357575757578,110.596
27.837448,44.572221212122145,-124.9211188810259,0.16374969411764706,36.096695,39.904063325564096,87.88503496512931,0.21876784848484845,110.598
27.88707,42.923989860140864,-263.72111888103973,0.16404158823529413,36.159531,39.105722338773205,-140.62526806517053,0.21914867272727273,110.6
28.184795,35.94543205128292,-462.66685314677125,0.1657929117647059,36.285213,30.319199805750657,-339.835058274959,0.21991038181818182,110.602
28.432901,31.787210800311755,-328.4941724941036,0.16725235882352943,36.536579,24.31107556332637,-374.9903962702847,0.22143381212121213,110.604
