front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
27.738205,-23.90641184926119,-3386.7255944055414,0.16316591176470588,36.285213,-30.595270046619476,-1710.9052680651876,0.21991038181818182,93.63
27.440479,-65.90507878787787,-3067.4852214451294,0.16141458235294118,36.159531,-51.854604700854054,-1283.1805128204214,0.21914867272727273,93.632
27.390858,-93.42416511266413,-2035.739207459137,0.16112269411764707,35.971008,-73.45100077700005,-779.2795337994321,0.2180061090909091,93.634
27.341236,-110.67782560217455,-194.32317016311208,0.1608308,35.78249,-78.97323449883379,550.7747319348491,0.21686357575757578,93.636
25.455635,-105.51714013208903,1647.0959440560036,0.1497390294117647,34.777035,-67.93582416472321,1540.9926340327365,0.2107699090909091,93.638
25.356392,-80.61604308469214,2910.178834498918,0.14915524705882352,34.525673,-48.74185835275779,1998.0102564103545,0.209246503030303,93.64
25.455635,-46.73142552447467,3696.717482517546,0.1497390294117647,34.651352,-27.343374397823368,2613.2388811189776,0.21000819393939396,93.642
25.157907,-6.745345299144162,3937.3059207459937,0.14798768823529412,34.588516,-3.8525173271162885,2390.5877855478866,0.20962736969696968,93.644
25.30677,16.835319425020145,2928.6900699301423,0.14886335294117647,34.651352,8.1884411033422,1511.6965967366887,0.21000819393939396,93.646
25.30677,-1.5460041181034399,254.4702097902682,0.14886335294117647,34.525673,-3.0956045843037145,-58.59365967357735,0.209246503030303,93.648
25.207529,1.1471197746704433,-69.39944055938395,0.14827958235294117,34.39999,-8.249333916082776,-263.66797202786984,0.20848478787878788,93.65
25.257151,5.669723737374284,-707.8850349649456,0.14857147647058824,34.588516,-10.36606305361255,369.1351048951983,0.20962736969696968,93.652
25.257151,-11.339202719501884,-652.3661538460783,0.14857147647058824,34.462833,-7.277634071482794,498.0409324010143,0.20886565454545455,93.654
25.257151,-11.046224980574266,-633.8615384614568,0.14857147647058824,34.39999,-2.4608638306128228,755.838881118987,0.20848478787878788,93.656
25.207529,-21.363789588188467,-4.629557109477901,0.14827958235294117,34.337151,3.3056005050509043,433.5832167833032,0.20810394545454544,93.658
25.058666,-18.367979836829022,-120.2948251747548,0.14740391764705882,34.337151,7.06037121212222,205.0725407926475,0.20810394545454544,93.66
24.661695,-14.62998391608295,101.78713286720085,0.14506879411764706,34.588516,13.088144172494992,111.32997669008182,0.20962736969696968,93.662
25.058666,-11.142616627815698,300.7347319347973,0.14740391764705882,34.525673,7.555970007771123,-140.61883449873494,0.209246503030303,93.664
24.661695,-7.499105205904527,434.9086247086925,0.14506879411764706,34.651352,2.043368492619379,-287.10116550107705,0.21000819393939396,93.666
25.058666,2.1667642968154155,-578.3319347318793,0.14740391764705882,34.525673,-0.5345724164717467,-591.7861072260021,0.209246503030303,93.668
24.661695,-7.402716550115599,-1244.5733333332737,0.14506879411764706,34.525673,-3.537413209012584,-533.196270396169,0.209246503030303,93.67
24.661695,-26.47619265734164,-1392.6286247085754,0.14506879411764706,34.462833,-2.482751709400759,-187.5001398600507,0.20886565454545455,93.672
24.661695,-32.3635808080798,-481.1712820512312,0.14506879411764706,34.588516,-5.747014957264014,-64.45687645678845,0.20962736969696968,93.674
24.661695,-42.85651367521285,-97.1582284381966,0.14506879411764706,34.588516,-3.0494071872560085,-11.723449883364083,0.20962736969696968,93.676
23.967001,-33.12115508935443,883.6976223776692,0.1409823588235294,34.39999,-6.540514452213472,-64.45379953370139,0.20848478787878788,93.678
23.917379,-29.300325252524487,925.3337062937626,0.14069046470588237,34.39999,-5.4394705128191845,-117.18256410247704,0.20848478787878788,93.68
23.917379,-15.210187101786175,1332.4807459208187,0.14069046470588237,34.39999,-6.525796076144957,0.005874125963600818,0.20848478787878788,93.682
23.917379,0.29686884226981647,1341.734358974436,0.14069046470588237,34.462833,-5.458818259517841,515.623030303108,0.20886565454545455,93.684
23.967001,8.119800233101103,925.3343589744254,0.1409823588235294,34.337151,-0.8445925019419178,416.00969696977336,0.20810394545454544,93.686
23.917379,-0.42797816627734164,-134.17137529130923,0.14069046470588237,34.39999,0.15137412587512244,58.589277389372,0.20848478787878788,93.688
23.917379,-3.520130341879451,-120.29333333327668,0.14069046470588237,34.274311,0.9447972027981564,93.74358974369534,0.20772309696969696,93.69
23.917379,-5.183794444443777,46.26648018655942,0.14069046470588237,34.337151,2.1727781662788175,105.4629370630355,0.20810394545454544,93.692
23.867758,-2.367314646463967,-32.38526806521077,0.14039857647058823,34.525673,3.4007937062948486,93.7473193474143,0.209246503030303,93.694
23.867758,-1.5055715229205475,46.26918414924876,0.14039857647058823,34.39999,-0.5396218725708195,82.03048951058736,0.20848478787878788,93.696
23.818138,-2.0839073426564596,23.134265734333894,0.14010669411764706,34.337151,-0.48351099455959456,257.81305361313207,0.20810394545454544,93.698
23.867758,-2.378837645686815,129.54573426581192,0.14039857647058823,34.39999,-0.8007243978232736,275.38946386955286,0.20848478787878788,93.7
23.917379,-2.166790054389196,235.957948718029,0.14069046470588237,34.39999,4.621554933955906,509.75944055951186,0.20848478787878788,93.702
23.768517,-0.5185618492610615,152.6775757576379,0.13981480588235293,34.39999,10.817733022533673,826.1602797203595,0.20848478787878788,93.704
23.818138,1.7716047008554483,41.63934731941845,0.14010669411764706,34.525673,12.709772338772666,679.6776689977523,0.209246503030303,93.706
23.818138,1.8872748251755525,-55.51897435891442,0.14010669411764706,34.588516,14.16731293706357,779.2850349651089,0.20962736969696968,93.708
23.867758,2.0029414918422503,41.63897435903891,0.14039857647058823,34.651352,20.13156204351293,832.0113752914767,0.21000819393939396,93.71
23.917379,2.290176923077695,-37.01268065261502,0.14069046470588237,34.714195,26.105494560995282,580.0652680653693,0.21038906060606058,93.712
23.867758,-2.2419835275825903,-161.93230769223737,0.14039857647058823,34.902718,28.895953302253815,421.8673193474169,0.21153162424242425,93.714
23.818138,-1.9990848096340983,-101.78517482511052,0.14010669411764706,35.0284,31.549761926963242,398.43310023319646,0.2122933333333333,93.716
23.818138,-1.4130416472408456,-124.91897435890496,0.14010669411764706,35.279762,27.267644094794605,808.583403263503,0.2138167393939394,93.718
23.867758,-1.1778713286706193,18.50629370635761,0.14039857647058823,35.405441,30.604917443668455,919.905734265838,0.2145784303030303,93.72
23.818138,-0.43567801087721136,87.90638694644804,0.14010669411764706,35.468285,34.796818298368976,1201.1531934732811,0.21495930303030303,93.722
23.867758,-1.9393249028743753,92.53202797208723,0.14039857647058823,35.656807,47.860586441337034,1142.5621445222605,0.2161018606060606,93.724
23.818138,-1.6000348096338826,23.133706293769137,0.14010669411764706,35.845329,57.51379510489585,966.779300699407,0.21724441818181817,93.726
23.768517,-1.0891724941714642,111.03869463875526,0.13981480588235293,36.410896,66.61022082362172,615.2233100234225,0.22067209696969697,93.728
23.818138,1.0814730380738524,175.81062937069692,0.14010669411764706,36.599419,61.37834246309353,656.2352447553385,0.2218146606060606,93.73
23.818138,2.565840054390776,37.0131468532054,0.14010669411764706,37.039303,60.02098216783287,298.82386946397673,0.2244806242424242,93.732
23.867758,5.334132556333259,-212.82927738919898,0.14039857647058823,37.164986,56.77884397824471,486.32065268075894,0.2252423393939394,93.734
23.818138,-1.8989034965027827,-13.87888111882421,0.14010669411764706,37.479187,60.21629595959678,685.5352913753923,0.2271465878787879,93.736
23.867758,-4.088849961149322,120.29585081591904,0.14039857647058823,37.667713,71.99586355866427,1119.125687645792,0.2282891696969697,93.738
23.867758,-1.4631902486395916,268.3496503497263,0.14039857647058823,38.358959,76.40685182595286,1322.2227505828414,0.2324785393939394,93.74
23.818138,0.9754866744374908,416.4011188811892,0.14010669411764706,38.547482,89.09059160839269,1199.0420512821547,0.23362110303030303,93.742
23.669273,5.066217132867791,578.3338927739806,0.13923101764705884,39.113049,92.10467466977565,694.2416783217814,0.2370487818181818,93.744
23.967001,6.317362198913031,874.4413053613844,0.1409823588235294,39.490093,95.09725151515227,256.79067599078553,0.23933389696969698,93.746
23.967001,13.062618220669208,1091.8958508159285,0.1409823588235294,39.929981,92.54369673659772,-45.855011654904956,0.24199988484848484,93.748
23.967001,21.244152136752916,897.5740792541528,0.1409823588235294,40.607246,92.10505839160965,500.94088578099036,0.24610452121212123,93.75
24.066242,22.18875143745248,943.8438228438918,0.1415661294117647,40.914379,90.79882183372285,208.5194405595539,0.2479659333333333,93.752
24.165485,23.756032128982838,1096.5227972028624,0.14214991176470587,41.405788,93.35202311577467,487.00167832181614,0.2509441696969697,93.754
24.463211,37.84238162393228,1239.9511421912157,0.1439012411764706,41.774345,96.74894650349768,355.3466666667591,0.2531778484848485,93.756
24.612076,44.75542948718032,823.5488111888935,0.1447769176470588,42.265759,100.07759312354449,496.0804662005903,0.25615611515151515,93.758
24.661695,45.08507008547076,661.6138927739648,0.14506879411764706,43.002876,107.87089409479529,601.3742657343755,0.2606234909090909,93.76
25.058666,48.31019125874212,397.8941724942397,0.14740391764705882,43.371433,106.04044557109671,441.01016317029644,0.2628571696969697,93.762
25.406013,50.06641522921592,134.1750116550902,0.14944713529411766,43.985699,106.42222117327208,481.09846153857507,0.2665799939393939,93.764
25.505255,49.81581320901415,286.85529137535195,0.15003091176470587,44.41568,107.52474281274408,257.727365967472,0.2691859393939394,93.766
25.703739,48.069281041181966,157.3100233100995,0.15119846470588236,45.029945,111.70337424242598,160.36783216794356,0.27290875757575755,93.768
26.100708,48.763290209790966,-240.587972027899,0.15353357647058824,45.521355,116.3068035742051,303.55198135211685,0.275887,93.77
26.249573,48.87898581973667,226.70843822849747,0.15440925294117647,46.197048,114.44056705516857,17.18573426587318,0.2799821090909091,93.772
26.448057,44.49711429681503,1198.3088111888756,0.15557680588235293,46.81131,98.88122707847822,1849.9516083917406,0.28370490909090906,93.774
26.845026,51.96917735042848,1189.0539860140525,0.15791191764705884,47.302719,115.69097016317164,1814.6221911423017,0.2866831454545455,93.776
27.093132,67.63044867909946,684.7454545455166,0.15937136470588237,47.794132,141.77223243978415,990.9528205129609,0.28966140606060603,93.778
27.142752,80.53308519813618,-4.628624708542702,0.15966324705882354,48.408394,158.23224883450087,-522.6290909089548,0.29338420606060606,93.78
27.638964,76.66211336441404,-781.9077855476953,0.1625821411764706,48.961235,160.04129133644278,-2018.1106759905342,0.29673475757575757,93.782
28.482523,65.89543869463972,-1249.2016783216077,0.16754425294117647,50.849068,132.7258454933974,-2548.0813986012945,0.3081761696969697,93.784
28.631386,50.42502459207509,-999.36335664328,0.16841991764705883,50.969597,100.69617144522306,-3103.9752913751654,0.3089066484848485,93.786
28.631386,34.87166161616233,-731.0155710954969,0.16841991764705883,51.150387,64.6645994949505,-2630.0587412586065,0.31000234545454547,93.788
28.681007,25.319468453769446,-272.9748251747624,0.16871180588235296,51.270916,48.49651655011803,-1823.1200932399406,0.31073282424242427,93.79
28.929113,37.08472975913054,698.6296503497415,0.17017125294117647,51.391445,48.414959790211356,-111.78200466183262,0.311463303030303,93.792
29.127598,58.70288958819043,1633.2189277390116,0.1713388117647059,52.174873,84.22401721056872,2129.5924475525862,0.3162113515151515,93.794
29.574186,70.9906003885012,1036.3752913753506,0.1739658,52.415924,94.92809440559677,1713.7982284383907,0.31767226666666665,93.796
29.921535,69.82428310023374,471.9210256411134,0.1760090294117647,53.078827,103.45962373737552,870.9543123545045,0.3216898606060606,93.798
30.268883,65.48485299145415,87.90592074602682,0.17805225294117646,53.319881,100.3365631701646,168.5848951050284,0.32315079393939394,93.8
30.516989,65.61207828282915,-337.7473193472215,0.1795117,53.982784,90.81727513597696,309.05463869477535,0.3271683878787879,93.802
30.913958,60.707789665890516,-481.17398601389505,0.18184681176470588,54.46489,99.9178045454563,640.5617715619082,0.3300902424242424,93.804
31.06282,59.82484797979896,-272.9774358973664,0.1827224705882353,55.007271,100.28288321678485,455.12606060619873,0.3333774,93.806
31.509411,57.77370439005506,-106.41696969688564,0.18534947647058825,55.30859,110.16751798756968,162.93734265747844,0.33520357575757576,93.808
31.856758,55.005378671329595,282.2252680653801,0.18739269411764706,55.850964,107.73474269619385,-393.33958041939695,0.3384906909090909,93.81
31.956001,59.06717975913091,129.54890442897158,0.18797647647058824,56.694653,107.4232793706309,-376.47766899751514,0.34360395757575757,93.812
32.303349,63.54351433566512,37.01482517489785,0.19001969999999999,57.056232,105.32314261849444,-938.3762237760966,0.3457953454545455,93.814
32.601074,61.592560062161,-115.66219114209525,0.19177102352941175,57.658871,94.95157175602367,-1140.6436363634784,0.34944770303030304,93.816
32.948421,64.41684786324885,-27.75440559431445,0.19381424117647061,57.899925,80.12694440559608,-1258.6420512818659,0.3509086363636364,93.818
33.444633,61.137748368299356,69.40410256418545,0.19673313529411768,58.382038,73.82645042735237,-786.6135198133925,0.35383053333333336,93.82
33.543877,57.235993123544176,-226.70620046612748,0.19731692352941177,58.864147,76.95508729603876,-101.48223776212399,0.3567524060606061,93.822
33.791981,57.31499374514476,-212.82648018640612,0.1987763588235294,59.044937,80.0191163558685,-407.2851282049669,0.357848103030303,93.824
34.139332,55.0806287101791,50.89137529145228,0.20081960000000001,59.52705,78.08117416472612,3.6040093241463182,0.36077000000000004,93.826
34.387436,8.603669153069859,6269.147226107309,0.20227903529411764,59.948895,30.221113286714854,5295.079720279886,0.3633266363636364,93.828
34.834026,66.41020788655891,8452.937156177224,0.20490603529411766,60.362732,77.84685077700271,7411.688205128376,0.3658347393939394,93.83
35.032509,153.49201355866387,7212.9871328672325,0.20607358235294115,60.775459,160.99411048951185,6536.317296037465,0.36833611515151515,93.832
35.280617,231.63846895882,4247.286340326431,0.2075330411764706,60.893387,229.4809429292951,3621.419114219236,0.36905083030303026,93.834
35.727207,270.7936649572657,397.8952913754147,0.21016004117647058,61.541965,267.62182163947364,-25.908438228274463,0.37298160606060604,93.836
40.292351,258.77583500388585,-3881.784242424146,0.2370138294117647,65.728249,257.1943721445243,-4163.234592074441,0.39835302424242425,93.838
40.341969,197.80775567210662,-7333.284662004542,0.23730569999999998,65.964096,193.62511076146313,-7394.2731934730255,0.3997824,93.84
40.39159,99.17082144522237,-9526.328018647895,0.23759758823529412,66.023048,99.4167141802659,-9312.923822843652,0.4001396848484849,93.842
40.441212,2.8203346542355803,-9406.0287179486,0.2378894823529412,66.140976,3.598368065268687,-9384.377249417063,0.40085439999999994,93.844
40.540455,-44.244420163169025,-6292.280279720173,0.23847326470588237,66.140976,-40.72118484848352,-6294.725128204947,0.40085439999999994,93.846
40.490833,9.939732323233159,-92.53044289036188,0.2381813705882353,66.023048,5.03971981352197,-450.78088578071765,0.4001396848484849,93.848
40.540455,8.970025446776503,-64.77836829826629,0.23847326470588237,66.199936,4.650521367523197,32.98918414936634,0.4012117333333333,93.85
40.639698,8.399349261850205,-23.13836829824868,0.23905704705882355,66.258904,5.59402292152447,225.39365967382037,0.40156911515151517,93.852
40.68932,7.820975718726743,92.53137529150627,0.2393489411764706,66.258904,8.91318080808253,351.84000000020023,0.40156911515151517,93.854
40.738937,10.693367094018129,-46.26815850803541,0.23964080588235295,66.258904,10.800549300700936,164.91729603748536,0.40156911515151517,93.856
40.68932,5.515344638695467,120.28988345000471,0.2393489411764706,66.258904,11.279079215231036,-175.93482517464872,0.40156911515151517,93.858
40.788559,7.9732370240882915,171.18909090921807,0.2399327,66.435783,13.136848290599914,-93.4634032632166,0.4026411090909091,93.86
40.838181,12.15463181818285,148.05892773907908,0.24022459411764704,66.494751,11.922935936287672,-225.39729603709566,0.40299849090909085,93.862
40.937424,11.44140679875801,328.49874125885253,0.24080837647058823,66.553711,7.16758142968331,-318.8598601396734,0.4033558242424243,93.864
40.838181,13.133981468532454,328.49435897450167,0.24022459411764704,66.553711,1.454693628595237,-203.4180885779133,0.4033558242424243,93.866
41.135906,11.252557031857975,522.8168764569709,0.2419759176470588,66.494751,-0.3803111111092221,5.492960373121605,0.40299849090909085,93.868
41.086288,15.846392152293106,763.4012121213273,0.24168404705882354,66.553711,0.6068204351221311,758.6598601400328,0.4033558242424243,93.87
41.086288,22.614837062937795,731.0171561772695,0.24168404705882354,66.553711,7.274999766901601,1181.9872261074197,0.4033558242424243,93.872
41.334393,29.163571017871618,555.1992540793581,0.2431434882352941,66.612671,18.494732284384213,1280.940326340511,0.4037131575757576,93.874
41.384014,28.826126534577156,462.6663869465301,0.24343537647058824,66.730591,30.552823193474524,802.6524009325658,0.4044278242424243,93.876
41.68174,35.39022513597604,508.92941724954653,0.24518670588235292,66.789558,33.22379634809704,456.30797202811664,0.4047852,93.878
41.830605,30.453210839162352,513.5586013987413,0.24606238235294117,67.143326,33.46210994561102,258.3855477857651,0.4069292484848485,93.88
41.929848,33.17520314685419,254.4637762239363,0.24664616470588235,67.320213,34.2912430846942,-450.80158508141176,0.4080012909090909,93.882
42.029087,39.889610606061865,-4.630489510378538,0.24722992352941175,67.438133,26.283004700856054,-632.2226573424414,0.4087159575757575,93.884
42.326817,40.77827482517603,-532.0704895103772,0.24898127647058824,67.379173,20.753371872573666,-841.1385547783357,0.4083586242424242,93.886
42.426056,39.11264378399517,-675.4944522143342,0.24956503529411767,67.615021,13.521781740483334,-753.1682051280077,0.40978800606060606,93.888
42.872646,30.680562121213768,-892.9414452213605,0.25219203529411766,67.791901,15.01753578088767,-494.7796736594464,0.410860006060606,93.89
42.872646,20.660027117328355,-1110.3935664334313,0.25219203529411766,67.615021,12.944557964259616,-417.8128671326922,0.40978800606060606,93.892
42.872646,11.050077583528378,-1059.5032167830905,0.25219203529411766,67.850868,8.402192501944342,-291.377156176939,0.41121738181818185,93.894
42.872646,6.64716724941826,-601.4641491840193,0.25219203529411766,67.791901,1.443170279721926,104.44867132885702,0.410860006060606,93.896
42.971889,4.846564918415709,-198.9501165499787,0.2527758176470588,67.909828,8.175366977468002,527.7623310025374,0.41157471515151517,93.898
43.071133,11.3296285159293,476.5454545455941,0.25335960588235296,67.850868,16.94156359751514,417.8102564104338,0.41121738181818185,93.9
43.071133,13.932090404041276,384.01202797213045,0.25335960588235296,67.909828,20.283630769231877,-307.8551048949448,0.41157471515151517,93.902
43.120754,17.243990753691776,78.65174825189388,0.25365149411764704,68.027748,21.894030225332244,-489.27198135187064,0.4122893818181818,93.904
43.219994,16.262784654235418,-0.005501165389432572,0.25423525882352943,68.322556,11.013526806527807,-527.7673659671927,0.414076096969697,93.906
43.319237,17.53126297591342,-74.03226107212686,0.2548190411764706,68.322556,6.7690377622391225,-681.6924941723119,0.414076096969697,93.908
43.468102,17.837721911422875,-314.6118414917328,0.2556947176470588,68.263596,-4.0312895104891595,-577.2456876454744,0.4137187636363637,93.91
43.517723,12.183570512821518,-453.41417249404185,0.25598660588235295,68.086716,-4.384206993005591,-588.2413053610799,0.4126467636363636,93.912
43.468102,7.339030303031393,-411.7746386945255,0.2556947176470588,68.086716,-5.034828282827448,-76.97529137507809,0.4126467636363636,93.914
43.616962,6.691271794872534,-448.7917948716713,0.25657036470588235,68.322556,1.6446495726506782,390.3179487181842,0.414076096969697,93.916
43.616962,5.640641414141726,-402.5229836828803,0.25657036470588235,68.145676,5.717333333334182,142.93333333353803,0.4130040969696969,93.918
43.567345,4.985222610723838,-300.7334265733152,0.2562785,68.322556,1.1246021756041955,175.92773892790865,0.414076096969697,93.92
43.666584,1.6771327117332362,-240.58536130524226,0.2568622588235294,68.086716,-1.4109285936274318,-10.990955710753042,0.4126467636363636,93.922
43.716206,0.3874050893559229,-425.64932400922044,0.2571541529411765,68.263596,3.452076301477973,-247.38526806509617,0.4137187636363637,93.924
43.616962,-1.1933647241640415,-166.5610256408945,0.25657036470588235,68.263596,5.793059867911097,-126.4449417247597,0.4137187636363637,93.926
43.616962,-2.901376068375896,-175.8075524474334,0.25657036470588235,68.145676,-0.19920155399995565,-269.38023310003337,0.4130040969696969,93.928
43.616962,-5.131634770783592,-64.76764568753788,0.25657036470588235,68.381523,-1.8256068376050507,-0.006526806348119862,0.4144334727272727,93.93
43.666584,-3.878606216005039,305.36149184161695,0.2568622588235294,68.322556,-5.295943745142949,-280.3751048949489,0.414076096969697,93.932
43.517723,0.171673387724411,342.3727738928901,0.25598660588235295,68.086716,-3.0260171328664,-38.48596736575564,0.4126467636363636,93.934
43.616962,2.7972036519044536,46.266200466343435,0.25657036470588235,68.145676,0.1396750582759978,-434.309277389053,0.4130040969696969,93.936
43.567345,4.468580069931079,-129.54694638683577,0.2562785,68.204636,-0.33671445221318663,-995.0574358972299,0.41336143030303024,93.938
43.616962,1.4285117327123658,-13.882610722517711,0.25657036470588235,68.263596,-3.312192152290663,-1017.0556643354794,0.4137187636363637,93.94
43.716206,0.7981623154627755,-27.76382284369538,0.2571541529411765,68.145676,-16.868426806524667,-1165.4955710953654,0.4130040969696969,93.942
43.666584,-1.600035936285451,-309.98638694625333,0.2568622588235294,68.145676,-31.505662432010922,-1258.950396270222,0.4130040969696969,93.944
43.567345,-3.248313519812484,-78.65818181807845,0.2562785,67.850868,-36.591014180262164,-918.106666666521,0.41121738181818185,93.946
43.517723,-5.087403962703149,64.77230769240123,0.25598660588235295,67.556061,-36.17198916083737,-665.2182750580905,0.40943067272727274,93.948
43.666584,-1.4208583527573069,198.9408857810049,0.2568622588235294,67.438133,-35.988886557884484,-285.8766433563942,0.4087159575757575,93.95
43.616962,2.2901026029539366,333.1192540793927,0.25657036470588235,67.379173,-33.4255196192679,-439.8034498832858,0.4083586242424242,93.952
43.517723,4.341224320125036,46.27226107236129,0.25598660588235295,67.202286,-34.54562991452758,-401.311981351806,0.40728658181818184,93.954
43.616962,2.278621756023142,-189.68177156165257,0.25657036470588235,66.966438,-41.799937839935524,-725.6754312352641,0.4058572,93.956
43.666584,0.1716384226888863,-222.07095571084938,0.2568622588235294,66.671631,-50.19749704739513,-775.1494638693039,0.4040704909090909,93.958
43.616962,1.22426010101168,-138.7967365966142,0.25657036470588235,66.553711,-54.17179774669637,-373.83263403246383,0.4033558242424243,93.96
43.666584,-1.80039211344166,-319.23990675979803,0.2568622588235294,66.140976,-52.788174125872615,21.99076923096436,0.40085439999999994,93.962
43.567345,-5.731083411032671,-421.02853146840425,0.2562785,65.964096,-49.23765353535305,16.48009324029408,0.3997824,93.964
43.567345,-5.3494824786319555,-328.50321678309047,0.2562785,65.669281,-49.7921719502707,142.92466200482886,0.3979956424242424,93.966
43.567345,-6.411776184925145,-286.8651748250304,0.2562785,65.433441,-50.43131320901182,351.8333799536049,0.3965663090909091,93.968
43.517723,-7.92909731934634,-430.2891375290201,0.25598660588235295,65.256554,-42.18732237762072,98.95365967381804,0.39549426666666665,93.97
43.468102,-10.30415951825836,-379.38927738915663,0.2556947176470588,65.020706,-44.36352463092362,-302.3695104893559,0.3940648848484849,93.972
43.41848,-14.518193628592485,-444.1585081583871,0.2554028235294118,64.666931,-45.90048989898787,-395.81902097888815,0.391920793939394,93.974
43.319237,-17.591034498833494,-203.57137529127795,0.2548190411764706,64.549011,-51.52863873348667,-461.79384615369054,0.39120612727272724,93.976
43.269615,-17.46376538461419,-46.265827505700145,0.25452714705882357,64.431084,-55.17517008546781,-401.31020979004825,0.39049141818181815,93.978
43.120754,-12.95661973581889,-416.4017715616683,0.25365149411764704,63.900433,-58.9111164335643,-32.982470862298214,0.3872753515151515,93.98
43.071133,-16.5403967365952,-365.50741258729613,0.25335960588235296,63.664585,-56.71672657342481,-137.44158508136024,0.3858459696969697,93.982
42.971889,-20.47888251748134,-217.45538461525575,0.2527758176470588,63.369778,-58.21039300699067,-54.98135198117234,0.3840592606060606,93.984
42.971889,-17.95934063713969,-749.5189743588526,0.2527758176470588,63.13393,-42.30401297591118,-1110.5167365965244,0.3826298787878788,93.986
42.872646,-26.462730303029502,-536.6918414917163,0.25219203529411766,62.839123,-51.954631002329165,-1308.4355244753824,0.3808431696969697,93.988
42.475677,-30.3702376068361,-675.4900699299251,0.24985692352941175,62.721195,-74.43748865578675,-1335.9156177154873,0.3801284545454546,93.99
42.525299,-36.59502665112518,-180.4352447551173,0.2501488176470588,62.249504,-88.54803263403039,-687.1944988343384,0.3772697212121212,93.992
42.475677,-38.50546293706191,448.79002331014635,0.24985692352941175,62.07262,-95.8345066045049,214.40895104909578,0.37619769696969696,93.994
41.929848,-29.710894560992983,763.4005594406517,0.24664616470588235,60.834423,-89.1343372960356,1072.0353379954759,0.3686934727272727,93.996
42.078709,-21.095686946385626,587.585920746038,0.24752181764705886,60.775459,-71.34099347319204,1484.6997668999538,0.36833611515151515,93.998
41.731361,-19.410822921521742,226.70433566440988,0.24547859411764705,60.598576,-47.89976934731703,1473.1880652682485,0.367264096969697,94.0
41.830605,-14.44293710178664,467.29221445234,0.24606238235294117,60.362732,-38.744499145297254,1007.0361771563257,0.3658347393939394,94.002
41.880226,-11.537761771560497,83.27468531479099,0.2463542705882353,60.244804,-35.6198523310004,311.8360839162451,0.36512002424242423,94.004
41.68174,-19.673021872570814,-670.8686247084697,0.24518670588235292,60.008961,-57.91558752913613,-884.6271328669827,0.36369067272727273,94.006
41.483257,-22.088596658895597,-485.80391608381615,0.24401915882352943,59.647575,-59.697066938615535,-645.5020046618156,0.36150045454545454,94.008
41.384014,-31.06241452991327,-587.5915151514091,0.24343537647058824,59.225731,-60.64616138305939,-640.4458741256894,0.35894382424242427,94.01
41.384014,-30.110109595958818,-74.02368298358488,0.24343537647058824,59.044937,-61.57191087800925,-671.6317016315843,0.357848103030303,94.012
41.135906,-27.47287983682861,226.71114219127776,0.2419759176470588,58.683357,-64.21334724164569,-271.7719347317834,0.3556567090909091,94.014
40.937424,-27.145113869462534,124.92130536141849,0.24080837647058823,58.502563,-68.1959031857017,84.00773892789948,0.35456098787878787,94.016
40.838181,-25.134402486401655,-92.5298834497662,0.24022459411764704,58.080719,-63.77100066044943,-567.5192540791031,0.3520043575757576,94.018
40.738937,-23.97771635586537,-46.26536130523891,0.23964080588235295,57.658871,-69.01067781662618,-797.895850815672,0.34944770303030304,94.02
40.639698,-21.38101721056603,-148.05174825162976,0.23905704705882355,57.237026,-71.73129883449758,-679.8917482515935,0.3468910666666667,94.022
40.540455,-27.74078970473863,-300.7348251747462,0.23847326470588237,57.056232,-79.57195839160624,-325.89874125859205,0.3457953454545455,94.024
40.39159,-33.11924790209741,-226.7070396269155,0.23759758823529412,56.875443,-80.68170112664905,174.185081585234,0.34469965454545454,94.026
40.143486,-3.202026961925867,-3715.2237762236655,0.2361381529411765,56.03175,-34.06278857808661,-5388.617435897275,0.33958636363636363,94.028
40.044243,-31.289832439781605,-5033.829930069813,0.2355543705882353,55.730431,-83.45384549339428,-6916.983310023181,0.3377601878787879,94.03
39.796139,-83.31101398601328,-4557.279254079156,0.23409493529411762,55.30859,-158.72730128204978,-5843.7549650348265,0.33520357575757576,94.032
39.746517,-132.51192995337925,-2752.8768298367213,0.23380304117647058,55.127792,-218.91146744366574,-2792.642610722476,0.3341078303030303,94.034
39.647274,-158.68742680652605,-439.538275058163,0.23321925882352942,54.826473,-244.85479145299018,730.470582750746,0.33228165454545455,94.036
36.868492,-154.85117354312257,1933.9553379954486,0.21687348235294118,50.427223,-236.4848032245518,3725.3931934733264,0.3056195333333333,94.038
36.719627,-119.44741425796343,4177.897062937151,0.21599780588235296,50.547752,-177.58134926184755,6821.4641491842885,0.30635001212121216,94.04
36.670006,-65.13202937062857,5528.889417249491,0.21570591764705882,50.427223,-92.73443084692872,8636.403822843971,0.3056195333333333,94.042
36.719627,-5.204907886557351,5811.114125874206,0.21599780588235296,50.427223,-1.7512532245514194,8411.630862470996,0.3056195333333333,94.044
36.670006,28.282652602953647,4205.653706293815,0.21570591764705882,50.366959,39.52258065268268,5675.179860139986,0.30525429696969697,94.046
36.620388,-0.04221006215931311,92.5319347320401,0.21541404705882353,50.306694,-14.227778710176722,-269.71431235418277,0.30488905454545456,94.048
