front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
22.329504,-6.031992968142305,-397.89473193467165,0.13135002352941177,35.405441,-17.367821756021044,-1037.0927738926875,0.2145784303030303,137.676
22.329504,-11.117522533021855,-1415.7657808857293,0.13135002352941177,35.342606,-23.253855205904586,-2167.9357575756767,0.21419761212121213,137.678
22.329504,-22.915551981351257,-1859.9280186479573,0.13135002352941177,34.902718,-39.8699533411027,-3462.840466200374,0.21153162424242425,137.68
22.13102,-42.44978951048867,-1933.9536596735943,0.1301824705882353,34.902718,-73.06042233877201,-4189.388344988263,0.21153162424242425,137.682
21.882914,-55.53751048950997,-2007.9783682983052,0.12872302352941176,34.839878,-104.26597828282752,-3849.5467599066396,0.21115077575757574,137.684
21.535566,-55.0594604506598,-3053.6060606059946,0.1266798,33.583061,-107.97974215229141,-5606.986666666551,0.20353370303030305,137.686
21.088976,-74.2659226107221,-2734.3658741258187,0.12405279999999999,33.143173,-148.72820217560104,-5038.536130536015,0.20086771515151514,137.688
20.791248,-96.70915516705452,-1531.4281585081062,0.12230145882352941,32.263405,-195.88025831390746,-2878.3568298367372,0.19553578787878786,137.69
20.592764,-111.22531604506526,-245.21174825171147,0.12113390588235294,31.634998,-209.2036397435886,318.04344988351113,0.1917272606060606,137.692
20.046932,-112.70391491841431,1087.270582750627,0.11792312941176472,31.00659,-193.12847688422602,2453.554219114292,0.18791872727272727,137.694
18.707163,-98.18576868686844,1822.9099300699727,0.11004213529411766,28.52672,-175.17660598290502,2957.7430303031215,0.17288921212121214,137.696
18.558298,-75.26446806526766,2072.750116550158,0.10916645882352942,28.270298,-132.5280869463861,3648.134079254167,0.1713351393939394,137.698
18.508678,-49.1989664724162,2188.415571095631,0.10887457647058824,28.20619,-95.13324623154523,3027.9080652681405,0.17094660606060605,137.7
18.359814,-28.579425524475027,1748.883636363692,0.10799890588235295,27.949766,-61.29449945609866,1108.1849883450832,0.16939252121212123,137.702
18.260572,-29.720657498056966,421.0286247086842,0.1074151294117647,27.372812,-74.70035644910524,-655.9550582749962,0.1658958303030303,137.704
17.913223,-53.48633449883414,-1165.9196270395696,0.10537189999999999,26.859964,-131.54440889665824,-3179.8986480185577,0.16278766060606062,137.706
17.565876,-59.82101219891183,-966.9752913752527,0.10332868235294117,26.218903,-153.20942195027135,-1846.9696037295344,0.15890244242424242,137.708
17.31777,-63.49340909090864,-351.6262937062602,0.10186923529411765,25.513737,-154.36755108780028,-286.9087179486414,0.1546287090909091,137.71
17.020044,-60.76945909090861,-92.53370629367055,0.10011790588235293,24.231615,-144.88363356643268,765.0876456877031,0.14685827272727273,137.712
16.722317,-59.751612198911744,439.53529137533405,0.0983665705882353,23.911087,-132.65516822066766,1303.0411188811904,0.14491567878787878,137.714
16.424591,-57.08935116550077,374.7596270396789,0.09661524117647058,23.270025,-114.74082346542261,1446.4931468532213,0.14103045454545454,137.716
16.077242,-54.479130808080555,328.4941724942146,0.09457201176470587,22.821283,-104.62435761460682,1279.1289510489987,0.13831080606060606,137.718
15.928379,-50.66019265734215,347.0002797203251,0.09369634705882353,22.244329,-101.28490050504956,542.4696503497144,0.13481411515151515,137.72
15.53141,-48.5049139471636,254.46675990680978,0.09136123529411765,21.667374,-113.73771977466919,-275.3565501164994,0.13131741818181816,137.722
15.48179,-50.72572785547726,481.17333333336956,0.09106935294117648,21.154526,-112.53735132090077,194.93827505833724,0.1282092484848485,137.724
15.134441,-48.18299829059771,425.6544522144868,0.08902612352941176,20.513464,-110.84056363636307,62.525687645729704,0.12432402424242424,137.726
14.886336,-46.15113908313873,346.99953379956696,0.08756668235294118,20.064722,-106.0184998445994,-26.692494172437364,0.12160437575757575,137.728
14.63823,-41.64591550116509,402.5212121212453,0.08610723529411765,19.409798,-109.37107362082327,114.85752913758733,0.11763513939393938,137.73
14.390124,-43.0127008547004,504.30909090912974,0.08464778823529412,18.950262,-110.76238344988278,297.65389277394024,0.11485007272727273,137.732
14.390124,-35.88564875679836,712.5099300699721,0.08464778823529412,18.490725,-109.88015404040357,584.8606993007361,0.11206500000000001,137.734
14.092398,-35.55214922299885,694.0013986014374,0.0828964588235294,17.834244,-105.49978267288236,483.77613053617824,0.10808632727272728,137.736
13.893913,-32.86482723387681,781.9100233100562,0.0817289,17.177763,-100.27561767676718,640.5288578089003,0.10410765454545454,137.738
13.695429,-25.219245765345306,411.77529137532565,0.08056134705882353,16.849522,-99.41583896658844,807.9745454545928,0.10211831515151515,137.74
13.695429,-22.493350699300464,277.5999067599414,0.08056134705882353,16.389986,-88.91570512820488,673.3115151515522,0.0993332484848485,137.742
13.496944,-18.092225912975522,249.83990675993664,0.07939378823529411,15.996097,-87.39313818958772,850.8229370629751,0.09694604242424243,137.744
13.496944,-22.416237257186992,-4.62666666662426,0.07939378823529411,15.405263,-87.39059362859328,648.829836829892,0.0933652303030303,137.746
13.447324,-28.34803263403225,208.1996270396612,0.07910190588235294,15.011375,-85.77362171717138,501.9268065268416,0.0909780303030303,137.748
13.099976,-28.20345163170103,360.8806526806866,0.07705868235294118,14.748782,-80.59367979797929,893.6744055944337,0.08938655757575757,137.75
13.050354,-22.15793714063662,633.8546386946737,0.07676678823529412,14.0923,-76.58944098679055,1211.968391608434,0.08540787878787878,137.752
12.901491,-17.336566200465768,703.2545454545789,0.07589112352941177,13.961005,-66.05103271173223,1040.5773426573887,0.08461215151515152,137.754
12.85187,-8.732865190364862,883.6957575757915,0.07559923529411765,13.567116,-58.89199028748993,324.41538461541677,0.08222494545454545,137.756
12.951112,-2.9494881118877174,768.0300233100561,0.07618301176470588,13.173228,-59.38166783216738,355.0210722611073,0.07983774545454546,137.758
12.85187,-2.9398494560989548,208.20139860142353,0.07559923529411765,12.976284,-59.80249766899732,471.31850815854887,0.07864414545454546,137.76
12.802249,-3.880616666666185,217.4533333333684,0.07530734705882353,12.844987,-62.41416060606022,48.9654079254542,0.07784840606060606,137.762
12.802249,-4.9293161227657265,64.77193473197622,0.07530734705882353,12.38545,-58.77724871794818,238.7193473193829,0.07506333333333334,137.764
12.802249,-4.653666977466628,175.8127738928124,0.07530734705882353,11.860266,-61.92705897435859,397.86806526809596,0.0718804,137.766
12.802249,-0.42026456876408247,254.46536130539698,0.07530734705882353,11.794618,-61.144033877233355,697.7981351981653,0.07148253333333333,137.768
12.703007,0.1985301476304926,23.133333333365954,0.0747235705882353,11.597673,-50.115979254078724,875.3093706294076,0.07028892727272727,137.77
12.802249,-1.0101760683756424,4.626200466237606,0.07530734705882353,11.203784,-42.760545881895595,1138.513473193506,0.06790172121212122,137.772
12.752627,-1.6482809634804312,111.04093240096972,0.07501545294117647,10.941192,-37.896856798756644,501.925594405624,0.06631025454545454,137.774
12.802249,-0.9137873348869334,152.68177156181173,0.07530734705882353,10.875545,-40.12615128205108,231.10004662008305,0.06591239393939394,137.776
12.752627,0.5706338772342292,60.14731934734573,0.07501545294117647,10.744247,-36.50813263403239,571.0140792541188,0.06511664848484848,137.778
12.703007,0.45882035742079097,-124.91878787874884,0.0747235705882353,10.416008,-33.57708306138284,459.3600932401232,0.06312732121212121,137.78
12.752627,1.096927505827864,9.252960372989946,0.07501545294117647,10.416008,-35.431995066044934,189.66480186483204,0.06312732121212121,137.782
12.802249,-0.6303937839932701,41.639533799571836,0.07530734705882353,10.022119,-33.267924320124166,9.671981352005787,0.06074011515151515,137.784
12.802249,0.05204879564917064,111.04093240096608,0.07530734705882353,9.955398,-29.438486208236156,16.879627039654224,0.06033574545454546,137.786
12.752627,-0.5301494172488788,37.01351981355674,0.07501545294117647,9.888132,-33.13874794094778,333.6360839161116,0.059928072727272734,137.788
12.703007,-0.5898885780881074,9.254452214486264,0.0747235705882353,9.686333,-33.04931437451417,174.4027972028225,0.058705048484848484,137.79
12.752627,1.5325912198916285,87.9067599067921,0.07501545294117647,9.551801,-31.650537723387444,562.3698834499082,0.057889703030303025,137.792
12.802249,4.11392160062212,32.386200466237824,0.07530734705882353,9.282736,-30.730875602175388,331.6482983683245,0.05625900606060606,137.794
12.802249,2.442513986014319,50.892773892803234,0.07530734705882353,9.080937,-27.03978026418001,815.3486247086475,0.05503598181818182,137.796
12.802249,-0.6130449883445692,120.29212121215551,0.07530734705882353,9.215469,-18.7896008935506,1003.5067599067843,0.05585132727272728,137.798
12.802249,0.5879641025644275,9.253333333364026,0.07530734705882353,8.946405,-12.805144638694486,928.2438228438468,0.05422063636363637,137.8
12.802249,2.307526845377282,97.15944055947966,0.07530734705882353,9.013671,-9.313753457653263,984.6906293706488,0.05462830909090909,137.802
12.752627,2.1687383449886397,388.6423310023629,0.07501545294117647,8.811872,-5.887723310023119,671.0943589743792,0.05340528484848484,137.804
12.85187,2.9205945998450886,694.0027972028329,0.07559923529411765,8.946405,-3.5383787101785202,689.9085314685562,0.05422063636363637,137.806
12.951112,6.6335233100236906,971.6024242424555,0.07618301176470588,8.879139,4.884252408702594,790.2584615384876,0.05381296363636364,137.808
12.85187,11.34886511266572,1355.6175291375694,0.07559923529411765,8.879139,6.308494794094997,363.76960372963094,0.05381296363636364,137.81
12.901491,20.98392354312398,1475.9104895105147,0.07589112352941177,9.013671,10.57075617715634,131.70909090911755,0.05462830909090909,137.812
13.099976,30.148597358197804,1568.4418648018973,0.07705868235294118,8.946405,3.3841829836831607,200.70041958044476,0.05422063636363637,137.814
13.29846,45.53229160839214,1276.9627039627358,0.07822623529411765,9.080937,3.964344055944167,683.6391608391868,0.05503598181818182,137.816
13.496944,52.78459483294526,902.2024242424704,0.07939378823529411,9.080937,7.325062859362987,714.9990675990894,0.05503598181818182,137.818
13.844293,50.24571126651165,458.042331002368,0.08143701764705882,9.080937,12.151831973582134,984.6910023310265,0.05503598181818182,137.82
14.042777,49.931500699301154,87.90778554782628,0.0826045705882353,9.013671,20.125218725718895,1397.3556177156452,0.05462830909090909,137.822
14.390124,48.60328609168664,32.38657342660372,0.08464778823529412,9.350002,28.493692851593067,1441.7285780886004,0.05666667878787879,137.824
14.439746,46.237880808081286,134.1721212121629,0.08493968235294118,9.551801,40.31850221445238,1473.4604195804468,0.057889703030303025,137.826
14.737473,48.4123910644916,74.02592074597123,0.08669101764705882,9.619067,48.507994832945144,1046.4574358974642,0.05829737575757575,137.828
15.084821,52.13882152292197,143.42545454549872,0.0887342411764706,9.888132,49.63099036519064,769.2282517482772,0.059928072727272734,137.83
15.233684,49.98544751359799,388.6388811189263,0.08960990588235294,10.219063,50.086129992230326,474.5051748251972,0.061933715151515155,137.832
15.53141,53.0428613442119,573.708065268107,0.09136123529411765,10.481655,56.19542579642615,525.3549650349951,0.06352518181818181,137.834
15.878758,51.14210815850859,670.8696503496922,0.09340445882352941,10.744247,57.29435990676009,365.67282051284565,0.06511664848484848,137.836
16.027622,60.391643589744035,643.1093706294159,0.09428012941176471,10.941192,53.49576806526832,352.9425641025982,0.06631025454545454,137.838
16.275726,-18.07487404817374,10844.934079254113,0.09573956470588235,11.335081,-55.36817074592028,13939.36009324012,0.0686974606060606,137.84
16.771938,70.20792059052104,14333.448018648043,0.0986584588235294,11.597673,60.89621452991486,19298.734825174844,0.07028892727272727,137.842
17.069666,224.79292218337275,12936.190396270442,0.10040980000000001,11.860266,262.333551592852,18333.214545454575,0.0718804,137.844
17.565876,361.79847952602995,8193.847086247146,0.10332868235294117,12.188506,454.87301266511327,12448.052307692358,0.07386973333333334,137.846
17.714739,427.5474293317799,1665.6059673660293,0.10420434705882353,12.648043,565.3212958430464,3692.9508624709288,0.07665480606060605,137.848
25.406013,413.2355633644139,-5265.158414918347,0.14944713529411766,22.564857,560.8146705128211,-5670.597762237696,0.1367567090909091,137.85
25.505255,318.76077999223054,-10881.944428904342,0.15003091176470587,22.821283,433.5601801087808,-13580.628904428844,0.13831080606060606,137.852
25.505255,168.5672963869472,-14490.75365967359,0.15003091176470587,23.205919,235.6380864024871,-18829.655850815783,0.14064193333333333,137.854
25.604498,18.666770745921667,-14513.890536130455,0.15061469411764705,23.270025,33.63033255633326,-19486.434778554714,0.14103045454545454,137.856
25.852604,-62.56231386946291,-10298.986946386873,0.15207414117647058,23.334131,-72.22560077699978,-13983.241585081518,0.14141897575757575,137.858
25.852604,28.83189296814379,152.68018648028556,0.15207414117647058,23.462343,32.57347218337293,346.6804662005161,0.14219601818181818,137.86
26.051088,28.712374281275117,-60.14806526800021,0.15324169411764707,23.975191,36.14741538461618,992.2273193473793,0.14530418787878788,137.862
26.199951,23.14300932401011,-92.53407925401916,0.1541173588235294,24.103403,51.20514421134533,938.4318881119452,0.1460812303030303,137.864
26.348814,20.95693135198212,120.29379953388343,0.15499302352941177,24.231615,54.995755633256636,526.0005594406302,0.14685827272727273,137.866
26.398436,25.02262731157839,212.8286247086853,0.15528491764705882,24.231615,55.48143014763093,173.341165501226,0.14685827272727273,137.868
26.497679,26.279558041959035,-50.89370629363657,0.1558687,25.000889,53.97217466977537,310.816037296112,0.1515205393939394,137.87
26.59692,30.029075524476468,-203.5756643355835,0.1564524705882353,25.321419,63.67771041181123,191.26937062942852,0.15346314545454545,137.872
26.845026,29.078639588190583,-347.00214452209,0.15791191764705884,25.321419,60.7189212121221,-442.3187878787194,0.15346314545454545,137.874
27.04351,18.558712276612823,319.2411188811893,0.1590794705882353,25.641949,43.50441297591385,83.67953379961,0.1554057515151515,137.876
27.093132,12.449617871018745,1156.6702097902744,0.15937136470588237,25.898373,31.83878904429008,1518.2232167832717,0.15695983636363636,137.878
27.142752,18.618535236986077,2012.6064335665105,0.15966324705882354,26.347115,49.252551398602066,3867.2883916084775,0.15967948484848485,137.88
27.142752,32.74145423465524,3095.2478321679155,0.15966324705882354,26.347115,75.57035730380835,5298.492960373045,0.15967948484848485,137.882
27.241995,60.68275139860225,3951.182750582837,0.1602470294117647,26.539434,113.48135279720384,5586.20988344997,0.16084505454545456,137.884
27.88707,93.06178488733576,4048.3413519814185,0.16404158823529413,27.436918,159.06892824397931,5576.811002331076,0.1662843515151515,137.886
28.432901,117.40966961927063,3585.673752913819,0.16725235882352943,28.462616,196.65845796425856,4961.635431235514,0.17250070303030304,137.888
28.929113,133.48541149961244,2734.3627972028644,0.17017125294117647,29.55242,222.63362090132165,3893.9242890443657,0.17910557575757577,137.89
29.723051,138.3202628982135,1846.0413986014792,0.17484147647058826,30.755228,224.69384700854812,2233.7649417250286,0.1863953212121212,137.892
30.417746,141.8557698912207,1091.8995804196638,0.17892791764705884,31.697838,222.55538422688528,932.7485314686237,0.19210810909090908,137.894
31.06282,150.9067589355098,754.1530069930704,0.1827224705882353,32.766132,225.7560484459998,680.6595804196841,0.1985826181818182,137.896
31.856758,151.71454487179585,360.8829836830664,0.18739269411764706,33.960106,230.52217599067677,520.9730536131501,0.20581882424242426,137.898
32.601074,148.75930761460882,111.04251748262686,0.19177102352941175,35.154079,233.2373627428135,596.7899300700083,0.21305502424242426,137.9
33.444633,150.64663205128312,92.53351981360538,0.19673313529411768,36.410896,238.24065058275136,465.6344988346027,0.22067209696969697,137.902
34.139332,126.18879914530044,2725.1141258742027,0.20081960000000001,37.479187,194.65163547008615,5029.868344988445,0.2271465878787879,137.904
34.784405,154.37873919969002,2766.7542191143075,0.20461414705882353,38.673164,242.82463216783322,5752.8808391609455,0.23438281212121212,137.906
35.578342,195.22461946387023,1401.8811188811887,0.20928436470588235,39.804298,318.8306928127437,3637.4692773893876,0.2412381696969697,137.908
36.37228,218.1806007770018,-559.8289976689048,0.21395458823529415,41.098656,372.68943146853235,-160.59421911408572,0.2490827636363636,137.91
37.066975,212.38764864024967,-2068.1255944054647,0.2180410294117647,42.20433,370.95359195804315,-3553.0088578087198,0.25578381818181817,137.912
39.796139,182.29501250971322,-3312.697342657226,0.23409493529411762,46.934162,315.53191841492,-5788.685407925277,0.28444946666666665,137.914
39.84576,135.4807510489524,-3423.7434032632846,0.23438682352941176,47.302719,233.6921908313924,-6075.10825174813,0.2866831454545455,137.916
39.945,97.2566387334897,-2623.3308158507025,0.23497058823529413,47.487,165.01765998446126,-5808.433379953243,0.2878,137.918
40.242729,77.25585132090231,-1036.3805128203967,0.23672193529411764,47.671276,121.1283696192711,-3863.38498834486,0.2889168242424242,137.92
40.887802,92.15561126651255,851.3085314686577,0.24051648235294118,48.531246,126.93883760683923,-556.5401398599788,0.29412876363636364,137.922
41.483257,149.88506996892136,3715.223030303132,0.24401915882352943,49.759777,219.46529961150077,4251.089790209979,0.30157440606060604,137.924
42.426056,165.16656581196708,2387.3690442891566,0.24956503529411767,51.270916,239.8196843045863,2268.5824708626387,0.31073282424242427,137.926
43.219994,168.8544144522159,962.3514219115677,0.25423525882352943,52.054344,228.78353714063928,408.42331002345236,0.3154808727272727,137.928
44.113174,165.18980007770108,-92.53090909077582,0.2594892588235294,53.199356,205.94626449106624,-812.8648951047071,0.3224203393939394,137.93
44.758251,159.64739121989226,-610.7174825173679,0.2632838294117647,54.284103,196.3599227661249,-929.222097901933,0.32899456363636365,137.932
45.651428,149.13335722610884,-707.8817715616387,0.2685378117647059,55.127792,199.25391577311768,-626.5370629369063,0.3341078303030303,137.934
46.395748,148.91158896659067,-633.8584615383297,0.2729161647058823,56.03175,205.71827882673028,-251.21286713272275,0.33958636363636363,137.936
47.090443,151.53716946387055,-1323.2309557108201,0.2770026058823529,57.237026,199.7945177544691,-617.766713286539,0.3468910666666667,137.938
47.785137,136.5698485237001,-633.8527738926059,0.2810890411764706,58.321774,199.97999681429894,-734.6042890441313,0.353465296969697,137.94
48.479836,128.04720077700256,-259.0913752912202,0.2851755058823529,59.225731,195.02815186480404,-996.3314685312944,0.35894382424242427,137.942
49.323391,131.84879953380153,115.66219114234627,0.29013759411764706,60.067924,182.27913391608604,-1265.8296503495076,0.3640480242424242,137.944
49.869225,136.0899259129775,157.30694638707428,0.2933483823529412,61.011307,176.77107365967538,-1663.408391608209,0.36976549696969696,137.946
50.067711,137.96561429681617,282.2263869465023,0.29451594705882356,61.954697,171.43076631701842,-1366.654545454352,0.37548301212121216,137.948
51.357861,143.98602956488196,50.89305361318111,0.30210506470588233,62.721195,163.39049055944236,-1071.6145454543512,0.3801284545454546,137.95
52.052555,144.7282655788673,55.52317016328743,0.3061915,63.546661,155.877249883452,-1078.9247552445886,0.3851312787878788,137.952
52.648006,146.33987163947336,-92.53771561756002,0.30969415294117647,64.431084,150.10059300699504,-1154.4931468530121,0.39049141818181815,137.954
53.293083,136.70871515151703,-471.9244755243417,0.31348872352941176,64.902779,146.38044203574407,-1000.5652214450674,0.39335017575757575,137.956
54.087021,125.38490586635817,-749.5206526805086,0.3181589470588235,65.728249,140.9927905982927,-582.749090908881,0.39835302424242425,137.958
54.583233,133.28689125874314,231.33501165515918,0.3210778411764706,66.553711,137.76284312354483,-423.3296969695584,0.4033558242424243,137.96
55.377171,134.58038729603936,356.25128205144574,0.32574806470588236,67.202286,141.09166814296975,-580.0825174823622,0.40728658181818184,137.962
55.972622,136.44831833721935,240.58638694655383,0.3292507176470588,67.791901,140.2550635586647,-741.3294172492315,0.410860006060606,137.964
56.716938,138.89861064491242,208.20326340344036,0.3336290470588235,68.440483,131.59767474747616,-1281.0333799531654,0.4147908060606061,137.966
57.362015,145.62469654234826,-194.3173892772029,0.3374236176470588,69.265945,123.2957932012448,-883.1739860137532,0.41979360606060606,137.968
58.106331,141.18697381507582,-758.7698834497423,0.3418019470588235,69.91452,121.93989638694836,-963.6473659671901,0.4237243636363636,137.97
58.850647,136.72806080031216,-934.5882517480932,0.34618027647058824,70.321304,114.9399561771578,-1177.905081584904,0.4261897212121212,137.972
59.495724,128.9686885780909,-1457.4093240091606,0.34997484705882353,70.900208,105.22265932401126,-1160.2118414916695,0.42969823030303034,137.974
60.190418,117.43854393939625,-1420.3945920744518,0.3540612823529412,71.363319,101.12739930070029,-1056.32550116528,0.43250496363636365,137.976
60.587387,103.8746734265759,-1017.8705827504382,0.35639639411764706,72.115883,102.03521538461791,-942.5335198133398,0.43706595757575756,137.978
61.182842,102.98975644910843,-869.8139860138035,0.3598990705882353,72.405334,98.5720662004677,-1249.0267599065555,0.438820206060606,137.98
61.728672,101.7945364024888,-550.5697902095999,0.36310983529411767,72.868454,85.77770155400333,-1457.3635431233488,0.4416269939393939,137.982
62.076019,100.68426577311754,-254.4620979019237,0.3651530529411765,73.389465,75.71564448329593,-1257.6449417248077,0.44478463636363635,137.984
62.671474,103.58364308469572,-249.83505827490444,0.3686557294117647,73.736801,68.99089603729726,-1128.1103962702182,0.446889703030303,137.986
63.366169,101.79091853147054,-707.8822377620745,0.3727421705882353,74.026245,65.71631515151682,-485.79953379935614,0.4486439090909091,137.988
63.614277,96.27556301476477,-545.9543123541589,0.3742016294117647,74.257812,62.41468457653605,-577.5494638692471,0.45004734545454544,137.99
64.16011,91.32676713286912,-541.3296969695293,0.3774124117647059,74.663033,64.4141287101794,-528.965407925185,0.4525032303030303,137.992
64.70594,84.53896184926327,-559.838881118696,0.38062317647058824,75.010376,63.914939860141544,-232.09296037276363,0.45460833939393935,137.994
65.053291,86.36833578088749,-402.5256876455096,0.38266641764705883,75.241936,62.87137397047604,-372.43925407899224,0.4560117333333333,137.996
65.351013,87.71971200466317,-189.69836829816632,0.3844177235294117,75.705048,56.12657338772556,-232.11431235408236,0.4588184727272728,137.998
65.946465,83.38221208236371,-462.6632167830103,0.3879203823529412,75.878723,52.588836013987816,-118.75599067578878,0.45987104848484844,138.0
66.343437,83.18944623154721,-296.0934265731921,0.39025551176470585,76.052391,55.06922583527785,140.33090909108432,0.4609235818181818,138.002
66.790024,84.7800473581998,-481.16773892758647,0.3928824941176471,76.457619,61.17080843046017,-97.15039627019723,0.4633795090909091,138.004
67.087753,79.73128951049137,-906.8212587410744,0.3946338411764706,76.631287,61.1889204739723,-269.8771095568882,0.4644320424242424,138.006
67.53434,70.10576604506775,-948.4636829835144,0.3972608235294118,77.094398,58.512552564104794,134.9461072263657,0.4672387757575757,138.008
67.881691,67.5418992618504,-698.630303030106,0.39930406470588237,77.38385,49.755154040405955,642.3255944058401,0.4689930303030303,138.01
68.278664,62.892089044290856,-619.9739860138143,0.40163920000000003,77.673302,55.5329029526049,534.369324009509,0.4707472848484849,138.012
68.477142,63.83085112665265,-939.2197668995723,0.40280671764705883,77.731194,66.89486041181237,291.4785081586888,0.4710981454545455,138.014
68.72525,58.82437804972881,-1313.978554778383,0.40426617647058827,78.020638,73.41019541569722,-480.38713286695565,0.47285235151515154,138.016
69.122223,52.16958768453833,-1327.8579953378212,0.40660131176470593,78.541649,74.54810637140827,-842.0363636361799,0.47600999393939397,138.018
69.370323,43.217043395494215,-1350.9839627037582,0.40806072352941175,79.23632,66.68339603729828,-1543.7237296035455,0.48022012121212126,138.02
69.668053,34.26074316239465,-1249.2040093238393,0.40981207647058826,79.294212,46.79101977467121,-1770.4277855475666,0.4805709818181818,138.022
69.618431,22.763311732712964,-1124.2948251746493,0.4095201823529412,79.409996,25.175697591299354,-1975.539673659463,0.48127270303030306,138.024
69.717674,15.25645458430563,-555.2066200464324,0.41010396470588234,79.409996,11.098278710179784,-1215.4787878785646,0.48127270303030306,138.026
69.866539,17.980371212122918,111.04195804215124,0.4109796411764706,79.583664,11.919512665113984,137.46974358992884,0.48232523636363633,138.028
69.965782,25.724164102565624,249.83944055963366,0.4115634235294118,79.583664,27.875577000778776,1031.894172494358,0.48232523636363633,138.03
70.065018,31.56155015540196,300.74144522164715,0.4121471647058823,79.873108,37.069834654236956,792.9369696972644,0.48407944242424245,138.032
70.213882,31.154870512822754,-212.81855477834324,0.41302283529411765,79.931,41.75860753690972,661.7471328673928,0.484430303030303,138.034
70.46199,30.275953729605362,-619.9663403261366,0.41448229411764703,80.215874,45.16047074592257,81.93249417271727,0.48615681212121215,138.036
70.610855,23.671566511268793,-698.6307692305636,0.4153579705882353,80.555992,44.19039242424424,-237.88018647996796,0.48821813333333336,138.038
70.610855,17.600824397825477,-957.7246620044898,0.4153579705882353,80.669365,30.405675485626944,240.2693706296268,0.48890524242424244,138.04
70.75972,10.571912237763627,-1091.9054545453037,0.41623364705882354,80.782745,33.8106477466996,497.63468531492254,0.48959239393939397,138.042
70.75972,2.6699386169398167,-735.6563170161608,0.41623364705882354,81.066177,41.205972105673254,-7.293426573211036,0.4913101636363636,138.044
70.710098,3.134414763016707,-532.0716083914085,0.41594175294117647,81.066177,47.07418368298522,-116.27729603708576,0.4913101636363636,138.046
70.858955,-0.684455788654077,-143.4309557107481,0.41681738235294113,81.236237,53.02475190365294,-687.125314685094,0.49234083030303033,138.048
70.75972,-0.4415402874889196,-120.2979953378017,0.41623364705882354,81.973175,43.924730846933926,-1257.9542191140135,0.49680712121212117,138.05
70.710098,2.32290726495944,23.131561771740962,0.41594175294117647,82.029861,30.010685042737123,-1627.9313752911767,0.4971506727272727,138.052
70.858955,3.0167864413378993,-106.4049417247661,0.41681738235294113,81.916481,15.7221497280525,-1659.6482051280109,0.49646352121212123,138.054
70.710098,1.8234956487976888,-180.42834498813318,0.41594175294117647,82.086548,-0.33477047396945636,-1728.3578554776686,0.49749423030303025,138.056
70.908577,1.1971016705531383,60.147319347459415,0.4171092764705882,81.916481,-7.0252763014744914,-1131.0941724939257,0.49646352121212123,138.058
70.809334,-1.1005953379936955,-97.1556177154489,0.4165254941176471,82.029861,0.7203746309254484,-110.98666666640929,0.4971506727272727,138.06
70.809334,-1.5479434731923902,-161.9260606058524,0.4165254941176471,82.029861,2.054941025642961,-317.12596736572596,0.4971506727272727,138.062
70.75972,-0.5069343045825008,37.00811188829539,0.41623364705882354,82.029861,-5.1466167055147025,-158.5726806524035,0.4971506727272727,138.064
70.75972,-2.752743978242279,37.00923076942854,0.41623364705882354,81.973175,-5.811675757573539,327.69370629395416,0.49680712121212117,138.066
70.858955,1.7156533799549152,286.84102564121713,0.41681738235294113,81.973175,-4.457462043509395,179.69379953404132,0.49680712121212117,138.068
70.809334,3.6027457653482315,-83.28205128187255,0.4165254941176471,81.973175,0.8346515151531548,391.12233100254525,0.49680712121212117,138.07
70.75972,0.9058994561012241,-23.133240093076893,0.41623364705882354,81.803116,5.794159401711795,264.2713286714861,0.4957764606060606,138.072
70.809334,-0.9889048562525886,-23.12606060590042,0.4165254941176471,82.029861,8.670314918416352,15.856130536332785,0.4971506727272727,138.074
70.858955,-1.1084218337203993,115.67058275075397,0.41681738235294113,82.143234,6.049628904430961,-147.9923543121622,0.49783778181818183,138.076
70.858955,3.5990152680664096,23.137995338205656,0.41681738235294113,82.029861,1.5283728049746514,-68.71048951028934,0.4971506727272727,138.078
70.710098,0.8944979020996016,27.7635431237577,0.41594175294117647,82.086548,-1.4204617327097822,-68.71039627017308,0.49749423030303025,138.08
70.858955,1.1857715617726399,-101.78256410239555,0.41681738235294113,82.029861,-2.6515247086226736,-274.8430769228362,0.4971506727272727,138.082
70.858955,2.5774090132110814,-143.4250815848718,0.41681738235294113,81.973175,2.8166912198937553,-68.7109557107251,0.49680712121212117,138.084
70.908577,48.747889199691144,-5787.977995337773,0.4171092764705882,82.029861,22.833380536133177,-2288.6292773890236,0.4971506727272727,138.086
70.75972,1.9528474359001393,-8378.910023309843,0.41623364705882354,82.143234,0.9756062160084866,-3351.0164102562267,0.49783778181818183,138.088
70.908577,-89.34682738927552,-8031.901724941512,0.4171092764705882,82.143234,-34.83373512043306,-3070.8857808855973,0.49783778181818183,138.09
70.809334,-167.78833698523522,-5621.4134265732355,0.4165254941176471,82.029861,-67.93420462315282,-2336.2072727270643,0.4971506727272727,138.092
70.75972,-213.90276134421003,-2489.156923076742,0.41623364705882354,81.973175,-86.01517245532125,-1300.2453146850894,0.49680712121212117,138.094
