front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
43.86507,-57.96071662781617,-161.9344522143474,0.2580298235294118,69.7966,-7.909664685313146,-38.48484848463704,0.423009696969697,121.636
43.716206,-17.5620912975902,-5311.425920745816,0.2571541529411765,69.67868,-0.3550231546219038,-775.1678321676736,0.4222950303030303,121.638
43.319237,-63.34884176379063,-7138.964568764408,0.2548190411764706,69.560753,-2.5059815073797154,-1335.9254079252132,0.42158032121212125,121.64
42.971889,-140.145964335663,-6047.0713286712235,0.2527758176470588,69.67868,-13.024812121210743,-1489.8500699298747,0.4222950303030303,121.642
42.723785,-206.02603333333212,-3483.8847552446314,0.2513163823529412,69.7966,-26.71843321678125,-676.2013986012171,0.423009696969697,121.644
42.426056,-239.1954264180249,-120.28904428895112,0.24956503529411767,69.67868,-38.41452890442747,-428.8156643354814,0.4222950303030303,121.646
38.456367,-224.30519638694568,3650.452773892899,0.22621392352941178,69.089058,-42.62931363636244,5.498741258932569,0.4187215636363636,121.648
38.307503,-170.76291721056657,6579.139300699437,0.22533825294117646,68.85321,-37.87396884226678,538.7674592076582,0.41729218181818184,121.65
38.357124,-88.64898150738043,8392.79599067612,0.2256301411764706,68.735291,-24.033623232321816,1423.8802797204844,0.4165775212121212,121.652
38.257885,-3.747480419579574,8355.781818181931,0.2250463823529412,68.971138,-5.541106449104518,1792.2137062938928,0.41800689696969695,121.654
38.208263,42.540469114220286,5598.274965035074,0.22475448823529412,68.85321,8.328863247865911,956.5826573428058,0.41729218181818184,121.656
38.208263,-3.2675498834489645,-23.1401398600392,0.22475448823529412,68.79425,1.5941857808866189,-148.4386946385057,0.4169348484848485,121.658
38.208263,-3.7033347707841813,-471.9263403262412,0.22475448823529412,68.735291,-8.498532711731286,-219.90041958021902,0.4165775212121212,121.66
38.208263,-9.014380497279603,-259.0990209789161,0.22475448823529412,68.85321,-12.726925369074479,76.97426573444682,0.41729218181818184,121.662
38.158642,-13.0087381507376,-356.25212121200457,0.2244626,68.85321,-3.9284174048157183,214.4105361306938,0.41729218181818184,121.664
38.009777,-15.910042657341819,-272.9723076921873,0.22358692352941176,68.558403,-3.7337552059041172,-5.4993939391788444,0.41550547272727273,121.666
38.009777,-16.2377395493387,-78.65109557097094,0.22358692352941176,68.558403,-5.170036052834121,38.49230769253336,0.41550547272727273,121.668
37.761673,-12.779236752136057,-101.78778554766177,0.22212748823529413,68.735291,-4.700360450658309,137.45268065289565,0.4165775212121212,121.67
37.910534,-11.100178243977325,-138.79850815840837,0.22300314117647058,68.79425,-0.0731327894311562,236.39393939414003,0.4169348484848485,121.672
37.761673,-11.304512315461352,-384.01370629360827,0.22212748823529413,68.558403,0.32533815073998085,-5.492027971871721,0.41550547272727273,121.674
37.712051,-14.406354118103309,-846.6826107225133,0.22183559411764708,68.558403,-5.733329953378416,-428.8113752911959,0.41550547272727273,121.676
37.66243,-20.002719541568865,-1101.1463869462896,0.22154370588235295,68.617371,-7.407773581971924,-252.89314685293357,0.4158628545454546,121.678
37.463943,-32.24984891219816,-1221.439906759806,0.22037613529411765,68.617371,-3.4975843822824118,-76.97743589722086,0.4158628545454546,121.68
37.364704,-35.41720396270301,-1017.8679720278851,0.21979237647058825,68.558403,-3.0717654234638303,-252.9038694636838,0.41550547272727273,121.682
37.166218,-42.96438193473119,-1008.6159440558513,0.21862481176470588,68.499451,-8.761909945608863,-736.6933333331472,0.4151481878787878,121.684
36.868492,-48.11354681429606,-680.122331002236,0.21687348235294118,68.440483,-14.367259168607461,-588.2534265732029,0.4147908060606061,121.686
36.620388,-48.9174693084687,-513.5624242423255,0.21541404705882353,68.440483,-15.885977428125443,-483.78135198113887,0.4147908060606061,121.688
36.471523,-51.922919658119326,-337.75226107214985,0.21453837058823527,68.322556,-17.613080924629344,-516.7655011653333,0.414076096969697,121.69
36.124176,-53.12003566433464,129.54424242432287,0.21249515294117646,68.204636,-21.388097630146603,-516.7627972025948,0.41336143030303024,121.692
35.876068,-51.99427929292813,360.87850815859565,0.21103569411764703,68.027748,-24.826015695413844,-417.8013986012229,0.4122893818181818,121.694
35.677586,-50.36914638694509,499.68111888123167,0.20986815294117647,68.027748,-25.263523115772614,-412.3181351979656,0.4122893818181818,121.696
35.330238,-44.96170454545336,610.7253146853982,0.20782492941176473,67.850868,-24.74355357420245,-439.81324009306263,0.41121738181818185,121.698
35.131752,-37.77877132867019,638.4825174826183,0.20665736470588233,67.673981,-29.622836557885535,-368.34843822823314,0.4101453393939394,121.7
35.032509,-28.706612198911387,-397.89240093229455,0.20607358235294115,67.556061,-30.188755011653825,-632.222377622209,0.40943067272727274,121.702
34.834026,-34.74828737373616,-675.4958508157688,0.20490603529411766,67.438133,-35.66117432012277,-615.7346386944264,0.4087159575757575,121.704
34.685162,-46.30335128205036,-518.187692307587,0.20403036470588234,67.202286,-39.37882513597367,-192.42508158484998,0.40728658181818184,121.706
34.486679,-58.862874320123524,-124.92233100224257,0.20286281764705882,66.966438,-44.507621600619814,296.8711421913322,0.4058572,121.708
34.288193,-61.303517210566156,652.3572960374004,0.20169525294117646,66.907478,-43.059952486400675,830.1389277391281,0.40549986666666665,121.71
33.543877,-52.49553053612965,1457.4000000000815,0.19731692352941177,66.494751,-30.779665190363517,901.6129603731242,0.40299849090909085,121.712
33.494255,-34.24715625485521,1591.579207459301,0.19702502941176472,66.376823,-20.206054584302933,802.656130536292,0.4022837757575758,121.714
33.444633,-14.439143900543286,1309.3505827506597,0.19673313529411768,66.317856,-13.634072105670725,313.3722144524363,0.4019264,121.716
33.444633,-3.7881340326330246,735.6481118881966,0.19673313529411768,66.376823,-14.401257770006282,10.99533799551864,0.4022837757575758,121.718
33.444633,-4.967878943278265,-124.91738927732149,0.19673313529411768,66.376823,-18.70530691530473,-5.5000466198980575,0.4022837757575758,121.72
33.444633,-23.360828982128396,-1147.4109090908387,0.19673313529411768,66.082016,-25.8498858585848,-577.2495104893096,0.4004970666666666,121.722
33.196529,-33.78047148407086,-925.3329603728853,0.1952737,65.964096,-30.923955322453253,-439.81706293686875,0.3997824,121.724
32.948421,-40.728199961149585,-430.28065268057253,0.19381424117647061,65.728249,-29.863576495726193,-291.3855477853431,0.39835302424242425,121.726
32.799561,-36.20947832167781,-268.3480652679864,0.19293859411764705,65.669281,-24.30413426573284,-236.39776223754598,0.3979956424242424,121.728
32.601074,-33.153943395492945,97.15738927747952,0.19177102352941175,65.669281,-25.309723970472646,-153.9268065266806,0.3979956424242424,121.73
32.452213,-29.726383294482673,351.62564102572287,0.1908953705882353,65.374474,-32.73812257187171,-208.90536130519467,0.39620893333333335,121.732
32.35297,-30.447369774669085,282.2258275059248,0.19031158823529412,65.315514,-36.48791958041818,54.9916083917924,0.39585159999999997,121.734
32.303349,-30.470559712508532,189.69072261081237,0.19001969999999999,65.079666,-37.184176107225426,214.4142657344055,0.3944222181818182,121.736
31.90638,-29.456525446774492,235.9629836830718,0.1876845882352941,64.784859,-28.873742851591146,274.8782284384215,0.39263550909090905,121.738
31.856758,-28.61794106449014,249.83925407932838,0.18739269411764706,64.725899,-22.54917191141965,313.35459207480017,0.39227817575757573,121.74
31.757517,-25.365739510488424,259.0963170164141,0.18680892352941175,64.666931,-21.67187101786908,-93.46918414898391,0.391920793939394,121.742
31.658274,-21.88607062936933,300.73305361311213,0.18622514117647057,64.607979,-23.302876418025107,-82.47701631682867,0.3915635090909091,121.744
31.509411,-19.37997688422581,180.44000000008236,0.18534947647058825,64.490051,-29.5039021367503,-241.90377622356755,0.3908487939393939,121.746
31.41017,-24.382571639470484,-166.56335664329526,0.18476570588235294,64.195244,-35.69563473193284,-269.3858275056191,0.38906208484848487,121.748
31.310926,-25.009166394715464,46.265454545544344,0.18418191764705882,64.077316,-35.070342890441225,54.98135198154341,0.38834736969696965,121.75
31.162064,-23.80813294483238,83.27944055952321,0.1833062588235294,63.841469,-28.860321872569557,82.46806526827277,0.3869179939393939,121.752
31.06282,-22.782580652679712,106.41379953388605,0.1827224705882353,63.782505,-26.555617676765564,291.3881585083509,0.38656063636363636,121.754
30.913958,-25.91712777777667,504.30937062945304,0.18184681176470588,63.664585,-23.156226728824663,43.99104895122582,0.3858459696969697,121.756
30.814714,-21.31932012431929,703.2563170164212,0.18126302352941176,63.546661,-27.659558624706506,-153.92764568747225,0.3851312787878788,121.758
30.765095,-16.513386596735927,948.4688111888936,0.18097114705882353,63.428741,-30.930687839936354,-11.00363636345719,0.38441661212121214,121.76
30.61623,-7.973298873348028,763.4034498835317,0.1800954705882353,63.13393,-34.561509013207,214.39375291389297,0.3826298787878788,121.762
30.516989,-4.316324436673597,869.8162237763099,0.1795117,63.13393,-30.15676728826554,511.26778554797056,0.3826298787878788,121.764
30.715473,1.8815446386954022,536.6946386947166,0.18067925294117645,62.839123,-21.03992140636933,252.88895104911353,0.3808431696969697,121.766
30.61623,3.502779059830118,402.51953379961924,0.1800954705882353,62.780159,-15.991306565654895,-115.442610722479,0.38048581212121213,121.768
30.715473,3.5837606837617955,291.4826107227018,0.18067925294117645,62.721195,-19.869254079252073,-208.89538461519987,0.3801284545454546,121.77
30.56661,1.6694551670561282,55.520839160933974,0.17980358823529413,62.721195,-26.463915345763667,-439.8056876455448,0.3801284545454546,121.772
30.765095,3.0575084693090844,-222.08093240085873,0.18097114705882353,62.603275,-28.674385586634003,-456.29958041938517,0.3794137878787879,121.774
30.61623,5.490351476302408,-148.0564102563185,0.1800954705882353,62.249504,-36.549746425794865,-549.753846153726,0.3772697212121212,121.776
30.715473,1.6039020202031224,-323.87104895096127,0.18067925294117645,62.01366,-38.494531779330146,-192.41948717931518,0.37584036363636364,121.778
30.765095,-0.7827073815062704,-249.8426107225314,0.18097114705882353,62.01366,-32.73594712509498,-219.9056410254634,0.37584036363636364,121.78
30.765095,-7.0865764957252395,-166.56018648009558,0.18097114705882353,61.836769,-30.94920007769781,5.496783216964104,0.37476829696969693,121.782
30.61623,-3.2252318958807678,-23.13146853136641,0.1800954705882353,61.600925,-33.55127350427176,120.94657342675782,0.37333893939393936,121.784
30.61623,-7.369977505826512,129.54918414925487,0.1800954705882353,61.483006,-37.37666977466836,-126.44811188789754,0.3726242787878788,121.786
30.61623,-1.006289471638695,240.58946386953176,0.1800954705882353,61.365078,-37.5668167055145,-175.9217715616178,0.3719095636363636,121.788
30.61623,1.5480550893557847,430.2851282052143,0.1800954705882353,60.952351,-35.722872222220076,186.91431235448545,0.3694081878787879,121.79
30.715473,6.352112859363672,87.90909090919376,0.18067925294117645,60.893387,-33.688951825949516,126.43869463884039,0.36905083030303026,121.792
30.56661,3.08065314685399,-203.576410256308,0.17980358823529413,60.834423,-33.75619428904247,113.90573426587798,0.3686934727272727,121.794
30.765095,1.6714003885014108,-370.1364102563166,0.18097114705882353,60.598576,-32.81887564102351,325.8702097903806,0.367264096969697,121.796
30.61623,-2.6063764568754664,-328.49594405583775,0.1800954705882353,60.362732,-32.129151476299285,460.8659207460805,0.3658347393939394,121.798
30.765095,-3.8922109168599377,-416.40289044281235,0.18097114705882353,60.303768,-31.888935780883912,140.23934731948975,0.3654773818181818,121.8
30.56661,-5.40552443667309,-379.38675990665797,0.17980358823529413,60.067924,-23.369902952601137,-137.53631701611448,0.3640480242424242,121.802
30.61623,-9.615774864023763,-522.8136130535349,0.1800954705882353,59.948895,-22.890764918413083,-285.88503496486373,0.3633266363636364,121.804
30.516989,-9.289954856253814,-259.0945454544599,0.1795117,59.888626,-30.546247746695826,-381.1198135196464,0.3629613696969697,121.806
30.56661,4.17749417249496,-2373.487459207343,0.17980358823529413,59.828369,-16.446968725716943,-2829.935850815702,0.36259617575757574,121.808
30.417746,-12.004299611498823,-2956.4466200465376,0.17892791764705884,59.587315,-40.58803461538275,-3376.0072727271727,0.3611352424242424,121.81
30.368126,-46.56174650349578,-2826.9004195803263,0.17863603529411765,59.165466,-78.50087012431834,-2907.1192540790908,0.3585785818181818,121.812
30.268883,-74.63027610722543,-1623.9647552446495,0.17805225294117646,59.044937,-106.05400734265515,-1573.3214918413469,0.357848103030303,121.814
30.219261,-87.52327575757488,-425.6514685313796,0.17776035882352942,58.984676,-117.65966985236821,449.5185081586533,0.35748288484848484,121.816
28.681007,-83.5327192307683,1119.6565034965788,0.16871180588235296,57.056232,-103.32397424242265,1961.0346853148294,0.3457953454545455,121.818
28.631386,-66.10942587412512,2341.0990209791144,0.16841991764705883,57.056232,-78.0782642191125,2938.7426573428165,0.3457953454545455,121.82
28.631386,-34.644144988344124,3187.781818181895,0.16841991764705883,56.995972,-47.38919331779141,3444.449137529289,0.34543013333333333,121.822
28.681007,-1.0313684537675272,3099.8750582751327,0.16871180588235296,56.875443,-4.399151010099445,2697.1186946388807,0.34469965454545454,121.824
28.532145,17.400157109557995,2077.3779953380836,0.16783614705882352,56.995972,7.967355361306545,1421.605874126035,0.34543013333333333,121.826
28.581764,0.4684591686101385,-319.23999999991247,0.16812802352941175,56.754913,-25.283150971249142,-1135.0457808856117,0.3439691696969697,121.828
28.631386,-1.7272540792533277,-629.2297435896689,0.16841991764705883,56.694653,-33.91071468531311,-915.9017249415701,0.34360395757575757,121.83
28.631386,-7.067245804195068,-684.7481585080604,0.16841991764705883,56.694653,-38.288804856252796,-932.755151515008,0.34360395757575757,121.832
28.532145,-12.750342657341548,-666.2414918414197,0.16783614705882352,56.03175,-42.32282276612091,-814.7576689975285,0.33958636363636363,121.834
28.482523,4.886959324010263,-3756.86256410249,0.16754425294117647,56.03175,1.9150304584319429,-5680.80447552431,0.33958636363636363,121.836
28.33366,-23.39558434343354,-4538.773892773817,0.1666685882352941,55.911221,-45.40401278166098,-7585.642517482371,0.33885588484848483,121.838
28.184795,-67.77121103341011,-3858.650722610648,0.1657929117647059,55.730431,-122.76809409479176,-6680.976876456763,0.3377601878787879,121.84
28.135176,-106.15913477078385,-2364.23412587406,0.16550103529411767,55.368847,-193.73590815850594,-4174.907132867,0.3355687696969697,121.842
28.035933,-126.42977101787017,-481.1737062936427,0.16491725294117648,55.127792,-237.79582867132717,-1505.888951048786,0.3341078303030303,121.844
25.753361,-121.7125059440549,1596.2043822844462,0.15149035882352943,51.150387,-231.50022323232213,2697.1198135199775,0.31000234545454547,121.846
25.753361,-95.68550699300602,3451.502470862528,0.15149035882352943,51.029861,-178.234493939392,6057.275337995474,0.30927188484848483,121.848
25.753361,-49.4476571872562,4487.877855477918,0.15149035882352943,50.969597,-96.18080815850624,7978.974731934872,0.3089066484848485,121.85
25.703739,-0.7903758352749719,4529.5207459208195,0.15119846470588236,50.909332,-17.365072455320956,8012.687832168012,0.30854140606060604,121.852
25.654119,24.594681973582738,3058.2344988345612,0.1509065823529412,50.608013,26.156405050506805,5804.423776223935,0.30671523030303033,121.854
25.654119,-2.858874669773968,-115.66806526799883,0.1509065823529412,50.728542,-14.569513675212306,269.7109557111253,0.30744570909090907,121.856
25.753361,-3.421805322454702,-129.54843822838484,0.15149035882352943,50.608013,-12.286796775445623,168.57156177168872,0.30671523030303033,121.858
25.654119,-6.234473543122817,37.012867132913016,0.1509065823529412,50.487488,-10.765002952601435,123.61808857824144,0.30598477575757577,121.86
25.604498,-7.50683003107963,115.66675990683325,0.15061469411764705,50.487488,-12.944750621598928,185.42526806539172,0.30598477575757577,121.862
25.554876,-5.388158275057549,60.14759906765539,0.1503228,50.487488,-15.396038966587184,-33.71757575742595,0.30598477575757577,121.864
25.554876,-2.6950331002323082,124.92065268071929,0.1503228,50.306694,-12.125316355864243,258.4708624709856,0.30488905454545456,121.866
25.505255,0.6805161616168789,212.8271328671981,0.15003091176470587,50.246433,-9.96141216006049,4.134452214570047,0.3045238363636364,121.868
25.604498,-0.2525271561764839,55.520186480260236,0.15061469411764705,50.186169,-12.296618259516322,128.64270396285065,0.3041586,121.87
25.604498,-1.576922066821453,-13.88037296030052,0.15061469411764705,50.246433,-5.44847369852198,-239.88811188799446,0.3045238363636364,121.872
25.505255,-2.490731585081221,-111.03999999991538,0.15003091176470587,50.125904,-4.011115889665007,-818.887552447377,0.30379335757575754,121.874
25.505255,-2.8222954545445873,-161.93342657335415,0.15003091176470587,50.125904,-14.62824568764404,-1251.4991142189501,0.30379335757575754,121.876
25.505255,-1.8738114219105455,-421.0262937062289,0.15003091176470587,49.944054,-26.11534634809493,-1298.1437762236092,0.3026912363636364,121.878
25.505255,3.4334269619278643,-1115.0294638693813,0.15003091176470587,50.065639,-32.77218430458299,-1545.5891841489974,0.30342811515151513,121.88
25.505255,-7.310109479408368,-1388.0053146852497,0.15003091176470587,49.636925,-41.0282651903633,-1404.2080186478452,0.30082984848484845,121.882
25.455635,-23.61921794871688,-1346.3637296036559,0.1497390294117647,49.329792,-49.80182921522771,-1378.6276923075711,0.29896843636363635,121.884
25.406013,-35.40761468531389,-953.0955710955095,0.14944713529411766,49.20694,-57.1902795260271,-891.0314219113206,0.2982238787878788,121.886
25.207529,-39.41161010100922,-638.4815850815212,0.14827958235294117,49.022659,-56.72269401709207,-1054.554778554626,0.29710702424242424,121.888
24.661695,-39.25352645687542,-240.5865734265317,0.14506879411764706,48.531246,-63.24302435897289,-104.86442890424587,0.29412876363636364,121.89
24.661695,-35.10877770007693,134.1755710956386,0.14506879411764706,48.285542,-66.91280773115602,-229.0856876455473,0.29263964848484847,121.892
24.612076,-30.53988205128138,490.4295571096154,0.1447769176470588,47.916985,-67.83147505827321,97.37370629384168,0.2904059696969697,121.894
24.512833,-25.826460955710274,703.2546386947015,0.14419313529411765,47.732704,-58.665138034186384,206.18918414933796,0.2892891151515151,121.896
24.264727,-24.272686052835354,439.5337062937833,0.14273368823529411,47.057014,-53.41029607614473,34.362144522281596,0.28519402424242424,121.898
24.115864,-27.332122533021845,-189.69678321670835,0.14185802352941176,47.241295,-58.813205866354,-160.37333333321294,0.2863108787878788,121.9
23.967001,-24.448184188033622,7.457856554538012e-11,0.1409823588235294,46.749886,-61.87021111110971,91.6312354313668,0.2833326424242424,121.902
23.917379,-22.72854860139779,106.41585081590347,0.14069046470588237,46.565605,-62.51700901320703,34.3586946388059,0.28221578787878787,121.904
23.867758,-23.66160372960286,161.9360372960964,0.14039857647058823,46.074192,-60.59606460761381,-22.913659673526126,0.27923752727272727,121.906
23.718895,-27.067968725717833,129.54806526812717,0.13952291176470588,45.705635,-65.85093407148253,-217.64382284368912,0.2770038484848485,121.908
23.470789,-26.333451864801134,134.17342657348308,0.13806346470588235,45.521355,-55.17408379953213,194.73827505839654,0.275887,121.91
23.371548,-25.55077521367457,319.239254079328,0.13747969411764707,45.337074,-55.02126452991291,-406.63319347305514,0.2747701454545455,121.912
23.272305,-16.486384770784014,78.65025641031934,0.1368959117647059,44.968517,-51.01914976689818,-1380.2970629369556,0.27253646666666664,121.914
23.222685,-14.01307571872519,-101.78946386938696,0.1366040294117647,44.59996,-69.93387043511876,-1867.1285780884427,0.2703027878787879,121.916
23.173063,-19.981520745920022,-120.29379953374337,0.13631213529411765,44.354252,-93.27297544677401,-1139.7491841490664,0.2688136484848485,121.918
23.024199,-26.811644327893646,-115.66694638686567,0.13543646470588236,43.924271,-104.40562521367417,297.8244289045542,0.266207703030303,121.92
23.024199,-28.016462587411752,64.77398601406094,0.13543646470588236,43.432861,-94.64997012431888,1048.106293706427,0.2632294606060606,121.922
22.62723,-26.42413686868599,291.483170163232,0.13310135294117648,42.511463,-80.46276666666535,1363.1122610723687,0.25764523030303027,121.924
22.527988,-22.389225291374544,670.8697435898011,0.13251757647058823,42.265759,-64.38320077699939,1643.7581351982626,0.25615611515151515,121.926
22.57761,-14.180752408702006,768.0289044289548,0.1328094705882353,42.265759,-43.67638228438108,1340.210069930181,0.25615611515151515,121.928
22.527988,-8.561285003884507,707.8814918415319,0.13251757647058823,42.265759,-36.72465586635474,584.2000932401897,0.25615611515151515,121.93
22.428745,-3.4487987179480797,555.2000932401588,0.13193379411764705,41.774345,-46.9312663170154,11.458554778651887,0.2531778484848485,121.932
22.379126,-5.4787648795639825,-194.32130536124532,0.13164191764705882,41.467213,-61.50604436674331,-1069.4790675989498,0.25131644242424245,121.934
22.428745,-6.943891025640141,-411.77258741253354,0.13193379411764705,41.282936,-66.84386398601316,-869.1297902096958,0.2501996121212121,121.936
22.329504,-9.554082595181768,-291.4775757575153,0.13135002352941177,40.791527,-66.17817175602119,-134.177156177062,0.24722137575757577,121.938
22.329504,-11.988859090908335,-471.92009324005085,0.13135002352941177,40.484394,-59.32150442890372,4.594592074692628,0.24535996363636364,121.94
22.279882,-16.99721868686791,-569.0823310022624,0.1310581294117647,40.422966,-63.83810823620746,-220.42965034955705,0.24498767272727273,121.942
22.081398,-21.89761340326274,-328.49454545449044,0.12989057647058824,39.867138,-64.61232020201959,-217.5880652679516,0.24161901818181816,121.944
21.982157,-21.12848547008494,-115.66983682978389,0.12930680588235294,39.552933,-65.03892163947023,-115.33351981339729,0.23971474545454546,121.946
21.982157,-21.583451243200642,13.878881118935169,0.12930680588235294,39.364414,-69.19407618492511,-323.7828438227625,0.23857220606060603,121.948
21.783672,-17.44644809634758,37.01146853152022,0.1281392470588235,38.861687,-71.13817851592773,43.40494172504623,0.2355253757575758,121.95
21.684429,-17.047430341879817,32.38452214457902,0.12755546470588236,38.610325,-69.23591643356531,771.5176689977889,0.2340019696969697,121.952
21.684429,-18.822914724164207,-171.18675990672273,0.12755546470588236,38.233276,-63.053246114995375,169.91692307700941,0.2317168242424242,121.954
21.535566,-19.95640407925373,-161.93221445214476,0.1266798,37.919075,-60.672917676766815,287.10293706304947,0.22981257575757574,121.956
21.485945,-20.232067132866746,-78.6524009323457,0.1263879117647059,37.54203,-54.94297400932311,164.06442890454855,0.22752745454545453,121.958
21.28746,-24.018243589743093,-92.533333333271,0.12522035294117648,37.353508,-57.12064296814242,-298.81948717936757,0.22638489696969696,121.96
21.237839,-23.958513830612958,46.26806526811015,0.12492846470588236,37.290665,-62.05215415695284,-99.60680652667361,0.2260040303030303,121.962
21.088976,-22.601315501164976,416.4005594406208,0.12405279999999999,36.599419,-67.73089285159176,87.89072261083857,0.2218146606060606,121.964
20.989733,-19.42433088578028,453.4151048951644,0.12346901764705882,36.473736,-65.330934343433,-29.29156177148616,0.22105294545454546,121.966
20.890491,-15.856013325562827,643.1103030303457,0.1228852411764706,36.033852,-61.89099755244638,-333.9771561770867,0.21838698181818184,121.968
20.84087,-13.101206487956091,629.2302097902666,0.12259335294117646,35.656807,-62.09851227661164,111.32662004670419,0.2161018606060606,121.97
20.741629,-7.7612241647237,684.7503962704486,0.12200958235294117,35.531124,-58.1117634032629,251.94181818191282,0.21534014545454544,121.972
20.791248,-2.637136557885839,342.3733333333803,0.12230145882352941,35.342606,-64.3763503496499,-193.36083916072312,0.21419761212121213,121.974
20.692007,-1.974000543899848,203.5701631702159,0.12171768823529412,34.839878,-65.32611425796318,257.80093240101996,0.21115077575757574,121.976
20.741629,-2.8511738539233136,97.15627039631727,0.12200958235294117,34.337151,-65.70951060605984,134.7645687646691,0.20810394545454544,121.978
20.741629,-2.101320163169561,-148.05519813515093,0.12200958235294117,34.274311,-64.34962622377537,345.69585081595505,0.20772309696969696,121.98
20.741629,-4.607436907536538,-333.1213986013536,0.12200958235294117,33.897263,-55.80973694638607,708.9737995338874,0.20543795757575758,121.982
20.592764,-7.572416938616556,-171.1877855477378,0.12113390588235294,33.583061,-48.22915660450565,609.3690442891311,0.20353370303030305,121.984
20.642385,-10.373432867132436,-157.3054545453997,0.12142579411764706,33.457378,-49.208180808080044,52.737435897528485,0.20277198787878786,121.986
20.642385,-11.414380924630535,282.2294638695057,0.12142579411764706,33.080338,-53.204680069929,-216.79067599058544,0.20048689696969696,121.988
20.493523,-7.076863869463608,370.1371561772048,0.12055013529411765,32.891811,-52.543058352757384,87.8912820513724,0.19934430909090908,121.99
20.443901,-1.9894202797198375,231.33361305366816,0.12025824117647059,32.64045,-56.852127466976526,181.6368298369125,0.1978209090909091,121.992
20.493523,-1.6578875291371276,41.63645687651842,0.12055013529411765,32.326244,-56.37112074591994,404.289696969794,0.19591663030303033,121.994
20.443901,1.8525497280501497,-111.04195804191113,0.12025824117647059,32.012043,-48.03875769230683,427.7276456877189,0.1940123818181818,121.996
20.592764,-1.1798596736591378,-189.69351981344698,0.12113390588235294,31.760679,-43.7638261072251,0.0007459208136424422,0.19248896363636364,121.998
20.493523,-11.237056721056206,106.41510489516077,0.12055013529411765,31.572157,-42.596956216005424,-41.02107226099179,0.19134640606060607,122.0
20.394279,-9.293839432788985,129.5467599068088,0.11996634705882353,31.446476,-41.94270621600498,-532.6116550115585,0.19058470303030303,122.002
20.394279,-3.2656633644126885,46.26871794876752,0.11996634705882353,31.257952,-50.83547284382183,-745.1073193472403,0.18944213333333332,122.004
20.245417,-2.1244330613824047,129.54946386952543,0.11909068823529412,30.880909,-61.54951181041076,-635.0013986013073,0.18715702424242422,122.006
20.295038,2.6873428904434604,231.33566433571468,0.11938257647058824,30.503862,-66.95700442890342,-313.6182750581793,0.18487189090909092,122.008
20.592764,1.2955195804199207,13.881678321733489,0.12113390588235294,30.31534,-66.36334324009243,211.21911421920595,0.18372933333333333,122.01
20.394279,-3.132607925407342,9.250349650412318,0.11996634705882353,29.808844,-56.58221965811856,364.20708624718463,0.18065966060606062,122.012
20.245417,-3.5316889665885753,-78.65529137523845,0.11909068823529412,29.616524,-53.49440093240014,706.3054545455325,0.17949408484848484,122.014
20.34466,-6.627712781662126,-97.1588811188285,0.1196744705882353,29.424204,-52.06387202797089,794.9703496504244,0.17832850909090908,122.016
20.295038,-2.546593395493005,115.66703962709289,0.11938257647058824,29.167782,-48.07055244755145,789.1865734266539,0.17677443636363635,122.018
20.295038,4.559195493396089,360.8796270396706,0.11938257647058824,28.975462,-40.81901289821201,684.4829836830631,0.1756088606060606,122.02
20.394279,2.8241933177938563,-152.68251748246075,0.11996634705882353,28.52672,-36.01294304584218,-251.03888111879496,0.17288921212121214,122.022
20.295038,-4.005910411809737,-83.28139860134615,0.11938257647058824,28.52672,-38.961722144521104,-203.22386946378174,0.17288921212121214,122.024
20.34466,-1.700300893550292,-37.01277389272764,0.1196744705882353,28.398508,-44.67747171717076,131.50060606068473,0.17211216969696969,122.026
20.295038,-3.076764374513772,-32.38675990671436,0.11938257647058824,28.20619,-48.19653115773042,442.31925407933704,0.17094660606060605,122.028
20.295038,-2.3307224941720506,60.14694638700166,0.11938257647058824,27.949766,-46.46813317793209,663.4746853147626,0.16939252121212123,122.03
20.195795,0.8809506216010732,101.78694638700654,0.11879879411764706,27.372812,-44.383567443666266,753.1334265735022,0.1658958303030303,122.032
20.394279,0.015422299922903449,-37.011002330958945,0.11996634705882353,27.372812,-29.691986480185562,1069.9276456877087,0.1658958303030303,122.034
20.245417,-1.950868414917835,272.9761305361808,0.11909068823529412,27.372812,-16.938007226106436,884.6301165501973,0.1658958303030303,122.036
20.295038,-1.925821445220862,388.6420512821078,0.11938257647058824,27.308706,-10.983218648017726,370.5883449884168,0.1655073090909091,122.038
20.295038,0.9639207459212287,476.5481585082125,0.11938257647058824,27.180494,-19.553095182594234,203.22386946395272,0.16473026666666665,122.04
20.245417,5.696603535354171,323.8665734266069,0.11909068823529412,27.116388,-30.551278010877184,-95.63599067592077,0.16434174545454547,122.042
20.245417,12.966261655012005,328.49324009327574,0.11909068823529412,26.92407,-28.710785703184797,430.3638228439122,0.16317618181818183,122.044
20.443901,12.148907031857476,-74.0262004661472,0.12025824117647059,26.73175,-22.38979588189477,932.4510955711739,0.16201060606060608,122.046
20.493523,11.649624242424494,-296.10853146846966,0.12055013529411765,26.539434,-13.433890909090167,1225.3383682984568,0.16084505454545456,122.048
