front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
20.493523,-57.56551293706261,430.2774825175384,0.12055013529411765,10.350359,-26.019200777000535,-28.9606526806283,0.06272944848484847,5.822
20.146175,-58.82055753690739,541.3196270396711,0.11850691176470587,10.416008,-29.605860489510178,11.616969696990054,0.06312732121212121,5.824
19.997311,-50.70462354312309,439.5341724942318,0.11763124117647059,10.153415,-31.801789083138843,264.5336130536398,0.06153584848484849,5.826
19.55072,-50.85882742812697,360.8832634033315,0.11500423529411764,9.955398,-26.428863247862992,509.6211655011848,0.06033574545454546,5.828
19.401857,-50.27076989121929,545.9520745921218,0.11412857058823529,9.820866,-25.615641258741107,763.3593473193732,0.0595204,5.83
19.153751,-44.68402983682944,425.6580885781368,0.11266912352941176,9.7536,-19.050386985236813,885.6916550116794,0.059112727272727275,5.832
19.05451,-45.71150330225268,596.8424242424699,0.11208535294117647,9.686333,-8.407510450660268,1068.5834032634357,0.058705048484848484,5.834
18.60792,-40.080487801087344,643.1086247086714,0.10945835294117646,9.686333,-3.078121794871592,552.9098368298673,0.058705048484848484,5.836
18.508678,-38.80624646464631,337.74629370633556,0.10887457647058824,9.551801,-4.016653535353328,407.67403263406595,0.057889703030303025,5.838
18.409435,-35.05092369852315,462.66564102568555,0.10829079411764705,9.686333,-3.8964309246306783,319.8683449883738,0.058705048484848484,5.84
18.062088,-34.01186643356607,624.5988811189218,0.10624757647058823,9.619067,-1.8946407536904957,181.88671328674172,0.05829737575757575,5.842
18.111708,-27.974040870240287,527.4396270396774,0.10653945882352941,9.619067,-3.0079045066042625,269.6920279720571,0.05829737575757575,5.844
17.863604,-30.83295726495669,323.86573426578434,0.10508002352941176,9.484534,0.32404755244787964,125.43869463872124,0.05748202424242424,5.846
17.665119,-25.749419968919483,356.2534265734648,0.10391246470588236,9.619067,-0.6977360528358076,50.175944055965374,0.05829737575757575,5.848
17.565876,-22.213894094793687,235.96055944060208,0.10332868235294117,9.619067,4.13163749028773,6.27104895107459,0.05829737575757575,5.85
17.565876,-23.601883799533226,-69.39785547779502,0.10332868235294117,9.551801,3.054941414141638,-301.0510955710688,0.057889703030303025,5.852
17.31777,-23.38209999999941,277.60289044293677,0.10186923529411765,9.686333,-1.9808689199686143,-313.5962703962441,0.058705048484848484,5.854
17.31777,-25.068838655788255,120.29659673665265,0.10186923529411765,9.551801,-7.0114908702405785,-407.6741258741022,0.057889703030303025,5.856
17.119286,-25.539208547008116,92.5346386946785,0.10070168235294116,9.619067,-11.294668997668808,338.6842890443122,0.05829737575757575,5.858
16.970423,-23.659636868686448,268.34675990681717,0.09982601764705883,9.484534,-7.675231196580938,551.9282051282316,0.05748202424242424,5.86
16.82156,-19.61322777777741,458.0386946387425,0.09895035294117648,9.417269,-0.5566094017091956,501.75263403265944,0.05707435757575757,5.862
16.871181,-17.29029013208958,240.5842424242819,0.09924224117647058,9.484534,5.064577078477257,890.6104428904737,0.05748202424242424,5.864
16.722317,-13.288232478632096,217.4505361305728,0.0983665705882353,9.417269,8.724319891220063,896.119813519842,0.05707435757575757,5.866
16.623075,-18.146263597513155,365.50610722615056,0.09778279411764706,9.7536,17.675324358974635,677.0599533799796,0.059112727272727275,5.868
16.573454,-16.685009246308823,319.2414918415452,0.09749090588235296,9.686333,18.646152564102806,212.5319347319628,0.058705048484848484,5.87
16.523832,-14.649254118103897,374.7629836830383,0.09719901176470587,9.619067,15.485391569541818,111.6141724941981,0.05829737575757575,5.872
16.374969,-10.853428710178434,772.6568764569347,0.09632334705882353,9.888132,11.448998873349097,559.6441025641316,0.059928072727272734,5.874
16.275726,-4.360642113441543,481.17473193477235,0.09573956470588235,10.022119,16.305265734265987,475.7501165501426,0.06074011515151515,5.876
16.474211,-3.090227466977126,578.3355710956148,0.09690712352941176,9.955398,26.82691114996136,566.2270396270642,0.06033574545454546,5.878
16.325348,1.2838988733492442,499.6834498834942,0.09603145882352943,10.022119,27.223807342657494,169.10153846155754,0.06074011515151515,5.88
16.325348,3.0806014374519464,379.3878787879203,0.09603145882352943,10.219063,27.23705318570336,-215.71673659670978,0.061933715151515155,5.882
16.474211,1.84490392385419,198.94685314689377,0.09690712352941176,10.612952,24.538684498834726,320.7506759907037,0.06432092121212121,5.884
16.275726,5.0045189976692654,-148.05435897431926,0.09573956470588235,10.547303,-2.6351463869461185,3610.8121212121564,0.06392304848484848,5.886
16.474211,6.392522455322819,-18.5052680652243,0.09690712352941176,10.612952,20.50313150738171,4883.087925407944,0.06432092121212121,5.888
16.424591,1.7485137529140502,-245.21174825170237,0.09661524117647058,10.744247,72.8352142579646,4664.231235431266,0.06511664848484848,5.89
16.474211,-0.9927642968138457,-129.54694638690125,0.09690712352941176,10.744247,126.59324401709435,3470.6271328671755,0.06511664848484848,5.892
16.523832,0.10797599067632291,-41.640372960326204,0.09719901176470587,11.203784,163.93156845376888,1358.8689044289458,0.06790172121212122,5.894
16.325348,-3.9654287490284332,-134.17566433561842,0.09603145882352943,13.632765,159.139257575758,-1352.7488111887778,0.08262281818181817,5.896
16.424591,-0.2872181429676175,161.93202797206868,0.09661524117647058,13.895357,124.76709751359795,-3470.6259207458825,0.08421428484848485,5.898
16.424591,0.3277419191924196,194.31906759910817,0.09661524117647058,13.961005,74.14356484071538,-4988.643916083869,0.08461215151515152,5.9
16.474211,2.311374358974831,388.6391608392041,0.09690712352941176,14.0923,16.13401907536951,-4860.102470862434,0.08540787878787878,5.902
16.424591,5.264720668221059,351.6270396270884,0.09661524117647058,14.0923,-7.686994988344338,-2625.923356643314,0.08540787878787878,5.904
16.474211,4.439649067599532,60.14815850820196,0.09690712352941176,14.289246,19.439416239316785,1646.561585081623,0.08660149090909092,5.906
16.474211,4.009798445998797,499.68270396274966,0.09690712352941176,14.48619,29.55442898212948,3036.0366433566815,0.0877950909090909,5.908
16.523832,8.040803574203807,541.321771561823,0.09719901176470587,14.48619,52.96741977467016,3464.5057342657774,0.0877950909090909,5.91
16.623075,11.429822843823302,694.0014918415363,0.09778279411764706,14.880078,77.40561884226929,3844.0078321678784,0.0901822909090909,5.912
16.623075,12.788917521367779,902.2034498834892,0.09778279411764706,15.208319,98.5410400543906,4119.453986014025,0.0921716303030303,5.914
16.623075,19.59397397047428,1017.8686247086753,0.09778279411764706,15.930449,128.65908135198202,3697.105361305408,0.09654817575757575,5.916
16.920801,28.130181857032085,772.6559440559922,0.09953412352941177,16.783875,144.99388799533835,3342.473659673705,0.10172045454545453,5.918
16.920801,30.111968453768668,1022.4956643357054,0.09953412352941177,17.24341,152.88500512820576,2797.9204662005122,0.10450551515151515,5.92
17.119286,35.00662839937874,1165.9232634032978,0.10070168235294116,18.096836,164.18676899766933,2620.063869463913,0.10967779393939393,5.922
17.417013,36.546930652681,1425.0162237762743,0.10245301764705883,19.147205,175.812635508936,2248.764755244816,0.11604366666666667,5.924
17.565876,44.45080878010924,1536.0572494173066,0.10332868235294117,19.738039,190.90786169386212,2376.1301631702117,0.1196244787878788,5.926
17.615498,57.27826495726546,1850.6694638695153,0.10362057647058823,20.8981,203.89664087024124,2526.581911421963,0.1266551515151515,5.928
18.111708,66.53160376845415,1730.376969697023,0.10653945882352941,21.987904,211.0930439782444,2173.049230769282,0.13326002424242425,5.93
18.409435,79.47473457653501,1642.4727272727741,0.10829079411764705,23.077707,226.24585932401004,1983.021351981406,0.1398648909090909,5.932
18.955267,-16.62903294483246,14268.675617715666,0.11150157058823529,24.103403,36.089940015541174,26085.13072261075,0.1460812303030303,5.934
19.302616,92.71481184926216,18742.670582750623,0.1135448,25.321419,246.24848022533092,34041.683543123596,0.15346314545454545,5.936
19.798826,285.18845431235474,16725.439533799585,0.11646368235294116,26.667646,615.6554820901332,30647.29659673667,0.16162209696969698,5.938
20.295038,463.89769137529186,11011.491655011734,0.11938257647058824,27.949766,945.4400656177168,18758.479440559557,0.16939252121212123,5.94
20.741629,559.1262790209795,2660.338554778624,0.12200958235294117,29.103678,1111.5809734265745,2411.417622377754,0.17638592727272726,5.942
30.417746,548.2053615384624,-6236.760093240002,0.17892791764705884,47.794132,1063.4828623931635,-15008.567086246963,0.28966140606060603,5.944
30.814714,422.93810532245647,-13917.044009323934,0.18126302352941176,48.285542,811.5322338383853,-29436.58312354299,0.29263964848484847,5.946
30.864336,232.34405850815966,-18844.457342657257,0.18155491764705883,48.654102,427.71501002331206,-37774.325594405454,0.29487334545454547,5.948
31.112442,34.94304296814403,-19316.378368298276,0.18301436470588237,48.899807,43.003974669776085,-37585.42955710943,0.29636246666666666,5.95
31.310926,-74.05759250194177,-13657.954405594348,0.18418191764705882,49.20694,-160.30467090131924,-26069.11170163159,0.2982238787878788,5.952
31.41017,35.756545609946556,-458.04671328663244,0.18476570588235294,49.329792,55.45502929293082,-420.04680652664683,0.29896843636363635,5.954
31.757517,32.03390765345887,161.92829836840247,0.18680892352941175,49.636925,56.74039320124507,-4.153286713153648,0.30082984848484845,5.956
31.807138,29.712792696193787,272.9750116550895,0.18710081176470586,50.065639,60.02928558663655,-100.44046620035078,0.30342811515151513,5.958
31.956001,36.124662626263216,286.8529603730385,0.18797647647058824,50.366959,56.92244129759297,-144.86694638677363,0.30525429696969697,5.96
32.154484,39.4886324397836,286.855571095668,0.18914402352941173,50.608013,52.24222905983049,51.22386946404367,0.30671523030303033,5.962
32.204105,41.59191767676873,203.57650349661708,0.18943591176470587,50.728542,50.03576196581321,-94.62424242412453,0.30744570909090907,5.964
32.700317,45.88122637917763,259.09687645696613,0.19235480588235293,51.150387,53.522979448330716,-71.41967365952223,0.31000234545454547,5.966
32.898804,43.4561060606066,-46.26601398591083,0.19352237647058823,51.270916,56.87837466977646,191.03897435911858,0.31073282424242427,5.968
32.948421,32.61037602952655,800.4150116550918,0.19381424117647061,51.6325,50.52882264957407,1140.6531468532812,0.31292424242424244,5.97
33.196529,30.28542828282923,2058.869930069981,0.1952737,52.054344,44.6733417249435,2933.1086247087624,0.3154808727272727,5.972
33.395012,38.80426713286772,3604.1848018648834,0.19644124705882354,52.235138,52.792755322456856,5208.803076923243,0.3165765939393939,5.974
33.593498,73.39456561771652,5029.20065268076,0.19760881176470585,52.415924,94.0196985237003,6984.410163170338,0.31767226666666665,5.976
33.791981,112.962350233101,5274.415011655114,0.1987763588235294,52.777508,151.28198997669142,7130.509650349755,0.3198636848484848,5.978
34.685162,147.4156295260305,4978.300139860232,0.20403036470588234,53.74173,212.9211649184167,6364.23608391625,0.3257074545454545,5.98
35.528721,179.73680660450754,4201.022004662114,0.20899247647058822,55.127792,255.75163193473418,4869.827692307852,0.3341078303030303,5.982
36.620388,198.59431188811288,2840.7793006994034,0.21541404705882353,56.754913,268.27960936286115,2746.820046620196,0.3439691696969697,5.984
37.513565,200.27729735819827,1531.4298368299387,0.2206680294117647,58.020454,261.7148479409493,288.8711421912885,0.35163911515151514,5.986
38.406746,193.55891149961258,643.110769230876,0.22592203529411764,59.044937,242.4688808469325,-1547.6242424241063,0.357848103030303,5.988
39.498409,196.77646025641144,573.7109557110525,0.2323435823529412,60.067924,224.5378452602978,-1854.9952447550604,0.3640480242424242,5.99
40.441212,197.28545341880488,772.6576223777047,0.2378894823529412,61.306114,218.81782921523097,-1468.3519813518215,0.37155220606060607,5.992
41.384014,176.6775325563334,4436.9843356644415,0.24343537647058824,62.603275,187.89982668997902,2891.296223776437,0.3794137878787879,5.994
42.475677,218.83608986014053,4617.423030303118,0.24985692352941175,63.546661,224.62779731934893,3128.179300699492,0.3851312787878788,5.996
43.567345,276.4382212509719,2544.671142191266,0.2562785,64.490051,271.0728624708645,920.5188811190455,0.3908487939393939,5.998
44.559765,315.2656281274294,-596.842331002219,0.26211626470588234,65.610321,294.58560501165687,-1876.1485314683669,0.3976383090909091,6.0
45.800293,302.2820800699319,-3123.0082051280842,0.26941348823529415,66.553711,282.9074104506619,-3790.5224242422482,0.4033558242424243,6.002
49.323391,254.01042237762442,-4376.838508158366,0.29013759411764706,70.26342,241.94115606060745,-4967.251655011511,0.42583890909090905,6.004
49.670742,198.86232602952748,-4760.854172494044,0.29218083529411765,70.321304,178.9240750194267,-5532.106013985816,0.4261897212121212,6.006
49.869225,147.2729512820531,-4256.5409790208505,0.2933483823529412,70.379196,119.04941845376982,-4891.049137528942,0.4265405818181818,6.008
50.067711,113.97433411033592,-2577.0614452213667,0.29451594705882356,70.668648,84.4227986402509,-2877.881212120992,0.4282948363636364,6.01
51.060131,126.38921293706483,305.3606526807707,0.3003537117647059,71.421211,94.78334382284538,-303.53687645665923,0.43285582424242425,6.012
52.251038,195.11660349650504,3918.7937529139017,0.30735904705882355,72.231667,167.12675380730548,3389.7204662006407,0.4377676787878788,6.014
53.144218,213.89711006216157,2350.35412587427,0.31261304705882353,73.100014,178.21651177156411,1619.2934265736258,0.4430303878787879,6.016
54.087021,211.57218290598416,508.9362237763744,0.3181589470588235,73.968361,170.14937540792687,124.15384615401854,0.448293096969697,6.018
55.178684,197.672900310802,-795.7858275056788,0.32458049411764706,74.894592,158.9876741647263,-928.3866666664471,0.4539066181818182,6.02
56.171108,190.6133446386965,-624.60391608379,0.3304182823529412,75.53138,152.46335240870417,-1435.7804195801946,0.4577659393939394,6.022
57.163528,189.16748613053824,-374.762517482377,0.3362560470588235,76.226059,141.60492416472596,-1457.3615850814022,0.4619761151515152,6.024
58.007088,186.22954844600054,-680.1232634030748,0.3412181647058824,76.920738,134.29790648795768,-1360.2032634030475,0.4661862909090909,6.026
58.900269,181.1729747086266,-550.5724941723165,0.3464721705882353,77.731194,126.53845291375512,-901.3638228436103,0.4710981454545455,6.028
59.793449,183.35325407925586,-532.0630303028447,0.3517261705882353,78.310089,122.96813333333455,-385.0112820511131,0.47460660000000005,6.03
60.835491,181.27708783993955,-508.925687645562,0.3578558294117647,78.773201,124.79611080031304,-866.2781351978992,0.4774133393939394,6.032
61.728672,179.7272026029542,-712.5027505826001,0.36310983529411767,79.467888,120.039511888113,-808.3404195801922,0.48162356363636366,6.034
62.472988,171.8137544289068,-879.0635897434477,0.36748816470588236,79.988892,117.64488822843953,-765.3351048948825,0.4847811636363637,6.036
63.465412,167.54573554778722,-1189.05668997654,0.3733259529411765,80.726051,116.44019234654411,-705.763449883234,0.4892487939393939,6.038
64.16011,159.31985275835507,-1068.768951048769,0.3774124117647059,81.406296,110.05818201243414,-1003.0075524473723,0.4933714909090909,6.04
65.053291,158.68166693861906,-1161.3112354310433,0.38266641764705883,81.576363,99.16885341880561,-1088.3327738925582,0.4944022,6.042
65.747986,151.03778496503628,-1244.5837762235533,0.3867528588235294,82.256607,94.97164627039774,-961.6813986011839,0.4985248909090909,6.044
66.591545,141.56265963481042,-1332.4885780883997,0.3917149705882353,82.710114,88.87139860140041,-719.1479720277421,0.5012734181818183,6.046
67.137375,138.41852327117476,-1378.7550582748881,0.3949257352941177,83.163605,91.09614393939592,-396.4260139858816,0.5040218484848485,6.048
67.980934,127.80606752136907,-1452.7712820510715,0.3998878470588236,83.560417,91.92406231546386,-417.5688578086847,0.5064267696969698,6.05
68.427521,121.3268988733505,-1249.1973892772075,0.4025148294117647,84.070602,86.15185132090414,-1078.2559440557452,0.5095187999999999,6.052
69.122223,114.83991348096447,-1295.46060606042,0.40660131176470593,84.410728,86.07019716394905,-1279.0974358971725,0.5115801696969697,6.054
69.717674,110.07260089355248,-1142.7844289042405,0.41010396470588234,84.920914,79.46122742812963,-1902.7763170161124,0.514672206060606,6.056
70.114639,102.94747152292223,-1286.212773892592,0.41243905294117644,85.261032,66.73408613053812,-2420.764848484607,0.5167335272727273,6.058
70.710098,97.99697540792681,-934.5901165498799,0.41594175294117647,85.601158,34.25689106449249,-961.9630769228679,0.5187948969696969,6.06
71.206306,91.60246390831526,-1152.0443822841771,0.4188606235294118,85.771217,28.1213912198931,179.7017249419514,0.5198255575757575,6.062
71.603279,91.20735878010964,-1341.7310023307873,0.42119575882352944,85.884598,37.670495337996954,639.5488111890882,0.5205127151515151,6.064
72.049866,81.79205528360728,-1281.5940326338023,0.42382274117647056,85.884598,55.78438519813835,983.1034965037616,0.5205127151515151,6.066
72.397217,71.86193379953534,-1397.2640559438223,0.42586598235294115,85.884598,71.85663508158802,750.5297902100356,0.5205127151515151,6.068
72.893425,66.7629679875696,-1313.9751981350637,0.4287848529411764,87.131714,82.3262132867161,47.567552447799244,0.5280709939393939,6.07
73.141533,59.64562470862711,-1272.3455477853495,0.43024431176470584,87.358459,78.56905664335841,-1115.241118880942,0.5294452060606061,6.072
73.240776,52.065571095573205,-1258.462564102345,0.43082809411764705,87.47184,56.050732362085,-1765.3453613051024,0.5301323636363636,6.074
73.687363,46.89512257187437,-1170.5566433564163,0.4334550764705883,87.698586,30.167393861695928,-2140.6310489508614,0.5315065818181819,6.076
73.885849,40.56037925408123,-962.346946386715,0.43462264117647054,87.868645,16.050593667445582,-1971.4940792538036,0.5325372424242424,6.078
74.034714,39.95887544677714,-842.0517482515206,0.43549831764705876,87.925339,28.268857381509065,-745.2565967363917,0.5328808424242424,6.08
74.233192,34.64988278943531,-1101.1398601396213,0.4366658352941177,87.925339,24.601984498835918,-824.5438694635886,0.5328808424242424,6.082
74.382057,26.431859324011953,-1313.9668997667031,0.4375415117647059,88.265465,17.72218811189157,-850.978927738739,0.5349422121212122,6.084
74.4813,22.98503391608631,-1087.2638694636626,0.4381252941176471,88.37883,22.64851235431638,-1839.3774358972078,0.5356292727272727,6.086
74.679787,14.867235586637094,-1027.1174825172857,0.43929286470588236,88.322151,7.934770240873945,-2156.5089044286724,0.5352857636363637,6.088
74.679787,8.18169871795044,-985.4813053611142,0.43929286470588236,88.265465,-13.332852525250928,-2124.7830303028604,0.5349422121212122,6.09
74.679787,2.7451933177945875,-707.8903496501589,0.43929286470588236,88.322151,-30.15189020978744,-1797.0736596734714,0.5352857636363637,6.092
74.679787,0.33349320124443693,-527.447272727055,0.43929286470588236,88.37883,-35.00574226883896,-1014.8097902095396,0.5356292727272727,6.094
74.679787,-1.295501631699949,-254.47086247065454,0.43929286470588236,87.585213,-38.877334887333404,-396.4171561769108,0.5308194727272727,6.096
74.729408,2.114783877235368,-115.66806526786968,0.4395847529411765,87.641899,-38.19881359751116,-42.27533799502271,0.5311630242424242,6.098
74.679787,7.977133022534758,-1017.867226107046,0.43929286470588236,87.585213,-15.715348756796288,-1717.7983216780704,0.5308194727272727,6.1
74.729408,-3.7668401709386217,-1013.2468997666947,0.4395847529411765,87.415154,-24.463029953377827,-2056.083449883241,0.5297888121212121,6.102
74.679787,-11.765292773891815,-1193.6836363634502,0.43929286470588236,87.245094,-46.98416177155923,-2119.512913752689,0.5287581454545455,6.104
74.729408,-22.75560349650209,-966.9739860137997,0.4395847529411765,87.1884,-85.99362715617576,-1997.933240093058,0.5284145454545455,6.106
74.630165,-31.546203768451733,-323.8731934730022,0.43900097058823534,87.018341,-100.13464751359584,-280.1314685312318,0.5273838848484849,6.108
74.034714,-32.1689822843814,124.92037296058697,0.43549831764705876,85.431091,-95.38417443667299,1183.9697902099579,0.5177641878787879,6.11
74.282814,-25.190428166276888,601.4719813522242,0.4369577294117647,85.431091,-75.91778970473786,2330.93622377648,0.5177641878787879,6.112
73.985092,-15.60158445998286,828.1800466202549,0.43520642352941175,85.204346,-45.05013003107774,3076.1955244757482,0.5163899757575757,6.114
73.985092,-5.397777389275575,957.7266200468512,0.43520642352941175,85.204346,-11.068510800309355,3118.461258741503,0.5163899757575757,6.116
74.084328,-1.6211986402466891,582.963263403486,0.43579016470588233,85.204346,4.631718181819792,2188.202051282271,0.5163899757575757,6.118
73.985092,-6.754835081583792,-240.58713286692364,0.43520642352941175,85.090973,-11.962894483292416,26.412680652916606,0.5157028666666666,6.12
73.935471,-4.557267715616263,-23.139860139621305,0.43491453529411767,85.034286,-10.910350582748492,-63.435524475280545,0.5153593090909091,6.122
73.885849,-11.614848989897382,-263.7221445219475,0.43462264117647054,84.9776,-14.306318220666299,-332.9864801862568,0.5150157575757576,6.124
73.885849,-12.058301243198457,-74.03188811165455,0.43462264117647054,84.86422,-14.73575738150555,-285.4110023307512,0.514328606060606,6.126
73.836227,-9.473293084690567,115.65818181838404,0.4343307470588235,84.86422,-17.015028593626766,-110.98536130511638,0.514328606060606,6.128
73.687363,-8.324232789429857,-97.16093240072223,0.4334550764705883,84.750847,-17.5213375679848,-274.8406526803592,0.513641496969697,6.13
73.687363,-5.879857109553768,-508.9283916082277,0.4334550764705883,84.637474,-12.729063170161226,-1014.8170629368615,0.5129543878787879,6.132
73.687363,-10.54120236985068,-573.6992074590598,0.4334550764705883,84.524101,-18.384556915304756,-1522.235990675741,0.5122672787878788,6.134
73.637741,-11.325673970472508,-1013.2383216780872,0.4331631823529412,84.410728,-29.775144250192966,-1934.5096503494642,0.5115801696969697,6.136
73.58812,-17.637244055942574,-1591.571934731728,0.4328712941176471,84.410728,-41.19418290598014,-2278.063589743382,0.5115801696969697,6.138
73.439255,-32.12832983682722,-1869.1763170161212,0.43199561764705885,84.183975,-57.44045703185566,-2605.769696969517,0.5102059090909091,6.14
73.141533,-42.98176833721652,-1910.8146386944209,0.43024431176470584,83.560417,-77.09603601398396,-2404.911794871601,0.5064267696969698,6.142
73.141533,-54.70843912198791,-1647.0977156175286,0.43024431176470584,83.276978,-89.48165780885665,-2182.921771561523,0.5047089575757576,6.144
72.694939,-61.50778853923737,-1563.8178088575733,0.42761728823529416,82.880173,-97.63234479409311,-1707.2255477853032,0.5023040787878787,6.146
72.297974,-69.59481802641699,-1179.807925407731,0.4252822,82.313301,-99.4637238150724,-1199.4096969694947,0.49886849090909086,6.148
72.049866,-74.48953554778427,-1008.6182750580629,0.42382274117647056,81.746422,-103.57747606837472,-1172.933426573174,0.49543286060606057,6.15
71.603279,-78.24665345765152,-925.3381818179987,0.42119575882352944,81.349617,-113.66452812742625,-1416.8591142188598,0.4930279818181818,6.152
71.30555,-77.77059044288876,-578.3364102562264,0.41944441176470587,80.669365,-120.21881282051083,-919.8349650347009,0.48890524242424244,6.154
70.75972,-82.121623426572,-971.6143589741623,0.41623364705882354,80.102493,-122.81120691530532,-856.7327738925524,0.48546965454545454,6.156
70.46199,-91.69893030302887,-694.0035431233482,0.41448229411764703,79.467888,-127.7475617715603,-967.522703962466,0.48162356363636366,6.158
69.965782,-90.59245050504842,-768.0279720278122,0.4115634235294118,78.773201,-132.8070589355077,-864.1478787877131,0.4774133393939394,6.16
69.469566,-95.1669465034945,-911.4554778552701,0.40864450588235296,78.078529,-133.4279212121197,-722.4925874123728,0.47320320606060606,6.162
69.02298,-101.70796942501784,-532.0660139858664,0.4060175294117647,77.557526,-140.42091600621438,-652.6136130534505,0.4700456121212121,6.164
68.377899,-105.67916421911286,-555.1929137527623,0.4022229352941176,76.74707,-142.66268473193338,-548.2116550114515,0.46513375757575753,6.166
68.129799,-104.48385073814882,-370.1348251746458,0.4007635235294118,75.994499,-144.38930742035495,-658.5145920743598,0.4605727212121212,6.168
67.335861,-109.06040345765177,-97.15515151494037,0.3960933,75.29982,-148.95280679875543,-663.9162703960756,0.4563625454545454,6.17
66.790024,-106.63146985236824,-194.3176689974789,0.3928824941176471,74.489365,-149.21131348096196,-901.3983216781489,0.45145069696969703,6.172
66.44268,-106.50029211344099,-134.16820512805134,0.390839294117647,73.852577,-155.9062523309998,-347.61277389260795,0.44759137575757574,6.174
65.797607,-105.54801868686695,-527.4424242422465,0.3870447470588235,73.042122,-159.77906169386063,-426.44531468512287,0.4426795272727273,6.176
65.202148,-104.80760827505617,-499.6790675988959,0.3835420470588235,72.173775,-162.5637702797187,-288.06498834479135,0.4374168181818182,6.178
64.854805,-116.29911911421846,-818.9270862469275,0.38149885294117647,71.421211,-160.05263651903476,-378.25827505807683,0.43285582424242425,6.18
64.110489,-119.08297867132671,-1036.3870396268685,0.3771205235294118,70.379196,-162.67485831390695,-264.69529137510835,0.4265405818181818,6.182
63.614277,-125.73192606837438,-550.5806060604664,0.3742016294117647,69.91452,-159.83359809634692,-200.3767832165904,0.4237243636363636,6.184
62.820339,-130.2738532634014,-624.6064335663032,0.36953140588235295,68.971138,-161.5936491841477,-391.7973892771697,0.41800689696969695,6.186
62.224884,-131.36512544677396,-573.7137529136016,0.36602872941176473,68.204636,-166.9851879953361,-488.1908624706557,0.41336143030303024,6.188
61.67905,-128.55819168609025,-388.634965034842,0.3628179411764706,67.202286,-170.28537983682781,-552.0119347317377,0.40728658181818184,6.19
60.78587,-131.95484984459767,-689.3658741257095,0.3575639411764706,66.494751,-178.84063034187898,-405.6559440557612,0.40299849090909085,6.192
60.388901,-137.19061386946157,-402.51347319332126,0.3552288294117647,65.551361,-172.80096934731796,98.9498368300192,0.39728097575757576,6.194
59.594963,-143.41535668220513,-453.40951048934585,0.35055860588235294,64.666931,-174.72963589743358,225.40233100252954,0.391920793939394,6.196
58.850647,-145.1118443667425,-124.91627039606465,0.34618027647058824,63.841469,-169.43820679875432,161.63496503514034,0.3869179939393939,6.198
58.106331,-142.28765947940792,-18.50452214437246,0.3418019470588235,62.898087,-169.69287245532064,-40.001025640834996,0.38120052727272724,6.2
57.312393,-144.93253939393765,23.132960373113747,0.3371317235294118,62.19054,-167.31122031856773,68.1992540793799,0.3769123636363636,6.202
56.76656,-137.13274351204177,370.13286713299385,0.3339209411764706,61.247158,-169.0342267676741,-165.3186013984341,0.371194896969697,6.204
56.022243,-107.43720318570126,-3308.075524475378,0.32954260588235296,60.539616,-138.7896612665088,-4175.6539860137855,0.36690676363636365,6.206
55.377171,-143.82022059051883,-3937.303962703816,0.32574806470588236,59.52705,-182.59788585858416,-4602.875244755109,0.36077000000000004,6.208
54.583233,-194.88714898989747,-2836.1585081583944,0.3210778411764706,58.683357,-241.06438970473857,-3096.6408391606747,0.3556567090909091,6.21
53.987778,-233.5296367521339,-541.325687645538,0.3175751647058823,57.839664,-277.8297005827487,-256.1445221443719,0.35054341818181817,6.212
53.243462,-235.9645068376051,2123.642703962836,0.3131968352941176,56.935707,-282.5325308080794,2618.2265734267494,0.3450648909090909,6.214
50.067711,-206.7682411421896,3951.1825641027026,0.29451594705882356,53.259617,-241.2968862859343,4579.679720279859,0.32278555757575755,6.216
50.018089,-152.92521787101634,4834.882703962812,0.2942240529411765,53.199356,-185.51107703962555,5439.193473193627,0.3224203393939394,6.218
49.769981,-95.82619440559324,4381.467692307786,0.29276459411764705,52.898037,-117.82842272727089,4813.858554778704,0.32059416363636367,6.22
49.62112,-55.37357797202685,3118.38069930084,0.2918889411764706,52.596718,-76.83179747474605,3232.7353846155675,0.3187679878787879,6.222
49.273773,-56.87916596736386,619.9762237764007,0.28984572352941174,52.235138,-78.94984246309036,126.1751048952392,0.3165765939393939,6.224
48.72794,-115.10011915306768,-3368.2203263401716,0.2866349411764706,51.331181,-152.88003411033253,-4016.027319347151,0.3110980666666667,6.226
48.033245,-134.01939549339397,-2415.129603729438,0.2825485,50.668278,-173.55484176379014,-2718.483822843671,0.30708047272727274,6.228
47.239307,-145.738450621599,-1300.103962703859,0.2778782764705882,49.514072,-182.8792947552438,-1548.9624242422833,0.30008528484848485,6.23
46.594231,-141.69205015539853,-319.243729603626,0.27408371176470586,48.776955,-177.92963496503364,-605.7791142189708,0.29561790909090907,6.232
45.998779,-136.5815052447536,448.7857342658681,0.27058105294117646,47.794132,-168.71267917637817,-153.65351981336062,0.28966140606060603,6.234
45.15522,-127.88723317793153,462.6659207460434,0.2656189411764706,47.057014,-170.3346760295243,-180.5870396268947,0.28519402424242424,6.236
44.609386,-124.87412703962582,231.33613053623412,0.2624081529411765,46.258472,-171.18243877233698,27.788811188980617,0.28035437575757577,6.238
