front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
29.623808,-86.2394056332547,249.83962703970428,0.17425769411764705,50.065639,-140.12647206682072,168.22433566448308,0.30342811515151513,135.726
29.177217,-86.37433271173182,157.3073193473938,0.17163068823529412,49.329792,-133.99221721056574,28.95477855491481,0.29896843636363635,135.728
28.730629,-83.57708558663433,249.84223776231738,0.1690037,48.592674,-138.67758119657947,-218.31673659659282,0.29450105454545455,135.73
28.432901,-82.27195590520466,101.78862470869171,0.16725235882352943,47.916985,-142.75109312354152,-209.75813519801522,0.2904059696969697,135.732
27.936689,-73.77430349650291,129.54769230778766,0.16433346470588236,47.302719,-141.20809428904272,-140.64354312339128,0.2866831454545455,135.734
27.638964,-80.32491441336356,-203.57407925400548,0.1625821411764706,46.565605,-144.27852731157526,164.32447552462327,0.28221578787878787,135.736
27.192373,-85.08075947940893,-124.92111888104955,0.15995513529411765,45.705635,-143.06806181041082,126.00475524488138,0.2770038484848485,135.738
26.795404,-82.34521499611441,-555.1990675990055,0.15762002352941176,45.09137,-140.2974416860905,-22.90983682967999,0.2732810303030303,135.74
26.348814,-84.41759813519752,-564.4539860139103,0.15499302352941177,44.41568,-139.30470186480045,97.36839160851378,0.2691859393939394,135.742
25.802982,-91.78366250971186,-467.2927738927083,0.15178224705882354,43.617138,-136.68202832167725,120.2749650350961,0.2643462909090909,135.744
25.505255,-93.99863302253226,-87.90331002323,0.15003091176470587,43.125729,-139.72648659673575,148.27384615397386,0.26136805454545453,135.746
25.157907,-95.90132902097827,198.94713286720798,0.14798768823529412,42.327183,-144.4877066433558,333.7932867134223,0.2565283818181818,135.748
24.36397,-92.65300369075288,388.63794871803657,0.1433174705882353,41.528641,-139.39772284382195,592.8808391609455,0.25168873333333336,135.75
23.967001,-91.27081926961858,735.6380419581001,0.1409823588235294,40.914379,-132.8858722222218,562.5828438229328,0.2479659333333333,135.752
23.619654,-83.46142027971933,633.8516550117092,0.1389391411764706,40.177261,-130.01084957264897,621.8187412588632,0.2434985515151515,135.754
23.222685,-73.23458104118029,680.1187878788442,0.1366040294117647,39.615776,-120.1619521367507,585.0990209791344,0.2400956121212121,135.756
22.875336,-70.59546476301409,606.092773892844,0.1345608,39.113049,-119.19545571095472,56.09025641037806,0.2370487818181818,135.758
22.428745,-76.90124685314612,189.6964102564616,0.13193379411764705,38.421803,-127.09021114996045,150.30797202807662,0.2328594121212121,135.76
22.230261,-78.26027606837519,559.8304895105321,0.1307662411764706,37.730553,-125.32365668220552,26.86088578098861,0.22867001818181817,135.762
21.684429,-60.081226379176,-786.5332400931838,0.12755546470588236,37.227825,-113.15121891996802,-1704.9039627038837,0.22562318181818183,135.764
21.28746,-70.11726410256355,-902.2008391607724,0.12522035294117648,36.473736,-128.5184952602944,-1699.191421911346,0.22105294545454546,135.766
21.039354,-84.08216623931597,-393.2664801864121,0.12376090588235293,35.78249,-153.24708395493292,-333.9792074591278,0.21686357575757578,135.768
20.741629,-95.64692249417206,569.0795337996005,0.12200958235294117,35.468285,-165.65895256410175,1031.237016317078,0.21495930303030303,135.77
20.592764,-89.42020042734995,1420.3903030303627,0.12113390588235294,34.651352,-159.7874840714834,2472.6184615385428,0.21000819393939396,135.772
19.153751,-77.71854098679034,1475.9098368298874,0.11266912352941176,32.891811,-128.166915695415,3040.968484848585,0.19934430909090908,135.774
19.203373,-60.854306565655975,1660.9770629371124,0.11296101764705882,32.64045,-99.41977657342602,3164.017062937168,0.1978209090909091,135.776
19.104132,-39.39423255633207,1549.9367832168336,0.11237724705882353,32.703289,-65.40406860916818,2507.7750116551033,0.19820175151515151,135.778
19.153751,-27.80437377622323,1281.5895571096007,0.11266912352941176,32.451927,-44.283834537683845,1839.8117482518446,0.19667834545454543,135.78
18.905647,-25.475679797979495,471.92055944060667,0.1112096882352941,32.263405,-50.9365423465411,-100.79972027963959,0.19553578787878786,135.782
18.558298,-52.82320361305318,-865.189277389225,0.10916645882352942,31.572157,-86.97184910644819,-2084.720559440484,0.19134640606060607,135.784
18.359814,-53.63477482517442,-171.18526806521731,0.10799890588235295,31.320795,-100.31597439782325,-1437.7216783215808,0.189823,135.786
18.012466,-50.25534009323985,430.28400932406294,0.10595568235294117,30.629543,-98.87191456876337,-538.4370163169297,0.18563359393939394,135.788
17.913223,-36.21531282051245,504.30871794877385,0.10537189999999999,30.31534,-95.66134658119563,-155.7899300698591,0.18372933333333333,135.79
17.615498,-34.13133076923043,379.3883449883979,0.10362057647058823,29.744736,-91.55064432789334,124.72578088585578,0.18027112727272726,135.792
17.565876,-35.07596857031811,124.91916083922479,0.10332868235294117,29.295994,-96.18182649572594,112.94862470868429,0.1775514787878788,135.794
17.367392,-35.25140085470048,-64.77510489505403,0.1021611294117647,28.911358,-91.28910846930768,320.9200000000965,0.1752203515151515,135.796
17.26815,-40.067033566432826,-217.4557575757117,0.10157735294117647,28.398508,-91.1959898989893,-98.98610722603189,0.17211216969696969,135.798
16.82156,-41.32012369852316,-23.134638694593377,0.09895035294117648,27.885662,-90.52977404817318,140.55002331009018,0.16900401212121213,135.8
16.771938,-44.375636441335786,194.3218648019065,0.0986584588235294,27.436918,-92.99608181818081,155.4084848485454,0.1662843515151515,135.802
16.573454,-39.00868356643309,569.0813053613456,0.09749090588235296,27.116388,-83.53954836829746,-633.5908624707663,0.16434174545454547,135.804
16.325348,-32.73950979020944,555.200932400976,0.09603145882352943,26.60354,-89.41720679875584,-681.4098834498109,0.16123357575757574,135.806
16.176485,-27.906559401709046,545.9475058275457,0.09515579411764706,26.026587,-99.52629902874787,-681.4104428903665,0.1577368909090909,135.808
16.027622,-29.441091414141056,263.7200932401338,0.09428012941176471,25.706055,-109.50581946386853,-292.8854079253433,0.15579427272727273,135.81
15.978001,-24.46551899766854,272.97351981356405,0.09398824117647059,25.321419,-111.51073139083064,280.93053613060874,0.15346314545454545,135.812
15.829137,-25.928702408702065,254.46806526810906,0.09311257058823529,24.231615,-104.2832222222213,771.0678787879351,0.14685827272727273,135.814
15.630652,-27.966363675213188,263.7217715618135,0.09194501176470588,23.975191,-100.00196441336388,1291.0910023310862,0.14530418787878788,135.816
15.53141,-26.213982634032135,347.00317016321424,0.09136123529411765,23.526449,-87.58167630147565,1410.6387878788391,0.1425845393939394,135.818
15.432168,-23.727109090908556,527.4438228438721,0.09077745882352942,23.205919,-69.96617140637076,1374.7704428905163,0.14064193333333333,135.82
15.233684,-16.708026456875956,545.9486247086652,0.08960990588235294,22.821283,-64.81824467754382,1189.4733799534497,0.13831080606060606,135.822
15.233684,-14.113249222998718,471.91944055947806,0.08960990588235294,22.372541,-71.12924564879489,274.9482517483102,0.13559115757575757,135.824
15.184063,-13.581214879564413,402.51813519816915,0.08931801764705882,22.244329,-68.42212350427266,561.8581818182356,0.13481411515151515,135.826
15.084821,-8.94877276612226,97.1572960373378,0.0887342411764706,21.795588,-64.38005007769948,316.7930069930553,0.13209447272727273,135.828
15.084821,-10.273179020978546,-55.5224242423792,0.0887342411764706,21.346844,-64.12602622377568,561.8621911422524,0.12937481212121213,135.83
14.935957,-13.014499689199283,-319.2413986013562,0.08785857058823529,21.218632,-61.30277156177118,513.5699766900398,0.1285977696969697,135.832
14.935957,-16.96837995337941,50.89333333336981,0.08785857058823529,20.833994,-57.743986247085985,350.7768764569428,0.1262666303030303,135.834
14.935957,-16.577033022532532,175.81473193476631,0.08785857058823529,20.641678,-52.49639797979762,519.7424708625313,0.1251010787878788,135.836
14.687851,-15.044429020978498,226.7090909091412,0.08639912352941177,20.192936,-24.97734677544662,-3160.303403263346,0.1223814303030303,135.838
14.687851,-12.490100543900013,444.16270396274285,0.08639912352941177,20.12883,-56.07633593628543,-4402.603170163107,0.1219929090909091,135.84
14.538988,-10.641353768453257,545.9485314685753,0.08552345882352941,19.803686,-105.22955520590469,-3387.676456876401,0.12002233939393939,135.842
14.687851,-4.898483100232653,758.7752913753366,0.08639912352941177,19.475447,-147.96899576534528,-1626.0015850815325,0.11803301212121212,135.844
14.588609,2.280572766123157,569.0813986014364,0.08581534705882353,19.278503,-159.32720334110272,325.0052214452662,0.11683941212121213,135.846
14.538988,1.5518611111116343,222.08000000004267,0.08552345882352941,16.586929,-153.42468853923808,2715.6400932401466,0.10052684242424244,135.848
14.588609,2.162966666667131,212.8266666667123,0.08581534705882353,16.52128,-108.85290003884961,4696.627226107268,0.1001289696969697,135.85
14.63823,2.558161111111474,-64.77333333329443,0.08610723529411765,16.652576,-55.47191771561751,5655.8406526806975,0.10092470303030303,135.852
14.687851,4.632450000000631,-27.75999999996293,0.08639912352941177,16.652576,-2.0785451825948087,5264.096037296077,0.10092470303030303,135.854
14.588609,1.5441500000004567,-305.35999999995784,0.08581534705882353,16.324337,23.42325431235477,3623.6579020979507,0.09893537575757576,135.856
14.63823,-1.2337777777774193,-495.05333333329054,0.08610723529411765,16.586929,-9.847125446774896,110.17827505832065,0.10052684242424244,135.858
14.687851,-5.914422222221873,-194.3199999999615,0.08639912352941177,16.389986,-6.126073737373446,12.237762237815332,0.0993332484848485,135.86
14.588609,-6.134188888888332,-13.879999999958272,0.08581534705882353,16.455633,-3.3283229603727023,324.4118414918812,0.09973110909090908,135.862
14.588609,-5.276327777777368,106.41333333337661,0.08581534705882353,16.324337,0.6146357031861953,-73.45585081580248,0.09893537575757576,135.864
14.538988,-5.922133333332937,166.56000000004315,0.08552345882352941,16.389986,-9.1178087412585,-0.001118881065849564,0.0993332484848485,135.866
14.439746,-1.4014944444439834,268.3466666667118,0.08493968235294118,16.455633,-1.6705654623150679,140.7836829837306,0.09973110909090908,135.868
14.588609,-0.0038672105667671985,541.3213986014462,0.08581534705882353,16.258688,-3.876665501164865,-134.6610722610185,0.09853750303030302,135.87
14.538988,3.4603725330229054,333.1205594406065,0.08552345882352941,16.389986,-4.784610722610267,36.725407925461695,0.0993332484848485,135.872
14.538988,6.887970668221129,115.66657342661802,0.08552345882352941,16.127392,-5.924657536907034,-55.088578088527356,0.0977417696969697,135.874
14.588609,5.447919541569945,-60.14722610718036,0.08581534705882353,16.455633,-5.327839121988774,293.8110955711436,0.09973110909090908,135.876
14.538988,2.351900388500809,-115.6675058274659,0.08552345882352941,16.193041,0.05101095571134806,146.90368298371868,0.09813964242424243,135.878
14.737473,5.471033333333764,-180.44093240089023,0.08669101764705882,16.193041,-3.3053675213671454,48.96634032639304,0.09813964242424243,135.88
14.63823,1.7002885003890071,-305.36083916080224,0.08610723529411765,16.258688,1.8720046620051676,-153.02433566429136,0.09853750303030302,135.882
14.588609,-0.9696917637912179,-351.6272261071763,0.08581534705882353,16.193041,-4.419919308469048,-281.56848484843067,0.09813964242424243,135.884
14.63823,-4.453187334886792,-129.54675990671876,0.08610723529411765,16.324337,-0.2193596736593122,-67.32988344982914,0.09893537575757576,135.886
14.687851,-5.482611421910946,18.507226107267343,0.08639912352941177,16.127392,-7.271279875679397,-379.5016317015725,0.0977417696969697,135.888
14.538988,-1.476666122765522,360.8813986014493,0.08552345882352941,16.258688,-11.663089238538703,-24.48372960368397,0.09853750303030302,135.89
14.588609,-0.9928172105666704,323.8680652681014,0.08581534705882353,15.996097,-8.549036013985472,116.29976689981231,0.09694604242424243,135.892
14.538988,0.17349976690019275,513.5619580420007,0.08552345882352941,16.127392,-5.820055672105241,73.45398601404122,0.0977417696969697,135.894
14.63823,6.558320435120976,596.841864801906,0.08610723529411765,15.996097,-2.795244327893897,287.6891375291834,0.09694604242424243,135.896
14.63823,11.67851775446806,508.93463869467996,0.08610723529411765,15.996097,-3.881742618492183,153.025081585125,0.09694604242424243,135.898
14.687851,10.196068142968556,411.773799533843,0.08639912352941177,16.127392,-1.7011260295255966,361.14013986018654,0.0977417696969697,135.9
14.737473,11.988889821290428,545.9475990676447,0.08669101764705882,15.996097,-3.014582206681723,55.089510489553504,0.09694604242424243,135.902
14.886336,14.930678632479129,430.2806526806835,0.08756668235294118,15.930449,-0.4437664724160868,257.0822377622735,0.09654817575757575,135.904
14.886336,17.581362548562993,619.9747319347744,0.08756668235294118,15.996097,0.07398306138344424,42.8472727273147,0.09694604242424243,135.906
14.935957,19.239261732712237,744.8946386946809,0.08785857058823529,15.996097,1.8949789432793978,48.96764568768958,0.09694604242424243,135.908
15.134441,26.246754700855234,564.4542657343027,0.08902612352941176,16.061745,4.1699370629374926,91.81398601403635,0.09734390909090908,135.91
15.283305,30.684518686869097,388.64223776227664,0.08990179411764707,15.996097,-0.015302564102000815,-55.08923076919018,0.09694604242424243,135.912
15.332926,34.04851398601443,185.06638694642788,0.09019368235294117,16.061745,-2.8284122766116866,30.60372960377208,0.09734390909090908,135.914
15.581032,32.38483146853196,-259.0957575757184,0.0916531294117647,15.996097,-1.5506712509707086,281.56662004667123,0.09694604242424243,135.916
15.829137,27.010142074592437,-347.00242424236603,0.09311257058823529,15.996097,-1.9077286713282149,795.7320279720789,0.09694604242424243,135.918
15.829137,23.526620046620565,-134.17547785543138,0.09311257058823529,15.996097,8.972372455322926,691.6758974359436,0.09694604242424243,135.92
15.978001,20.885552991453437,60.14703962707972,0.09398824117647059,16.061745,13.0913230769236,624.3441491841986,0.09734390909090908,135.922
16.077242,22.030661033411548,37.01435897440024,0.09457201176470587,16.127392,16.139050000000594,820.2211655012015,0.0977417696969697,135.924
16.126863,24.820179603730168,527.4431701632129,0.0948639,16.193041,19.566869153069632,630.4699300699704,0.09813964242424243,135.926
16.325348,30.387620007770323,837.4307692308139,0.09603145882352943,16.52128,22.402994949495366,477.44382284387757,0.1001289696969697,135.928
16.523832,34.33575023310084,721.7635431235922,0.09719901176470587,16.324337,23.19620528360568,410.1126340326664,0.09893537575757576,135.93
16.722317,41.34711010101012,508.9369696970207,0.0983665705882353,16.52128,24.675489976690358,446.8359906760361,0.1001289696969697,135.932
16.771938,42.860425951826414,286.85240093244283,0.0986584588235294,16.783875,23.77515310800328,850.8234032634482,0.10172045454545453,135.934
17.119286,39.610147435897744,337.74750582755587,0.10070168235294116,16.849522,30.375656604507043,1046.6979953380487,0.10211831515151515,135.936
17.367392,42.73894339549392,342.3749184149765,0.1021611294117647,16.980818,40.52891472416508,1303.778181818232,0.10291404848484847,135.938
17.565876,45.70002156177216,240.5868531469041,0.10332868235294117,17.177763,46.82848772338809,526.4071794872289,0.10410765454545454,135.94
17.665119,43.307667909868485,476.54582750586087,0.10391246470588236,17.374706,49.73339794094841,728.4007459208005,0.10530124848484848,135.942
17.913223,47.01477548562619,134.1705361305776,0.10537189999999999,17.834244,54.83429436674473,728.4030769231176,0.10808632727272728,135.944
18.310194,52.86748935508987,101.78470862476934,0.10770702352941176,18.031189,57.759619580420065,110.17529137533529,0.10927993333333334,135.946
18.459057,52.2255034965041,92.53407925413194,0.10858268823529413,18.359428,58.16510431235477,-624.3492773892303,0.11126926060606061,135.948
18.657541,49.69238597513646,-23.131188811141328,0.10975024117647057,18.359428,47.49659627039679,-526.4084848484435,0.11126926060606061,135.95
19.153751,45.040691569542105,-83.27748251743469,0.11266912352941176,18.884613,43.594433177933524,-557.0135198134703,0.1144522,135.952
19.153751,43.708622455322796,282.227412587461,0.11266912352941176,19.147205,41.700022766123226,-43.21044289038946,0.11604366666666667,135.954
19.352236,51.20965998446039,342.3779020979582,0.11383668235294118,19.212852,42.282288189588485,-152.02237762233563,0.11644152727272729,135.956
19.699585,53.2569944832949,115.66741258746879,0.11587991176470587,19.212852,42.477865540016126,-63.14648018643129,0.11644152727272729,135.958
19.947691,53.469025757576276,249.83822843829512,0.1173393588235294,19.738039,35.6599040404044,351.32652680656975,0.1196244787878788,135.96
20.245417,58.20552268842317,471.9171095571637,0.11909068823529412,19.803686,49.0040703185706,661.0668531469037,0.12002233939393939,135.962
20.642385,54.61208484848541,115.66573426578543,0.12142579411764706,20.192936,56.475315734265905,281.49212121216624,0.1223814303030303,135.964
20.741629,53.563393434343965,166.5609324009838,0.12200958235294117,20.25704,52.57872968143016,-116.73482517477169,0.12276993939393939,135.966
20.989733,57.338031934732555,240.59002331008742,0.12346901764705882,20.513464,48.33099324009359,-477.169044288994,0.12432402424242424,135.968
21.386702,57.30337801087842,467.2954778555377,0.1258041294117647,21.09042,48.31455928515979,-112.80009324003913,0.12782072727272728,135.97
21.684429,62.31173174048229,573.7084382284775,0.12755546470588236,21.09042,41.22916184926231,-18.40494172488434,0.12782072727272728,135.972
21.982157,65.6333020202025,865.1869463870116,0.12930680588235294,21.218632,40.43864677544727,567.8397202797732,0.1285977696969697,135.974
22.329504,67.97748084693188,573.70862470867,0.13135002352941177,21.539162,41.935405672106185,717.2678787879522,0.13054037575757577,135.976
22.57761,71.37036048951131,582.9575757576422,0.1328094705882353,21.667374,54.0393324397827,860.7224242424818,0.13131741818181816,135.978
23.07382,62.483246969697404,2438.2564102564575,0.13572835294117647,21.987904,52.21628286713326,2994.60522144529,0.13326002424242425,135.98
23.371548,84.25753010878105,2572.4330069930766,0.13747969411764707,22.372541,72.3571457264963,2821.26517482523,0.13559115757575757,135.982
23.917379,113.6658779720288,1522.179673659728,0.14069046470588237,22.821283,100.0567455710966,1835.0179953380539,0.13831080606060606,135.984
24.215107,130.95038989899064,78.6551981352568,0.14244180588235295,23.141813,119.62478539238617,514.0441958042666,0.14025341212121212,135.986
24.661695,126.34494149184206,-1128.907692307621,0.14506879411764706,23.334131,120.25239891219974,-1195.450909090836,0.14141897575757575,135.988
26.348814,111.77475788655875,-1892.310396270328,0.15499302352941177,25.064995,100.49257381507465,-1787.1971095570298,0.1519090606060606,135.99
26.448057,84.03786732711785,-2285.5785547784944,0.15557680588235293,25.129101,76.23742859362926,-1918.6985547785025,0.15229758181818182,135.992
26.448057,62.64715062160167,-2341.0988344987672,0.15557680588235293,25.193207,55.32698547008664,-1835.01808857803,0.15268610303030303,135.994
26.59692,39.15907191142287,-1721.1245687645005,0.1564524705882353,25.321419,34.52114428904508,-1022.112727272648,0.15346314545454545,135.996
26.993889,39.32287311577397,-448.78909090900197,0.15878758235294116,25.385525,35.97805726495824,89.65892773898668,0.15385166666666666,135.998
27.291616,67.90035982906056,1554.561958042028,0.16053891764705883,25.962481,74.20761433566491,1888.8113752914414,0.1573483696969697,136.0
27.738205,73.22682004662096,1207.5623310024002,0.16316591176470588,26.347115,81.99049817404892,1470.4019580420027,0.15967948484848485,136.002
27.88707,73.01088667443776,851.3093706294494,0.16404158823529413,26.60354,87.5343553613061,591.747785547861,0.16123357575757574,136.004
28.432901,78.35469922300018,384.0146386946981,0.16725235882352943,27.2446,81.25323212898297,263.00251748260234,0.16511878787878786,136.006
28.730629,81.76689595959675,379.38648018656386,0.1690037,27.565132,78.35684343434417,-268.97678321668354,0.16706140606060604,136.008
29.177217,84.10142094017186,83.28027972035852,0.17163068823529412,27.821554,79.78392564102677,-53.79477855469304,0.16861547878787878,136.01
29.623808,83.40740470085586,9.324015627498738e-05,0.17425769411764705,28.398508,76.82672331002414,55.09687645696613,0.17211216969696969,136.012
30.12002,78.07711876456938,-337.7451748250933,0.1771765882352941,28.590828,76.00382859362969,58.155337995405716,0.17327774545454544,136.014
30.318504,76.31318570318666,-37.01128205121131,0.1783441411764706,29.23189,79.43381911422023,658.5544055944702,0.1771629696969697,136.016
30.814714,72.68705275835362,120.29790209797284,0.18126302352941176,29.424204,86.45745116550228,116.72447552453741,0.17832850909090908,136.018
31.112442,75.01392323232392,499.6789743590525,0.18301436470588237,29.872948,85.89934957265064,-201.3519813519015,0.1810481696969697,136.02
31.559032,84.05135703185806,448.78787878796356,0.18564136470588236,30.378181,85.33876561771655,-26.45351981343265,0.18411018787878788,136.022
31.90638,89.64578422688533,365.5082517483461,0.1876845882352941,30.755228,79.86551592851708,-150.38191142183496,0.1863953212121212,136.024
32.402592,88.42161864801955,-23.134079253981326,0.19060348235294117,31.383633,81.26343111888195,142.5974825175581,0.19020383636363636,136.026
32.898804,90.5074675213686,-305.36475524467824,0.19352237647058823,31.446476,80.1439592851604,-362.99934731926623,0.19058470303030303,136.028
33.395012,84.2865094017103,-629.2314219113214,0.19644124705882354,31.88636,77.10576965812032,-26.944988344919693,0.19325066666666665,136.03
33.64312,77.2153734654247,-555.2045687644822,0.19790070588235295,32.389088,78.28240396270508,380.8542657343387,0.19629750303030305,136.032
34.08971,71.4609212509722,-513.5629836829103,0.2005277058823529,32.828972,81.43671655011701,626.9434965036053,0.19896346666666667,136.034
34.486679,69.93990473970541,-124.92018648008161,0.20286281764705882,33.26886,89.52249755244833,779.2786013987024,0.20162945454545453,136.036
34.734783,11.855836674437626,7485.963263403366,0.20432225294117648,33.457378,8.715271794872592,9858.285034965123,0.20277198787878786,136.038
35.131752,79.00619918415043,10141.676083916205,0.20665736470588233,34.085789,95.4621679875687,13142.207179487272,0.2065805393939394,136.04
35.578342,187.18953368298492,9012.772867132982,0.20928436470588235,34.588516,240.56095563325675,11807.601212121306,0.20962736969696968,136.042
35.92569,287.14314898990006,5616.794871794958,0.21132758823529413,35.09124,368.84572404817516,7026.1322144523,0.21267418181818182,136.044
36.37228,338.6400687257192,596.8497902099189,0.21395458823529415,35.531124,429.33682533022625,585.6143589744825,0.21534014545454544,136.046
41.979465,319.63221223776316,-4571.155617715529,0.24693802941176468,42.818596,400.0141066045074,-5913.254172494038,0.25950664242424243,136.048
42.078709,245.84637921522938,-9054.41072261062,0.24752181764705886,42.88002,306.2665933954945,-11161.436363636225,0.2598789090909091,136.05
42.227573,128.35761989122068,-11446.402703962565,0.24839748823529412,43.002876,162.9258132478651,-14558.46135198122,0.2606234909090909,136.052
42.326817,10.689619347319933,-11261.338927738805,0.24898127647058824,43.002876,17.227248212899894,-14615.2119347318,0.2606234909090909,136.054
42.326817,-47.658643317792325,-7657.159067598968,0.24898127647058824,43.125729,-61.03553663558557,-10249.544428904304,0.26136805454545453,136.056
42.525299,18.315746969697784,13.873566433674569,0.2501488176470588,43.432861,19.069909984461106,-137.46480186468398,0.2632294606060606,136.058
42.426056,20.214608469309837,-46.26815850800995,0.24956503529411767,43.432861,15.592762354313379,-74.46172494160055,0.2632294606060606,136.06
42.674164,22.352551087802283,-171.18489510477593,0.25102449411764705,43.432861,15.602326767677539,-120.27412587402796,0.2632294606060606,136.062
42.823025,20.480736441337456,-346.99449883438865,0.2519001470588235,43.494286,10.40239289044365,211.9106759907918,0.26360173333333337,136.064
42.872646,15.233344483295184,-508.92773892760306,0.25219203529411766,43.555714,16.349340520591568,429.5503962705043,0.2639740242424243,136.066
42.922268,9.343992307693043,-152.67878787867085,0.25248392941176473,43.73999,24.90459463869547,721.6492307693625,0.2650908484848485,136.068
42.971889,5.565560567211094,-175.813706293593,0.2527758176470588,43.862846,29.62250069930201,309.27804195817225,0.2658354303030303,136.07
42.971889,9.124263675214877,296.1103030304221,0.2527758176470588,43.862846,29.252589821290485,-22.910675990540767,0.2658354303030303,136.072
43.021511,10.789834498835546,911.4539860141085,0.2530677117647059,44.2314,20.18656790986944,578.4667599068671,0.2680690909090909,136.074
43.071133,14.464162548564161,1540.6828904430222,0.25335960588235296,44.2314,20.81659836830022,1088.2100699301736,0.2680690909090909,136.076
43.319237,26.258361188812728,1813.6557575758925,0.2548190411764706,44.41568,25.641932944834934,2107.6882051283246,0.2691859393939394,136.078
43.319237,40.051635392386515,1809.0268531469737,0.2548190411764706,44.41568,40.277955011656786,2766.3452680653827,0.2691859393939394,136.08
43.468102,50.22644071484194,1739.626386946482,0.2556947176470588,44.538532,61.34531860917002,3029.802797202934,0.26993049696969695,136.082
43.86507,62.32323574203667,1304.722331002442,0.2580298235294118,45.214222,88.22112128982258,3327.62069930082,0.2740255878787879,136.084
44.311661,-1.2646614219099774,9257.98163170175,0.2606568294117647,45.521355,-12.490740637138742,17130.406247086357,0.275887,136.086
44.559765,72.72164339549545,12006.229184149317,0.26211626470588234,46.258472,124.42592552447695,21475.29314685326,0.28035437575757577,136.088
44.857491,193.22541686091824,10322.121212121318,0.2638675941176471,46.81131,339.0771016317028,18554.363356643513,0.28370490909090906,136.09
45.304081,300.6665835275852,6380.195151515298,0.26649459411764703,47.364147,527.2115956487972,11420.842331002492,0.2870554363636364,136.092
45.502567,360.0250102175621,1313.9785547786887,0.2676621588235294,48.039837,629.1416679487198,2325.164568764747,0.2911505272727273,136.094
51.854069,350.565406021758,-4205.649324009206,0.30502393529411764,58.924412,605.7791604895122,-7965.72149184133,0.35711764848484845,136.096
52.002934,271.02697991453124,-9355.14536130521,0.3058996117647059,59.044937,467.2288477855502,-16306.966620046434,0.357848103030303,136.098
52.002934,145.5571953379972,-12533.672913752747,0.3058996117647059,59.165466,247.4476393550915,-21657.710489510275,0.3585785818181818,136.1
52.151798,17.95145757575915,-12695.604009323888,0.30677528235294116,59.406521,23.278098446000172,-21817.489510489373,0.3600395212121212,136.102
52.300659,-54.336499378398116,-9202.459580419443,0.3076509352941177,59.647575,-94.10510811965605,-15136.789277389093,0.36150045454545454,136.104
52.399902,15.364417948719733,-569.0793473192025,0.3082347176470588,59.647575,28.115478632480176,-34.46955710938346,0.36150045454545454,136.106
52.399902,9.777814180265409,-402.52195804181974,0.3082347176470588,59.828369,27.071588461540046,-39.216410256238305,0.36259617575757574,136.108
52.449524,5.910679564881434,-462.67188811174856,0.30852661176470586,59.948895,26.485651165502645,136.14815850834566,0.3633266363636364,136.11
52.499146,4.098485470086871,-101.7903962702585,0.30881850588235293,60.126884,32.031602836054276,212.4195804197152,0.36440535757575754,136.112
52.499146,7.899985003886627,-41.647365967211954,0.30881850588235293,60.244804,37.26692801088018,-46.925874125743576,0.36512002424242423,136.114
52.499146,7.433383255635022,175.81212121224235,0.30881850588235293,60.480652,33.68586111111256,-446.9275524474069,0.36654940606060604,136.116
52.648006,8.395344289045852,138.80279720292674,0.30969415294117647,60.598576,27.496452564103947,-269.6871794870167,0.367264096969697,136.118
52.598385,8.256648251749766,347.0036363637919,0.30940226470588233,60.834423,23.57415994561177,-193.9579487177907,0.3686934727272727,136.12
52.74725,11.50118131313286,319.2437296039134,0.3102779411764706,60.893387,22.093492346543826,-0.001212121089338325,0.36905083030303026,136.122
52.648006,12.910407381509117,254.46993007006313,0.30969415294117647,60.893387,23.250177428129746,93.45463869479863,0.36905083030303026,136.124
52.846493,15.480125679877347,101.78769230782927,0.31086172352941177,61.011307,27.948363752915725,225.395244755382,0.36976549696969696,136.126
52.846493,16.960561655013635,189.69296037313688,0.31086172352941177,61.306114,27.840648096350037,577.2459673661651,0.37155220606060607,136.128
53.044975,14.759064996116535,152.67888111900538,0.3120292647058824,61.424042,28.839366899768947,1346.9158974360835,0.37226692121212124,136.13
53.044975,11.37775660450825,800.4159440560834,0.3120292647058824,61.600925,29.27700563325766,2270.513939394121,0.37333893939393936,136.132
53.144218,13.99372983683179,957.7246620047954,0.31261304705882353,61.718849,42.34983022533174,2803.7825641027594,0.3740536303030303,136.134
53.144218,24.748926612278296,1309.3538461539756,0.31261304705882353,61.836769,65.6252902097923,3183.1101165502914,0.37476829696969693,136.136
53.293083,32.078363714065176,1642.4729137530448,0.31348872352941176,62.249504,92.76519805750002,3408.500699300901,0.3772697212121212,136.138
53.441944,45.99113321678476,1887.6819580420852,0.31436437647058824,62.839123,114.51505878011108,3040.1641958043692,0.3808431696969697,136.14
53.938156,56.971772727274015,1642.4665734267473,0.3172832705882353,63.664585,132.77836546231742,2061.590396270549,0.3858459696969697,136.142
54.087021,67.8193573038094,1082.6426107227744,0.3181589470588235,64.195244,135.63239961150123,1033.543869464047,0.38906208484848487,136.144
54.335125,70.68213263403482,333.1206526808128,0.31961838235294115,64.784859,133.54324005439116,-225.40708624694525,0.39263550909090905,136.146
