29077,1506,799
29078,1506,797
29079,1506,797
29080,1506,797
29081,1506,799
29082,1505,798
29083,1504,797
29084,1504,799
29085,1504,797
29086,1506,797
29087,1504,798
29088,1505,797
29089,1506,798
29090,1504,799
29091,1505,797
29092,1504,797
29093,1504,798
29094,1507,797
29095,1505,797
29096,1505,798
29097,1506,797
29098,1506,797
29099,1505,798
29100,1504,799
29101,1506,795
29102,1504,797
29103,1505,798
29104,1504,797
29105,1504,798
29106,1506,797
29107,1505,799
29108,1506,797
29109,1505,798
29110,1506,799
29111,1504,797
29112,1504,797
29113,1505,797
29114,1506,799
29115,1506,797
29116,1504,798
29117,1506,797
29118,1506,797
29119,1506,798
29120,1506,799
29121,1505,798
29122,1505,799
29123,1506,797
29124,1507,797
29125,1507,799
29126,1504,799
29127,1505,797
29128,1505,798
29129,1505,797
29130,1506,797
29131,1506,799
29132,1505,799
29133,1506,798
29134,1504,798
29135,1505,797
29136,1504,799
29137,1505,799
29138,1505,798
29139,1506,799
29140,1506,797
29141,1505,797
29142,1504,799
29143,1506,797
29144,1506,797
29145,1505,797
29146,1506,796
29147,1504,796
29148,1504,798
29149,1504,799
29150,1506,799
29151,1506,797
29152,1506,797
29153,1506,796
29154,1505,798
29155,1506,799
29156,1506,797
29157,1504,797
29158,1504,797
29159,1505,797
29160,1506,798
29161,1504,798
29162,1506,797
29163,1505,799
29164,1505,798
29165,1504,798
29166,1506,797
29167,1505,799
29168,1506,799
29169,1506,797
29170,1506,797
29171,1507,798
29172,1506,798
29173,1504,799
29174,1506,798
29175,1504,798
29176,1506,798
29177,1505,799
29178,1504,798
29179,1506,798
29180,1506,798
29181,1506,797
29182,1506,799
29183,1506,797
29184,1506,797
29185,1504,796
29186,1504,797
29187,1505,797
29188,1506,797
29189,1504,797
29190,1506,797
29191,1505,797
29192,1505,797
29193,1506,797
29194,1506,797
29195,1504,798
29196,1504,798
29197,1505,799
29198,1506,797
29199,1505,798
29200,1504,799
29201,1506,803
29202,1504,797
29203,1506,798
29204,1506,799
29205,1506,798
29206,1506,799
29207,1506,799
29208,1506,798
29209,1504,797
29210,1504,799
29211,1506,798
29212,1504,799
29213,1504,799
29214,1504,798
29215,1506,799
29216,1504,799
29217,1505,798
29218,1504,799
29219,1506,797
29220,1504,797
29221,1505,799
29222,1504,798
29223,1506,797
29224,1504,797
29225,1505,797
29226,1504,799
29227,1506,797
29228,1504,799
29229,1504,799
29230,1505,798
29231,1506,799
29232,1504,798
29233,1505,799
29234,1506,797
29235,1506,797
29236,1506,799
29237,1505,797
29238,1504,797
29239,1504,799
29240,1504,798
29241,1505,797
29242,1504,798
29243,1506,798
29244,1504,797
29245,1504,797
29246,1504,797
29247,1505,797
29248,1504,799
29249,1506,799
29250,1504,799
29251,1506,797
29252,1506,799
29253,1504,799
29254,1506,797
29255,1506,797
29256,1506,797
29257,1506,797
29258,1505,799
29259,1504,799
29260,1506,799
29261,1506,799
29262,1504,796
29263,1505,798
29264,1505,798
29265,1505,799
29266,1506,799
29267,1505,797
29268,1506,797
29269,1504,797
29270,1506,799
29271,1505,798
29272,1504,799
29273,1506,797
29274,1506,798
29275,1504,799
29276,1506,798
29277,1504,798
29278,1506,798
29279,1506,798
29280,1506,799
29281,1505,795
29282,1505,798
29283,1506,797
29284,1505,797
29285,1505,798
29286,1504,797
29287,1505,797
29288,1504,797
29289,1505,797
29290,1505,797
29291,1505,799
29292,1507,797
29293,1506,797
29294,1506,797
29295,1506,798
29296,1504,798
29297,1506,798
29298,1506,797
29299,1504,799
29300,1504,799
29301,1504,799
29302,1506,797
29303,1504,798
29304,1504,799
29305,1504,799
29306,1505,799
29307,1504,797
29308,1506,798
29309,1504,799
29310,1505,798
29311,1506,799
29312,1506,798
29313,1506,798
29314,1506,797
29315,1505,797
29316,1505,797
29317,1504,799
29318,1506,799
29319,1505,799
29320,1504,798
29321,1505,797
29322,1506,799
29323,1505,798
29324,1504,797
29325,1506,799
29326,1505,798
29327,1504,798
29328,1505,799
29329,1506,799
29330,1506,798
29331,1506,799
29332,1506,799
29333,1505,797
29334,1506,797
29335,1504,799
29336,1504,797
29337,1506,799
29338,1504,797
29339,1505,799
29340,1504,799
29341,1506,799
29342,1506,797
29343,1505,799
29344,1506,798
29345,1506,799
29346,1506,799
29347,1504,797
29348,1505,797
29349,1504,799
29350,1504,798
29351,1506,798
29352,1506,797
29353,1506,799
29354,1505,797
29355,1505,799
29356,1505,798
29357,1506,799
29358,1504,800
29359,1504,799
29360,1504,797
29361,1505,798
29362,1506,799
29363,1505,797
29364,1504,797
29365,1505,799
29366,1505,799
29367,1505,797
29368,1506,798
29369,1506,797
29370,1506,799
29371,1506,798
29372,1506,799
29373,1504,797
29374,1506,799
29375,1504,798
29376,1504,799
29377,1506,799
29378,1505,799
29379,1506,797
29380,1506,799
29381,1505,799
29382,1506,799
29383,1505,797
29384,1504,797
29385,1506,796
29386,1506,791
29387,1506,798
29388,1505,797
29389,1505,796
29390,1505,797
29391,1506,795
29392,1506,797
29393,1504,797
29394,1506,798
29395,1506,800
29396,1506,798
29397,1504,799
29398,1506,797
29399,1506,799
29400,1506,799
29401,1506,799
29402,1506,799
29403,1505,799
29404,1507,798
29405,1505,799
29406,1505,799
29407,1506,797
29408,1504,799
29409,1506,797
29410,1506,799
29411,1505,799
29412,1505,797
29413,1505,803
29414,1504,799
29415,1506,803
29416,1505,799
29417,1504,799
29418,1504,799
29419,1504,799
29420,1505,799
29421,1506,799
29422,1506,798
29423,1504,799
29424,1504,797
29425,1504,799
29426,1505,799
29427,1504,799
29428,1505,800
29429,1506,799
29430,1504,799
29431,1505,797
29432,1505,797
29433,1504,800
29434,1504,799
29435,1506,799
29436,1506,799
29437,1506,799
29438,1504,798
29439,1505,799
29440,1505,800
29441,1505,799
29442,1506,799
29443,1505,799
29444,1506,799
29445,1505,798
29446,1505,799
29447,1506,799
29448,1506,799
29449,1504,799
29450,1504,803
29451,1505,798
29452,1504,798
29453,1505,799
29454,1504,799
29455,1504,797
29456,1506,799
29457,1505,799
29458,1504,799
29459,1504,797
29460,1504,799
29461,1505,798
29462,1506,799
29463,1504,799
29464,1505,799
29465,1506,798
29466,1504,799
29467,1506,803
29468,1504,797
29469,1504,799
29470,1505,797
29471,1504,798
29472,1505,799
29473,1506,797
29474,1504,800
29475,1504,799
29476,1504,797
29477,1504,803
29478,1505,799
29479,1505,799
29480,1504,799
29481,1504,799
29482,1506,799
29483,1505,799
29484,1504,799
29485,1506,799
29486,1504,798
29487,1506,799
29488,1505,799
29489,1506,797
29490,1505,799
29491,1506,799
29492,1506,797
29493,1505,797
29494,1506,799
29495,1505,802
29496,1504,799
29497,1504,799
29498,1506,803
29499,1504,799
29500,1505,799
29501,1506,799
29502,1505,803
29503,1506,799
29504,1504,798
29505,1506,799
29506,1506,799
29507,1505,797
29508,1504,799
29509,1505,799
29510,1506,800
29511,1506,799
29512,1506,799
29513,1506,799
29514,1505,797
29515,1504,799
29516,1506,799
29517,1504,803
29518,1506,799
29519,1507,799
29520,1505,803
29521,1504,799
29522,1505,799
29523,1504,799
29524,1506,799
29525,1505,798
29526,1504,799
29527,1506,799
29528,1504,803
29529,1504,803
29530,1505,799
29531,1505,798
29532,1504,799
29533,1505,799
29534,1506,803
29535,1506,798
29536,1506,798
29537,1504,799
29538,1505,797
29539,1506,799
29540,1505,797
29541,1506,798
29542,1506,797
29543,1506,802
29544,1506,799
29545,1505,799
29546,1505,797
29547,1505,797
29548,1505,791
29549,1504,797
29550,1504,799
29551,1505,799
29552,1506,798
29553,1506,799
29554,1504,799
29555,1505,798
29556,1504,799
29557,1505,799
29558,1507,799
29559,1504,800
29560,1506,800
29561,1504,799
29562,1506,799
29563,1504,799
29564,1504,799
29565,1506,799
29566,1506,799
29567,1506,798
29568,1504,799
29569,1505,799
29570,1504,800
29571,1505,803
29572,1506,799
29573,1506,799
29574,1505,800
29575,1504,798
29576,1506,799
29577,1504,799
29578,1506,800
29579,1506,798
29580,1506,799
29581,1505,800
29582,1505,803
29583,1505,799
29584,1505,799
29585,1504,803
29586,1504,799
29587,1505,800
29588,1505,798
29589,1506,799
29590,1505,799
29591,1504,799
29592,1505,800
29593,1505,799
29594,1504,799
29595,1504,799
29596,1505,799
29597,1505,799
29598,1506,799
29599,1506,800
29600,1505,802
29601,1504,803
29602,1504,803
29603,1505,803
29604,1506,799
29605,1505,803
29606,1505,799
29607,1506,800
29608,1506,799
29609,1504,799
29610,1504,799
29611,1504,800
29612,1506,799
29613,1506,799
29614,1505,799
29615,1504,799
29616,1504,799
29617,1504,799
29618,1506,803
29619,1505,801
29620,1505,802
29621,1504,799
29622,1504,799
29623,1505,799
29624,1505,799
29625,1504,799
29626,1504,800
29627,1505,797
29628,1504,799
29629,1504,798
29630,1505,800
29631,1505,799
29632,1504,799
29633,1504,799
29634,1505,799
29635,1506,799
29636,1504,802
29637,1505,803
29638,1504,800
29639,1505,799
29640,1506,799
29641,1505,799
29642,1504,798
29643,1504,799
29644,1506,800
29645,1504,799
29646,1504,799
29647,1506,797
29648,1506,797
29649,1505,798
29650,1504,799
29651,1506,799
29652,1504,797
29653,1505,799
29654,1504,797
29655,1506,798
29656,1504,799
29657,1506,799
29658,1504,799
29659,1504,803
29660,1504,800
29661,1505,799
29662,1504,799
29663,1504,799
29664,1504,799
29665,1506,800
29666,1506,800
29667,1504,800
29668,1506,803
29669,1505,803
29670,1506,799
29671,1505,803
29672,1504,802
29673,1505,799
29674,1504,800
29675,1505,803
29676,1504,799
29677,1506,799
29678,1505,803
29679,1505,798
29680,1504,798
29681,1505,799
29682,1506,799
29683,1506,799
29684,1505,799
29685,1505,798
29686,1504,799
29687,1507,798
29688,1506,799
29689,1506,798
29690,1506,799
29691,1506,798
29692,1505,799
29693,1506,797
29694,1505,799
29695,1504,799
29696,1506,803
29697,1504,800
29698,1505,803
29699,1505,799
29700,1504,799
29701,1505,799
29702,1506,803
29703,1505,799
29704,1506,802
29705,1506,799
29706,1505,797
29707,1505,799
29708,1506,799
29709,1506,800
29710,1504,799
29711,1504,803
29712,1504,799
29713,1504,799
29714,1504,803
29715,1504,799
29716,1506,799
29717,1505,799
29718,1504,799
29719,1506,800
29720,1506,805
29721,1504,803
29722,1505,799
29723,1505,800
29724,1505,803
29725,1505,800
29726,1504,803
29727,1506,803
29728,1506,799
29729,1504,798
29730,1504,799
29731,1504,799
29732,1505,799
29733,1506,799
29734,1505,799
29735,1506,799
29736,1506,803
29737,1504,799
29738,1504,805
29739,1505,803
29740,1504,803
29741,1504,803
29742,1506,805
29743,1506,799
29744,1504,799
29745,1506,799
29746,1505,803
29747,1504,799
29748,1505,803
29749,1504,799
29750,1505,799
29751,1506,803
29752,1506,802
29753,1504,803
29754,1504,799
29755,1504,799
29756,1506,800
29757,1505,800
29758,1506,799
29759,1506,803
29760,1505,803
29761,1505,799
29762,1506,799
29763,1506,799
29764,1504,803
29765,1506,802
29766,1505,803
29767,1506,803
29768,1506,800
29769,1506,799
29770,1506,803
29771,1506,802
29772,1506,799
29773,1505,799
29774,1506,799
29775,1505,799
29776,1506,803
29777,1506,803
29778,1504,798
29779,1505,804
29780,1505,803
29781,1504,799
29782,1505,799
29783,1506,799
29784,1505,799
29785,1505,800
29786,1504,799
29787,1505,799
29788,1505,799
29789,1506,799
29790,1504,799
29791,1505,799
29792,1504,803
29793,1505,799
29794,1504,800
29795,1506,804
29796,1504,803
29797,1504,803
29798,1505,803
29799,1504,803
29800,1504,803
29801,1504,803
29802,1506,800
29803,1505,803
29804,1504,803
29805,1506,803
29806,1506,799
29807,1505,803
29808,1504,803
29809,1504,802
29810,1506,803
29811,1504,805
29812,1505,800
29813,1506,804
29814,1506,804
29815,1506,800
29816,1505,805
29817,1504,803
29818,1504,799
29819,1506,803
29820,1504,805
29821,1505,799
29822,1506,803
29823,1506,799
29824,1504,803
29825,1506,803
29826,1506,803
29827,1505,805
29828,1506,803
29829,1504,803
29830,1506,803
29831,1504,799
29832,1506,803
29833,1505,799
29834,1506,800
29835,1506,804
29836,1504,803
29837,1506,799
29838,1505,803
29839,1506,800
29840,1505,799
29841,1504,805
29842,1506,803
29843,1506,803
29844,1504,800
29845,1505,804
29846,1504,805
29847,1504,803
29848,1506,800
29849,1504,805
29850,1506,804
29851,1504,804
29852,1506,803
29853,1505,803
29854,1504,804
29855,1505,803
29856,1504,800
29857,1506,804
29858,1506,803
29859,1504,805
29860,1505,803
29861,1504,803
29862,1505,803
29863,1505,804
29864,1505,799
29865,1504,804
29866,1504,800
29867,1506,804
29868,1504,803
29869,1506,804
29870,1504,803
29871,1505,803
29872,1506,803
29873,1504,803
29874,1506,800
29875,1504,803
29876,1505,802
29877,1505,800
29878,1504,804
29879,1505,802
29880,1505,803
29881,1505,805
29882,1506,799
29883,1506,800
29884,1506,799
29885,1506,800
29886,1505,799
29887,1506,799
29888,1504,803
29889,1505,803
29890,1506,803
29891,1505,803
29892,1506,799
29893,1505,799
29894,1505,803
29895,1505,805
29896,1506,803
29897,1505,804
29898,1506,800
29899,1503,803
29900,1505,804
29901,1504,804
29902,1504,802
29903,1504,805
29904,1504,803
29905,1504,803
29906,1505,803
29907,1505,804
29908,1505,804
29909,1505,804
29910,1506,803
29911,1506,803
29912,1504,803
29913,1505,805
29914,1504,805
29915,1504,803
29916,1504,803
29917,1504,803
29918,1504,799
29919,1505,805
29920,1506,804
29921,1506,805
29922,1505,803
29923,1504,805
29924,1506,803
29925,1505,804
29926,1504,804
29927,1504,803
29928,1505,805
29929,1505,804
29930,1506,803
29931,1504,803
29932,1505,803
29933,1506,800
29934,1506,804
29935,1504,805
29936,1505,803
29937,1506,803
29938,1505,805
29939,1506,803
29940,1506,803
29941,1506,803
29942,1505,804
29943,1504,803
29944,1506,804
29945,1504,805
29946,1504,802
29947,1505,803
29948,1505,805
29949,1504,805
29950,1506,804
29951,1505,799
29952,1504,803
29953,1506,803
29954,1505,805
29955,1505,803
29956,1504,803
29957,1504,803
29958,1504,803
29959,1506,803
29960,1504,802
29961,1504,805
29962,1505,805
29963,1505,805
29964,1505,803
29965,1506,804
29966,1504,800
29967,1505,804
29968,1506,803
29969,1505,800
29970,1505,803
29971,1505,803
29972,1504,805
29973,1504,803
29974,1506,803
29975,1506,803
29976,1506,803
29977,1504,804
29978,1506,804
29979,1504,805
29980,1504,805
29981,1506,803
29982,1506,803
29983,1504,802
29984,1506,800
29985,1506,799
29986,1506,799
29987,1506,803
29988,1506,803
29989,1504,803
29990,1506,803
29991,1506,799
29992,1505,800
29993,1505,803
29994,1504,805
29995,1504,800
29996,1506,803
29997,1505,804
29998,1506,804
29999,1505,803
30000,1505,803
30001,1506,803
30002,1506,800
30003,1506,803
30004,1506,803
30005,1504,803
30006,1504,804
30007,1504,803
30008,1504,804
30009,1506,799
30010,1504,800
30011,1504,800
30012,1504,805
30013,1504,803
30014,1505,803
30015,1504,805
30016,1504,804
30017,1505,803
30018,1506,803
30019,1506,799
30020,1506,803
30021,1505,804
30022,1504,803
30023,1506,804
30024,1506,805
30025,1504,803
30026,1506,806
30027,1506,799
30028,1505,799
30029,1504,799
30030,1504,803
30031,1506,803
30032,1505,799
30033,1505,803
30034,1504,799
30035,1504,800
30036,1505,800
30037,1506,799
30038,1504,803
30039,1504,803
30040,1505,799
30041,1504,799
30042,1504,800
30043,1504,797
30044,1505,799
30045,1508,797
30046,1499,815
30047,1506,799
30048,1500,803
30049,1505,803
30050,1504,795
30051,1507,819
30052,1507,792
30053,1505,791
30054,1506,813
30055,1506,797
30056,1500,809
30057,1498,819
30058,1504,819
30059,1505,821
30060,1499,807
30061,1504,803
30062,1504,821
30063,1506,797
30064,1506,808
30065,1504,811
30066,1504,789
30067,1505,813
30068,1500,792
30069,1505,789
30070,1506,821
30071,1506,791
30072,1504,800
30073,1500,819
30074,1508,797
30075,1504,804
30076,1504,804
30077,1506,800
30078,1505,799
30079,1504,803
30080,1504,803
30081,1505,803
30082,1505,789
30083,1504,803
30084,1504,803
30085,1505,807
30086,1504,799
30087,1506,799
30088,1505,804
30089,1506,803
30090,1504,803
30091,1506,805
30092,1504,804
30093,1505,805
30094,1505,804
30095,1504,805
30096,1506,804
30097,1504,804
30098,1504,803
30099,1506,805
30100,1505,800
30101,1504,805
30102,1506,803
30103,1506,805
30104,1505,803
30105,1504,805
30106,1506,799
30107,1504,805
30108,1505,803
30109,1505,805
30110,1504,804
30111,1505,804
30112,1501,803
30113,1504,804
30114,1504,805
30115,1505,804
30116,1506,805
30117,1505,805
30118,1504,801
30119,1505,804
30120,1505,805
30121,1504,804
30122,1504,799
30123,1506,805
30124,1505,805
30125,1504,803
30126,1506,805
30127,1505,799
30128,1506,800
30129,1506,803
30130,1504,804
30131,1506,805
30132,1505,803
30133,1505,804
30134,1504,803
30135,1506,803
30136,1504,804
30137,1504,803
30138,1506,803
30139,1505,805
30140,1505,804
30141,1505,804
30142,1504,803
30143,1504,803
30144,1504,803
30145,1506,804
30146,1505,804
30147,1504,805
30148,1505,805
30149,1504,803
30150,1504,805
30151,1505,805
30152,1504,804
30153,1504,805
30154,1505,804
30155,1504,803
30156,1506,805
30157,1504,803
30158,1504,804
30159,1506,803
30160,1504,803
30161,1506,803
30162,1506,799
30163,1505,800
30164,1504,799
30165,1506,803
30166,1505,804
30167,1506,805
30168,1506,804
30169,1504,800
30170,1504,804
30171,1504,804
30172,1506,805
30173,1504,805
30174,1505,804
30175,1506,805
30176,1506,805
30177,1506,803
30178,1505,803
30179,1505,799
30180,1504,803
30181,1505,799
30182,1506,800
30183,1504,804
30184,1506,799
30185,1505,805
30186,1505,803
30187,1506,803
30188,1504,805
30189,1505,805
30190,1505,799
30191,1504,803
30192,1506,799
30193,1506,800
30194,1504,803
30195,1506,799
30196,1506,799
30197,1505,800
30198,1504,803
30199,1506,803
30200,1506,804
30201,1504,805
30202,1505,803
30203,1505,804
30204,1504,805
30205,1505,803
30206,1504,804
30207,1505,803
30208,1504,800
30209,1506,804
30210,1505,803
30211,1506,805
30212,1505,803
30213,1506,803
30214,1506,803
30215,1504,804
30216,1504,804
30217,1504,804
30218,1504,804
30219,1505,805
30220,1505,803
30221,1505,803
30222,1505,804
30223,1504,803
30224,1504,803
30225,1504,804
30226,1505,803
30227,1504,806
30228,1505,805
30229,1506,803
30230,1504,805
30231,1504,805
30232,1504,805
30233,1505,804
30234,1504,804
30235,1504,803
30236,1504,803
30237,1504,803
30238,1505,805
30239,1506,804
30240,1504,805
30241,1504,803
30242,1504,804
30243,1504,806
30244,1504,804
30245,1504,803
30246,1504,804
30247,1504,804
30248,1504,803
30249,1504,803
30250,1505,805
30251,1505,803
30252,1504,803
30253,1504,803
30254,1504,803
30255,1504,804
30256,1506,803
30257,1506,804
30258,1505,804
30259,1506,799
30260,1504,804
30261,1506,803
30262,1505,805
30263,1506,803
30264,1506,803
30265,1504,803
30266,1506,805
30267,1506,804
30268,1504,804
30269,1505,804
30270,1504,804
30271,1504,803
30272,1504,803
30273,1506,803
30274,1506,803
30275,1505,803
30276,1505,803
30277,1504,803
30278,1504,803
30279,1506,803
30280,1506,803
30281,1505,803
30282,1506,805
30283,1505,805
30284,1504,803
30285,1504,805
30286,1505,805
30287,1504,803
30288,1505,804
30289,1504,805
30290,1505,799
30291,1505,803
30292,1504,804
30293,1505,804
30294,1504,805
30295,1505,803
30296,1506,799
30297,1504,805
30298,1506,799
30299,1504,803
30300,1505,804
30301,1506,804
30302,1506,804
30303,1506,804
30304,1504,805
30305,1504,804
30306,1506,803
30307,1505,805
30308,1506,804
30309,1504,804
30310,1504,805
30311,1505,805
30312,1506,805
30313,1505,803
30314,1504,807
30315,1504,805
30316,1504,803
30317,1504,805
30318,1504,806
30319,1505,803
30320,1504,806
30321,1505,806
30322,1505,805
30323,1504,805
30324,1505,805
30325,1504,805
30326,1504,799
30327,1506,805
30328,1506,805
30329,1506,805
30330,1505,805
30331,1506,804
30332,1506,803
30333,1506,805
30334,1504,805
30335,1505,805
30336,1505,807
30337,1506,806
30338,1504,806
30339,1505,805
30340,1504,805
30341,1506,804
30342,1505,805
30343,1506,803
30344,1506,805
30345,1505,805
30346,1505,804
30347,1504,804
30348,1506,805
30349,1506,805
30350,1504,805
30351,1504,805
30352,1505,804
30353,1504,805
30354,1506,805
30355,1505,805
30356,1505,807
30357,1505,805
30358,1504,806
30359,1505,805
30360,1505,806
30361,1504,807
30362,1506,804
30363,1506,805
30364,1505,804
30365,1506,806
30366,1504,804
30367,1506,805
30368,1504,804
30369,1504,803
30370,1505,805
30371,1505,805
30372,1505,805
30373,1505,805
30374,1505,806
30375,1505,806
30376,1505,805
30377,1504,805
30378,1504,803
30379,1506,805
30380,1506,807
30381,1506,805
30382,1504,805
30383,1504,803
30384,1505,806
30385,1504,805
30386,1506,804
30387,1504,805
30388,1506,803
30389,1506,804
30390,1506,805
30391,1505,803
30392,1505,803
30393,1506,803
30394,1506,804
30395,1505,805
30396,1506,804
30397,1505,805
30398,1506,804
30399,1504,803
30400,1506,803
30401,1505,803
30402,1504,804
30403,1505,805
30404,1506,805
30405,1505,805
30406,1506,805
30407,1505,805
30408,1506,805
30409,1506,807
30410,1504,803
30411,1505,805
30412,1506,805
30413,1505,805
30414,1504,805
30415,1505,806
30416,1504,805
30417,1504,805
30418,1506,803
30419,1505,807
30420,1504,807
30421,1506,806
30422,1504,806
30423,1506,805
30424,1506,807
30425,1506,805
30426,1504,807
30427,1506,805
30428,1506,804
30429,1506,805
30430,1506,805
30431,1505,807
30432,1504,805
30433,1505,805
30434,1504,805
30435,1504,806
30436,1504,807
30437,1505,806
30438,1505,805
30439,1505,804
30440,1504,805
30441,1505,806
30442,1505,805
30443,1504,807
30444,1505,806
30445,1504,805
30446,1507,807
30447,1504,807
30448,1504,805
30449,1504,807
30450,1505,806
30451,1506,804
30452,1504,805
30453,1504,805
30454,1504,805
30455,1506,805
30456,1505,807
30457,1506,804
30458,1504,807
30459,1506,805
30460,1504,804
30461,1506,805
30462,1506,803
30463,1504,807
30464,1505,805
30465,1505,806
30466,1504,805
30467,1505,806
30468,1506,807
30469,1505,807
30470,1505,805
30471,1506,806
30472,1505,806
30473,1505,805
30474,1506,806
30475,1504,806
30476,1506,805
30477,1500,807
30478,1505,806
30479,1504,805
30480,1506,805
30481,1504,805
30482,1504,805
30483,1504,806
30484,1505,803
30485,1504,805
30486,1504,805
30487,1504,805
30488,1505,806
30489,1506,805
30490,1506,805
30491,1506,805
30492,1504,805
30493,1505,805
30494,1505,805
30495,1504,805
30496,1504,803
30497,1505,803
30498,1506,805
30499,1506,805
30500,1504,807
30501,1504,805
30502,1504,807
30503,1505,805
30504,1506,808
30505,1505,807
30506,1504,807
30507,1504,806
30508,1504,805
30509,1505,805
30510,1504,806
30511,1504,807
30512,1504,805
30513,1506,805
30514,1506,805
30515,1505,805
30516,1504,805
30517,1504,807
30518,1506,806
30519,1504,805
30520,1504,805
30521,1506,807
30522,1503,806
30523,1504,805
30524,1504,807
30525,1504,806
30526,1504,805
30527,1504,807
30528,1504,805
30529,1504,803
30530,1506,807
30531,1506,805
30532,1505,805
30533,1504,804
30534,1505,805
30535,1506,804
30536,1505,805
30537,1506,805
30538,1504,804
30539,1505,803
30540,1506,806
30541,1506,805
30542,1504,805
30543,1505,804
30544,1506,805
30545,1505,807
30546,1504,807
30547,1506,805
30548,1504,806
30549,1505,805
30550,1506,807
30551,1505,804
30552,1504,806
30553,1506,806
30554,1505,807
30555,1506,804
30556,1506,805
30557,1506,806
30558,1505,807
30559,1505,807
30560,1506,806
30561,1504,805
30562,1504,805
30563,1505,807
30564,1505,806
30565,1504,806
30566,1505,805
30567,1504,806
30568,1505,807
30569,1506,805
30570,1505,805
30571,1506,805
30572,1504,805
30573,1506,807
30574,1506,806
30575,1506,805
30576,1504,797
30577,1506,804
30578,1504,851
30579,1504,805
30580,1506,805
30581,1506,804
30582,1505,807
30583,1505,805
30584,1506,805
30585,1504,805
30586,1505,805
30587,1506,804
30588,1506,807
30589,1504,805
30590,1506,806
30591,1506,805
30592,1504,805
30593,1505,805
30594,1504,807
30595,1506,805
30596,1506,805
30597,1505,805
30598,1504,807
30599,1504,806
30600,1506,807
30601,1506,805
30602,1504,805
30603,1505,806
30604,1504,805
30605,1506,806
30606,1504,805
30607,1506,805
30608,1504,805
30609,1504,805
30610,1504,805
30611,1504,807
30612,1505,805
30613,1506,805
30614,1504,805
30615,1506,805
30616,1506,805
30617,1504,807
30618,1504,805
30619,1506,805
30620,1505,805
30621,1504,806
30622,1505,806
30623,1504,805
30624,1504,807
30625,1504,805
30626,1504,805
30627,1506,805
30628,1505,806
30629,1505,805
30630,1504,805
30631,1506,805
30632,1505,804
30633,1506,805
30634,1504,807
30635,1505,805
30636,1505,807
30637,1504,806
30638,1504,807
30639,1506,807
30640,1506,808
30641,1504,805
30642,1506,805
30643,1505,805
30644,1504,807
30645,1506,805
30646,1504,806
30647,1504,807
30648,1506,805
30649,1505,805
30650,1506,805
30651,1504,805
30652,1506,805
30653,1506,805
30654,1506,807
30655,1504,807
30656,1506,806
30657,1504,805
30658,1504,807
30659,1504,804
30660,1504,805
30661,1506,804
30662,1506,806
30663,1504,805
30664,1506,806
30665,1504,806
30666,1506,807
30667,1504,806
30668,1504,805
30669,1504,806
30670,1504,805
30671,1504,805
30672,1506,806
30673,1506,807
30674,1504,806
30675,1505,807
30676,1506,805
30677,1504,805
30678,1504,805
30679,1504,803
30680,1505,805
30681,1504,805
30682,1504,805
30683,1504,804
30684,1505,805
30685,1504,805
30686,1505,803
30687,1506,804
30688,1504,805
30689,1504,806
30690,1505,805
30691,1505,804
30692,1506,803
30693,1507,805
30694,1506,805
30695,1504,805
30696,1504,804
30697,1506,804
30698,1505,805
30699,1506,804
30700,1506,803
30701,1506,807
30702,1505,806
30703,1506,805
30704,1506,806
30705,1506,805
30706,1505,806
30707,1505,805
30708,1506,805
30709,1505,807
30710,1506,804
30711,1505,805
30712,1506,805
30713,1506,806
30714,1505,806
30715,1506,805
30716,1506,805
30717,1506,805
30718,1504,806
30719,1505,806
30720,1504,805
30721,1506,807
30722,1504,805
30723,1506,805
30724,1506,807
30725,1504,806
30726,1504,805
30727,1506,806
30728,1504,805
30729,1506,805
30730,1504,805
30731,1504,806
30732,1505,806
30733,1504,805
30734,1504,805
30735,1505,806
30736,1505,807
30737,1506,805
30738,1505,806
30739,1505,807
30740,1505,805
30741,1506,806
30742,1506,806
30743,1504,806
30744,1504,806
30745,1506,805
30746,1504,806
30747,1505,807
30748,1506,805
30749,1504,805
30750,1504,805
30751,1504,805
30752,1505,807
30753,1506,806
30754,1505,805
30755,1504,807
30756,1505,807
30757,1506,807
30758,1504,805
30759,1505,805
30760,1505,807
30761,1505,807
30762,1506,805
30763,1506,806
30764,1505,807
30765,1504,805
30766,1504,805
30767,1504,806
30768,1505,806
30769,1505,806
30770,1505,807
30771,1506,805
30772,1504,805
30773,1504,807
30774,1506,805
30775,1506,807
30776,1504,805
30777,1506,805
30778,1504,806
30779,1506,805
30780,1506,806
30781,1504,805
30782,1506,806
30783,1506,807
30784,1504,805
30785,1504,805
30786,1504,806
30787,1504,804
30788,1504,805
30789,1504,806
30790,1505,806
30791,1505,805
30792,1506,805
30793,1504,804
30794,1505,805
30795,1504,805
30796,1505,805
30797,1505,805
30798,1504,805
30799,1505,805
30800,1506,805
30801,1505,807
30802,1504,807
30803,1506,806
30804,1505,805
30805,1505,806
30806,1504,807
30807,1506,805
30808,1506,803
30809,1504,805
30810,1505,806
30811,1504,807
30812,1506,807
30813,1504,806
30814,1504,804
30815,1504,806
30816,1506,803
30817,1504,807
30818,1505,805
30819,1505,807
30820,1506,807
30821,1504,807
30822,1504,805
30823,1505,805
30824,1504,805
30825,1505,805
30826,1504,805
